
1848601102,-55.56,-7.18,156.96,0.00,0.00,0.00,0.00
1848602191,-107.56,8.03,156.96,0.00,0.00,0.00,0.00
1848603281,-38.54,17.00,99.41,0.00,0.00,0.00,0.00
1848604349,6.82,5.48,22.93,0.00,0.00,0.00,0.00
1848605355,24.63,-3.39,33.77,0.00,0.00,0.00,0.00
1848606403,12.19,-21.24,23.72,0.00,0.00,0.00,0.00
1848607471,29.17,-20.40,11.60,0.00,0.00,0.00,0.00
1848608540,16.89,-18.63,10.96,0.00,0.00,0.00,0.00
1848609608,26.96,-26.61,16.30,0.00,0.00,0.00,0.00
1848610677,27.17,-19.22,13.41,0.00,0.00,0.00,0.00
1848611745,4.65,-24.42,3.69,0.00,0.00,0.00,0.00
1848612772,3.57,-3.56,-24.17,0.00,0.00,0.00,0.00
1848613820,-22.56,8.42,-45.49,0.00,0.00,0.00,0.00
1848614888,-47.16,13.64,-74.33,0.00,0.00,0.00,0.00
1848615978,-52.56,3.68,-103.42,0.00,0.00,0.00,0.00
1848617067,-31.51,9.00,-102.54,0.00,0.00,0.00,0.00
1848618157,-18.87,12.14,-79.32,0.00,0.00,0.00,0.00
1848619246,5.10,13.89,-64.17,0.00,0.00,0.00,0.00
1848620294,24.91,10.75,-46.38,0.00,0.00,0.00,0.00
1848621363,32.37,6.14,-34.84,0.00,0.00,0.00,0.00
1848622410,38.77,1.24,-21.76,0.00,0.00,0.00,0.00
1848623458,33.08,9.10,-11.08,0.00,0.00,0.00,0.00
1848624505,38.35,12.15,4.51,0.00,0.00,0.00,0.00
1848625532,31.38,5.54,8.11,0.00,0.00,0.00,0.00
1848626538,26.13,6.14,16.15,0.00,0.00,0.00,0.00
1848627564,12.71,4.50,20.60,0.00,0.00,0.00,0.00
1848628591,2.21,3.25,53.61,0.00,0.00,0.00,0.00
1848629597,-29.74,-2.72,65.05,0.00,0.00,0.00,0.00
1848630668,-47.57,0.58,78.13,0.00,0.00,0.00,0.00
1848631713,-54.77,0.06,87.78,0.00,0.00,0.00,0.00
1848632761,-67.64,19.33,131.35,0.00,0.00,0.00,0.00
1848633850,-33.17,-7.83,57.25,0.00,0.00,0.00,0.00
1848634919,9.42,-4.24,16.67,0.00,0.00,0.00,0.00
1848635945,22.46,-14.35,-2.47,0.00,0.00,0.00,0.00
1848637015,28.36,-17.00,-10.34,0.00,0.00,0.00,0.00
1848638103,37.70,-6.48,-19.93,0.00,0.00,0.00,0.00
1848639172,31.05,0.22,-13.45,0.00,0.00,0.00,0.00
1848640220,22.21,-2.56,-23.51,0.00,0.00,0.00,0.00
1848641288,8.25,-5.45,-38.24,0.00,0.00,0.00,0.00
1848642336,-2.35,-2.02,-46.75,0.00,0.00,0.00,0.00
1848643404,-20.96,-2.24,-55.10,0.00,0.00,0.00,0.00
1848644494,-30.83,-7.06,-64.34,0.00,0.00,0.00,0.00
1848645583,-32.40,-0.97,-73.40,0.00,0.00,0.00,0.00
1848646673,-25.33,4.07,-76.32,0.00,0.00,0.00,0.00
1848647742,-6.22,3.16,-66.65,0.00,0.00,0.00,0.00
1848648789,16.00,3.95,-52.62,0.00,0.00,0.00,0.00
1848649837,18.10,6.90,-26.44,0.00,0.00,0.00,0.00
1848650884,23.51,3.24,-10.71,0.00,0.00,0.00,0.00
1848651932,23.57,1.18,7.06,0.00,0.00,0.00,0.00
1848652938,33.60,4.34,21.44,0.00,0.00,0.00,0.00
1848653964,32.28,6.32,37.56,0.00,0.00,0.00,0.00
1848654991,18.07,5.26,40.04,0.00,0.00,0.00,0.00
1848656019,17.52,7.75,49.41,0.00,0.00,0.00,0.00
1848657045,4.85,7.79,53.98,0.00,0.00,0.00,0.00
1848658051,-10.47,3.70,55.36,0.00,0.00,0.00,0.00
1848659098,-17.08,-3.71,52.34,0.00,0.00,0.00,0.00
1848660166,-32.69,-5.85,47.79,0.00,0.00,0.00,0.00
1848661235,-39.11,-3.71,49.38,0.00,0.00,0.00,0.00
1848662303,-38.21,5.33,60.95,0.00,0.00,0.00,0.00
1848663351,-31.87,5.85,45.41,0.00,0.00,0.00,0.00
1848664399,7.25,3.49,31.37,0.00,0.00,0.00,0.00
1848665404,11.78,1.31,11.00,0.00,0.00,0.00,0.00
1848666431,15.64,-4.81,-17.60,0.00,0.00,0.00,0.00
1848667500,26.71,-16.35,-32.44,0.00,0.00,0.00,0.00
1848668589,18.65,-18.00,-36.90,0.00,0.00,0.00,0.00
1848669679,13.26,-13.78,-37.75,0.00,0.00,0.00,0.00
1848670768,2.97,-8.53,-45.84,0.00,0.00,0.00,0.00
1848671816,3.19,-4.55,-47.59,0.00,0.00,0.00,0.00
1848672863,-6.08,0.64,-50.93,0.00,0.00,0.00,0.00
1848673911,-9.71,4.06,-56.09,0.00,0.00,0.00,0.00
1848674959,-9.04,3.99,-60.61,0.00,0.00,0.00,0.00
1848676008,-15.08,2.59,-59.39,0.00,0.00,0.00,0.00
1848677075,-13.50,-1.43,-41.19,0.00,0.00,0.00,0.00
1848678164,2.79,-3.25,-21.77,0.00,0.00,0.00,0.00
1848679212,0.11,-3.21,-12.95,0.00,0.00,0.00,0.00
1848680260,14.11,-1.90,6.59,0.00,0.00,0.00,0.00
1848681286,22.74,1.05,23.41,0.00,0.00,0.00,0.00
1848682313,21.51,2.08,40.45,0.00,0.00,0.00,0.00
1848683340,15.93,4.08,49.59,0.00,0.00,0.00,0.00
1848684366,5.84,7.55,55.21,0.00,0.00,0.00,0.00
1848685372,-0.02,3.79,56.00,0.00,0.00,0.00,0.00
1848686399,-2.88,0.91,49.55,0.00,0.00,0.00,0.00
1848687425,-7.35,3.31,49.52,0.00,0.00,0.00,0.00
1848688452,-13.68,5.18,47.18,0.00,0.00,0.00,0.00
1848689500,-16.19,9.32,44.69,0.00,0.00,0.00,0.00
1848690547,-19.51,10.08,40.04,0.00,0.00,0.00,0.00
1848691616,-18.75,7.99,34.27,0.00,0.00,0.00,0.00
1848692663,-12.91,6.89,25.55,0.00,0.00,0.00,0.00
1848693711,-11.45,7.05,20.65,0.00,0.00,0.00,0.00
1848694759,-2.87,-2.70,-2.15,0.00,0.00,0.00,0.00
1848695806,8.99,-7.59,-26.67,0.00,0.00,0.00,0.00
1848696854,8.38,-13.48,-33.58,0.00,0.00,0.00,0.00
1848697923,12.27,-16.54,-40.89,0.00,0.00,0.00,0.00
1848699013,10.02,-15.37,-45.65,0.00,0.00,0.00,0.00
1848700102,6.73,-11.05,-47.40,0.00,0.00,0.00,0.00
1848701170,7.45,-3.51,-49.07,0.00,0.00,0.00,0.00
1848702218,1.06,-3.30,-53.48,0.00,0.00,0.00,0.00
1848703265,-0.37,-3.68,-50.61,0.00,0.00,0.00,0.00
1848704334,-4.64,-5.12,-44.05,0.00,0.00,0.00,0.00
1848705403,-5.28,-4.43,-34.61,0.00,0.00,0.00,0.00
1848706471,-3.58,-2.49,-24.28,0.00,0.00,0.00,0.00
1848707540,3.36,-1.07,-11.38,0.00,0.00,0.00,0.00
1848708587,4.90,2.52,6.58,0.00,0.00,0.00,0.00
1848709572,7.33,3.07,20.23,0.00,0.00,0.00,0.00
1848710578,8.16,4.61,30.72,0.00,0.00,0.00,0.00
1848711583,10.22,5.09,43.61,0.00,0.00,0.00,0.00
1848712610,2.36,9.71,53.19,0.00,0.00,0.00,0.00
1848713616,-1.37,7.75,58.91,0.00,0.00,0.00,0.00
1848714643,-4.42,3.88,53.21,0.00,0.00,0.00,0.00
1848715669,-6.40,3.97,46.17,0.00,0.00,0.00,0.00
1848716696,-6.35,7.51,38.64,0.00,0.00,0.00,0.00
1848717723,-4.29,10.00,34.65,0.00,0.00,0.00,0.00
1848718770,-9.82,9.77,24.78,0.00,0.00,0.00,0.00
1848719797,-2.66,13.04,21.02,0.00,0.00,0.00,0.00
1848720844,-14.57,11.18,7.58,0.00,0.00,0.00,0.00
1848721892,-9.52,5.32,-3.70,0.00,0.00,0.00,0.00
1848722919,-7.11,1.95,-12.01,0.00,0.00,0.00,0.00
1848723966,-2.06,-2.05,-18.37,0.00,0.00,0.00,0.00
1848725036,2.11,-5.61,-27.02,0.00,0.00,0.00,0.00
1848726082,9.19,-5.65,-33.14,0.00,0.00,0.00,0.00
1848727130,12.67,-6.77,-36.42,0.00,0.00,0.00,0.00
1848728199,11.10,-12.11,-43.78,0.00,0.00,0.00,0.00
1848729288,7.53,-15.02,-45.61,0.00,0.00,0.00,0.00
1848730357,2.63,-16.80,-43.89,0.00,0.00,0.00,0.00
1848731425,-0.76,-13.34,-41.24,0.00,0.00,0.00,0.00
1848732515,-2.85,-9.80,-36.26,0.00,0.00,0.00,0.00
1848733583,-2.37,-5.35,-27.12,0.00,0.00,0.00,0.00
1848734652,0.32,-2.90,-16.35,0.00,0.00,0.00,0.00
1848735700,-0.04,1.06,-2.88,0.00,0.00,0.00,0.00
1848736726,0.35,3.29,7.43,0.00,0.00,0.00,0.00
1848737711,2.68,4.85,15.48,0.00,0.00,0.00,0.00
1848738717,1.38,4.05,22.60,0.00,0.00,0.00,0.00
1848739723,7.13,2.24,32.75,0.00,0.00,0.00,0.00
1848740728,2.71,1.95,36.76,0.00,0.00,0.00,0.00
1848741734,3.96,2.28,41.06,0.00,0.00,0.00,0.00
1848742740,1.05,3.79,42.49,0.00,0.00,0.00,0.00
1848743745,0.14,6.27,41.91,0.00,0.00,0.00,0.00
1848744751,-2.50,9.87,37.47,0.00,0.00,0.00,0.00
1848745778,-4.68,11.30,30.99,0.00,0.00,0.00,0.00
1848746825,-8.98,10.33,23.25,0.00,0.00,0.00,0.00
1848747873,-9.13,9.06,14.71,0.00,0.00,0.00,0.00
1848748900,-9.04,7.62,6.53,0.00,0.00,0.00,0.00
1848749905,-6.97,4.57,-2.21,0.00,0.00,0.00,0.00
1848750932,-4.77,3.33,-10.98,0.00,0.00,0.00,0.00
1848751980,-2.17,2.84,-18.23,0.00,0.00,0.00,0.00
1848753029,3.07,2.25,-23.47,0.00,0.00,0.00,0.00
1848754055,6.07,-1.13,-27.11,0.00,0.00,0.00,0.00
1848755102,8.40,-4.90,-30.67,0.00,0.00,0.00,0.00
1848756149,7.93,-9.29,-36.27,0.00,0.00,0.00,0.00
1848757197,8.01,-14.92,-37.19,0.00,0.00,0.00,0.00
1848758265,4.45,-16.58,-37.73,0.00,0.00,0.00,0.00
1848759334,0.16,-15.98,-33.75,0.00,0.00,0.00,0.00
1848760403,-1.68,-13.98,-27.25,0.00,0.00,0.00,0.00
1848761492,-4.02,-10.57,-20.85,0.00,0.00,0.00,0.00
1848762582,-0.82,-5.47,-8.81,0.00,0.00,0.00,0.00
1848763629,-4.07,-2.19,2.40,0.00,0.00,0.00,0.00
1848764656,-1.89,-0.63,10.04,0.00,0.00,0.00,0.00
1848765703,0.86,1.86,16.00,0.00,0.00,0.00,0.00
1848766709,3.42,2.42,21.33,0.00,0.00,0.00,0.00
1848767715,4.36,2.94,25.26,0.00,0.00,0.00,0.00
1848768721,3.83,2.85,30.74,0.00,0.00,0.00,0.00
1848769726,5.23,3.93,33.79,0.00,0.00,0.00,0.00
1848770732,5.38,5.43,36.77,0.00,0.00,0.00,0.00
1848771738,2.29,6.67,35.91,0.00,0.00,0.00,0.00
1848772743,0.18,7.31,34.24,0.00,0.00,0.00,0.00
1848773749,-3.63,8.44,29.30,0.00,0.00,0.00,0.00
1848774776,-7.16,9.13,22.22,0.00,0.00,0.00,0.00
1848775803,-9.04,7.86,15.49,0.00,0.00,0.00,0.00
1848776829,-12.77,4.89,8.47,0.00,0.00,0.00,0.00
1848777856,-10.99,3.66,3.16,0.00,0.00,0.00,0.00
1848778883,-6.39,4.16,-2.72,0.00,0.00,0.00,0.00
1848779909,-2.81,2.03,-10.24,0.00,0.00,0.00,0.00
1848780957,0.80,0.02,-15.14,0.00,0.00,0.00,0.00
1848781983,4.51,-1.07,-19.50,0.00,0.00,0.00,0.00
1848783032,6.77,-4.47,-25.66,0.00,0.00,0.00,0.00
1848784079,6.27,-8.24,-25.40,0.00,0.00,0.00,0.00
1848785126,8.41,-10.84,-30.21,0.00,0.00,0.00,0.00
1848786195,5.88,-14.59,-30.00,0.00,0.00,0.00,0.00
1848787263,1.26,-15.29,-25.78,0.00,0.00,0.00,0.00
1848788332,-1.28,-11.64,-22.08,0.00,0.00,0.00,0.00
1848789422,-4.07,-8.33,-17.87,0.00,0.00,0.00,0.00
1848790490,-5.14,-5.51,-12.64,0.00,0.00,0.00,0.00
1848791559,-2.60,-1.57,-3.95,0.00,0.00,0.00,0.00
1848792606,-4.37,1.57,3.86,0.00,0.00,0.00,0.00
1848793612,-3.03,1.76,9.91,0.00,0.00,0.00,0.00
1848794618,1.92,2.15,16.07,0.00,0.00,0.00,0.00
1848795623,4.61,1.43,19.73,0.00,0.00,0.00,0.00
1848796629,6.03,1.47,22.01,0.00,0.00,0.00,0.00
1848797635,7.26,3.83,25.85,0.00,0.00,0.00,0.00
1848798641,7.00,4.98,27.77,0.00,0.00,0.00,0.00
1848799646,5.72,6.43,28.58,0.00,0.00,0.00,0.00
1848800652,3.65,7.73,27.14,0.00,0.00,0.00,0.00
1848801658,-0.66,11.35,25.68,0.00,0.00,0.00,0.00
1848802705,-3.82,15.62,22.40,0.00,0.00,0.00,0.00
1848803753,-9.52,7.20,12.67,0.00,0.00,0.00,0.00
1848804780,-7.72,-2.83,7.32,0.00,0.00,0.00,0.00
1848805806,-11.92,13.96,20.57,0.00,0.00,0.00,0.00
1848806875,-9.35,2.72,-0.28,0.00,0.00,0.00,0.00
1848807902,1.14,-1.61,-24.25,0.00,0.00,0.00,0.00
1848808949,2.27,-1.02,-17.38,0.00,0.00,0.00,0.00
1848809997,-3.73,-5.50,-13.64,0.00,0.00,0.00,0.00
1848811066,-3.54,-8.90,-1.48,0.00,0.00,0.00,0.00
1848812113,-1.47,-10.11,-5.70,0.00,0.00,0.00,0.00
1848813182,1.67,-9.27,-16.58,0.00,0.00,0.00,0.00
1848814229,7.67,-13.65,-26.59,0.00,0.00,0.00,0.00
1848815298,9.29,-12.10,-32.58,0.00,0.00,0.00,0.00
1848816366,7.22,-10.00,-33.43,0.00,0.00,0.00,0.00
1848817435,10.84,-6.88,-32.80,0.00,0.00,0.00,0.00
1848818503,0.37,-7.54,-13.09,0.00,0.00,0.00,0.00
1848819551,-2.97,1.70,-0.71,0.00,0.00,0.00,0.00
1848820578,3.86,-3.54,-14.30,0.00,0.00,0.00,0.00
1848821625,0.28,1.53,-3.88,0.00,0.00,0.00,0.00
1848822631,-0.31,3.24,2.31,0.00,0.00,0.00,0.00
1848823637,-1.67,3.47,17.25,0.00,0.00,0.00,0.00
1848824663,-5.15,3.97,33.83,0.00,0.00,0.00,0.00
1848825690,-6.52,7.79,41.72,0.00,0.00,0.00,0.00
1848826717,-2.78,8.74,40.24,0.00,0.00,0.00,0.00
1848827743,-0.50,8.97,30.99,0.00,0.00,0.00,0.00
1848828770,0.68,9.37,20.56,0.00,0.00,0.00,0.00
1848829776,5.73,8.81,14.96,0.00,0.00,0.00,0.00
1848830784,-2.64,5.58,5.53,0.00,0.00,0.00,0.00
1848831787,-4.42,2.76,-21.87,0.00,0.00,0.00,0.00
1848832835,0.39,9.11,-58.07,0.00,0.00,0.00,0.00
1848833862,-24.53,20.33,-84.00,0.00,0.00,0.00,0.00
1848834951,93.77,52.09,-74.34,0.00,0.00,0.00,0.00
1848836021,22.79,18.47,-143.86,0.00,0.00,0.00,0.00
1848837109,84.38,21.11,-85.65,0.00,0.00,0.00,0.00
1848838178,22.19,-25.31,48.86,0.00,0.00,0.00,0.00
1848839246,-5.16,-47.19,156.96,0.00,0.00,0.00,0.00
1848840336,-75.17,31.47,156.96,0.00,0.00,0.00,0.00
1848841425,-156.96,-147.01,156.96,0.00,0.00,0.00,0.00
1848842578,-35.14,-47.43,50.06,0.00,0.00,0.00,0.00
1848843667,5.40,-29.27,-5.25,0.00,0.00,0.00,0.00
1848844715,43.43,-47.46,-50.84,0.00,0.00,0.00,0.00
1848845804,24.17,-41.14,-48.73,0.00,0.00,0.00,0.00
1848846894,35.51,-3.33,-76.21,0.00,0.00,0.00,0.00
1848847963,40.66,6.84,-79.44,0.00,0.00,0.00,0.00
1848849011,23.41,7.66,-122.28,0.00,0.00,0.00,0.00
1848850079,45.75,41.69,-120.69,0.00,0.00,0.00,0.00
1848851168,-2.74,14.68,-33.97,0.00,0.00,0.00,0.00
1848852237,111.57,-40.63,156.96,0.00,0.00,0.00,0.00
1848853347,-156.96,-130.53,156.96,0.00,0.00,0.00,0.00
1848854500,-147.28,-51.47,69.45,0.00,0.00,0.00,0.00
1848855610,38.29,-1.15,-83.57,0.00,0.00,0.00,0.00
1848856679,-3.08,20.88,-112.95,0.00,0.00,0.00,0.00
1848857768,53.38,11.57,-83.79,0.00,0.00,0.00,0.00
1848858837,77.03,22.49,-73.64,0.00,0.00,0.00,0.00
1848859905,83.27,-14.68,-6.35,0.00,0.00,0.00,0.00
1848860974,19.07,83.48,156.96,0.00,0.00,0.00,0.00
1848862044,-103.59,-59.25,156.96,0.00,0.00,0.00,0.00
1848863174,-79.51,-156.96,156.96,0.00,0.00,0.00,0.00
1848864305,1.48,-73.61,-84.44,0.00,0.00,0.00,0.00
1848865374,73.24,97.18,-156.96,0.00,0.00,0.00,0.00
1848866463,92.10,46.41,-156.96,0.00,0.00,0.00,0.00
1848867553,48.27,45.54,-156.96,0.00,0.00,0.00,0.00
1848868643,156.96,102.80,-156.96,0.00,0.00,0.00,0.00
1848869774,131.28,-5.87,-156.96,0.00,0.00,0.00,0.00
1848870884,46.56,-25.42,131.61,0.00,0.00,0.00,0.00
1848871974,-156.96,156.96,156.96,0.00,0.00,0.00,0.00
1848873105,-75.05,-106.01,99.21,0.00,0.00,0.00,0.00
1848874216,-22.48,-75.16,-57.58,0.00,0.00,0.00,0.00
1848875326,1.90,49.51,-156.96,0.00,0.00,0.00,0.00
1848876395,95.40,-26.24,-136.39,0.00,0.00,0.00,0.00
1848877505,82.58,9.48,-134.79,0.00,0.00,0.00,0.00
1848878574,79.06,-5.78,-75.71,0.00,0.00,0.00,0.00
1848879643,20.93,-39.01,-46.85,0.00,0.00,0.00,0.00
1848880732,36.83,-59.92,30.60,0.00,0.00,0.00,0.00
1848881801,-18.27,-23.05,124.04,0.00,0.00,0.00,0.00
1848882911,-81.35,96.23,156.96,0.00,0.00,0.00,0.00
1848884002,-86.29,4.17,96.75,0.00,0.00,0.00,0.00
1848885050,-27.81,36.81,-43.82,0.00,0.00,0.00,0.00
1848886138,2.13,-15.99,-54.22,0.00,0.00,0.00,0.00
1848887206,4.90,-21.61,-60.36,0.00,0.00,0.00,0.00
1848888275,18.06,-43.39,-2.58,0.00,0.00,0.00,0.00
1848889343,10.87,-27.64,22.86,0.00,0.00,0.00,0.00
1848890412,8.05,-33.85,74.94,0.00,0.00,0.00,0.00
1848891460,-27.40,-4.54,104.77,0.00,0.00,0.00,0.00
1848892549,-18.35,18.70,45.60,0.00,0.00,0.00,0.00
1848893618,-1.21,3.76,-15.84,0.00,0.00,0.00,0.00
1848894665,-5.11,-15.96,-34.73,0.00,0.00,0.00,0.00
1848895755,2.76,-6.55,-63.39,0.00,0.00,0.00,0.00
1848896803,9.30,8.17,-65.81,0.00,0.00,0.00,0.00
1848897829,21.41,8.51,-60.93,0.00,0.00,0.00,0.00
1848898877,11.20,10.97,-63.43,0.00,0.00,0.00,0.00
1848899945,12.95,2.22,-38.28,0.00,0.00,0.00,0.00
1848900993,-10.04,-3.02,-19.47,0.00,0.00,0.00,0.00
1848902082,-15.39,11.12,-7.60,0.00,0.00,0.00,0.00
1848903151,-10.24,20.09,-3.70,0.00,0.00,0.00,0.00
1848904220,-5.87,19.96,-3.88,0.00,0.00,0.00,0.00
1848905267,9.15,16.64,-6.32,0.00,0.00,0.00,0.00
1848906294,13.59,5.32,-22.70,0.00,0.00,0.00,0.00
1848907342,23.51,0.86,-16.43,0.00,0.00,0.00,0.00
1848908389,18.53,-10.11,-6.32,0.00,0.00,0.00,0.00
1848909458,17.46,-13.40,11.99,0.00,0.00,0.00,0.00
1848910526,4.22,-11.88,28.30,0.00,0.00,0.00,0.00
1848911574,-9.57,-11.55,34.31,0.00,0.00,0.00,0.00
1848912643,-12.55,-0.29,41.75,0.00,0.00,0.00,0.00
1848913711,-10.33,30.49,40.04,0.00,0.00,0.00,0.00
1848914780,-18.77,14.68,51.60,0.00,0.00,0.00,0.00
1848915848,-6.43,-2.75,23.00,0.00,0.00,0.00,0.00
1848916896,5.29,-4.39,-17.07,0.00,0.00,0.00,0.00
1848917943,9.92,-4.49,-22.34,0.00,0.00,0.00,0.00
1848918991,-11.14,-13.91,24.07,0.00,0.00,0.00,0.00
1848920080,-7.53,-14.03,39.21,0.00,0.00,0.00,0.00
1848921149,-6.24,-7.65,19.16,0.00,0.00,0.00,0.00
1848922197,0.79,-1.55,-4.30,0.00,0.00,0.00,0.00
1848923223,8.93,0.83,-17.07,0.00,0.00,0.00,0.00
1848924250,-0.58,-4.78,-29.74,0.00,0.00,0.00,0.00
1848925319,-0.06,-4.37,-38.02,0.00,0.00,0.00,0.00
1848926387,3.09,-8.08,-42.45,0.00,0.00,0.00,0.00
1848927435,0.10,-4.21,-41.53,0.00,0.00,0.00,0.00
1848928483,0.81,2.48,-40.58,0.00,0.00,0.00,0.00
1848929509,4.29,8.57,-38.97,0.00,0.00,0.00,0.00
1848930536,-3.31,9.94,-11.06,0.00,0.00,0.00,0.00
1848931583,-3.17,9.62,-4.94,0.00,0.00,0.00,0.00
1848932610,7.41,7.95,-22.40,0.00,0.00,0.00,0.00
1848933637,10.44,14.45,-10.41,0.00,0.00,0.00,0.00
1848934705,6.32,10.50,4.07,0.00,0.00,0.00,0.00
1848935711,6.83,-0.58,16.02,0.00,0.00,0.00,0.00
1848936738,6.25,-3.81,22.44,0.00,0.00,0.00,0.00
1848937764,5.15,-4.84,21.50,0.00,0.00,0.00,0.00
1848938791,1.85,-5.37,16.66,0.00,0.00,0.00,0.00
1848939818,-0.08,-2.20,18.61,0.00,0.00,0.00,0.00
1848940865,-4.34,-1.14,21.65,0.00,0.00,0.00,0.00
1848941913,-7.81,-2.41,25.74,0.00,0.00,0.00,0.00
1848942961,-9.09,0.89,29.51,0.00,0.00,0.00,0.00
1848943987,-16.74,8.33,30.08,0.00,0.00,0.00,0.00
1848945036,-7.96,2.37,25.38,0.00,0.00,0.00,0.00
1848946063,-3.34,-2.94,15.57,0.00,0.00,nan,0.00
1848947088,3.03,-3.76,5.55,0.00,0.00,nan,0.00
1848948073,5.54,-1.32,0.11,0.00,0.00,nan,0.00
1848949065,4.53,-0.58,-5.79,0.00,0.00,0.00,0.00
1848950084,5.79,0.80,-6.16,0.00,0.00,0.00,0.00
1848951090,5.68,-5.38,-11.74,0.00,0.00,0.00,0.00
1848952138,2.17,-6.42,-20.78,0.00,0.00,0.00,0.00
1848953185,-6.35,-4.14,-36.40,0.00,0.00,0.00,0.00
1848954254,-3.52,-2.95,-32.95,0.00,0.00,0.00,0.00
1848955323,-10.87,-5.02,-13.92,0.00,0.00,0.00,0.00
1848956412,-13.50,-15.04,18.05,0.00,0.00,0.00,0.00
1848957502,-37.82,3.13,51.53,0.00,0.00,0.00,0.00
1848958549,-24.42,-3.87,60.15,0.00,0.00,0.00,0.00
1848959618,-25.44,-7.13,26.60,0.00,0.00,0.00,0.00
1848960686,7.02,0.16,-7.74,0.00,0.00,0.00,0.00
1848961692,16.73,-1.42,-14.09,0.00,0.00,0.00,0.00
1848962761,26.67,7.00,0.15,0.00,0.00,0.00,0.00
1848963766,32.80,-1.29,16.76,0.00,0.00,0.00,0.00
1848964814,19.51,3.24,41.03,0.00,0.00,0.00,0.00
1848965841,-12.17,-10.08,95.10,0.00,0.00,0.00,0.00
1848966930,-13.68,-15.79,86.33,0.00,0.00,0.00,0.00
1848968021,-11.29,-16.92,37.40,0.00,0.00,0.00,0.00
1848969109,-13.12,-9.88,0.14,0.00,0.00,0.00,0.00
1848970157,-11.01,-10.57,-31.78,0.00,0.00,0.00,0.00
1848971267,-18.13,-6.92,-13.74,0.00,0.00,0.00,0.00
1848972357,-13.88,9.56,21.96,0.00,0.00,0.00,0.00
1848973404,-25.21,-13.10,33.45,0.00,0.00,0.00,0.00
1848974494,-7.76,-7.73,32.68,0.00,0.00,0.00,0.00
1848975542,-11.00,4.92,29.67,0.00,0.00,0.00,0.00
1848976589,-3.57,9.46,11.41,0.00,0.00,0.00,0.00
1848977616,10.89,7.51,-11.99,0.00,0.00,0.00,0.00
1848978663,14.35,-1.58,-19.58,0.00,0.00,0.00,0.00
1848979732,11.48,4.13,-31.92,0.00,0.00,0.00,0.00
1848980780,13.96,-2.68,-23.49,0.00,0.00,0.00,0.00
1848981848,12.33,-0.89,-14.51,0.00,0.00,0.00,0.00
1848982917,6.80,-2.88,-3.52,0.00,0.00,0.00,0.00
1848983943,-6.19,-7.67,-2.97,0.00,0.00,0.00,0.00
1848984991,-9.55,-12.00,7.73,0.00,0.00,0.00,0.00
1848986040,-19.06,-4.26,12.28,0.00,0.00,0.00,0.00
1848987107,-25.41,-3.13,9.63,0.00,0.00,0.00,0.00
1848988155,-27.00,4.02,-21.45,0.00,0.00,0.00,0.00
1848989223,-8.02,6.17,-62.71,0.00,0.00,0.00,0.00
1848990271,52.79,23.89,-43.76,0.00,0.00,0.00,0.00
1848991340,18.14,16.81,-45.55,0.00,0.00,0.00,0.00
1848992408,18.73,6.48,-49.96,0.00,0.00,0.00,0.00
1848993456,60.08,-14.56,-18.92,0.00,0.00,0.00,0.00
1848994545,63.25,-9.50,101.17,0.00,0.00,0.00,0.00
1848995614,-15.40,-37.61,106.14,0.00,0.00,0.00,0.00
1848996724,-127.97,59.92,156.96,0.00,0.00,0.00,0.00
1848997835,-22.63,-31.87,67.16,0.00,0.00,0.00,0.00
1848998924,1.77,-25.18,-27.15,0.00,0.00,0.00,0.00
1848999993,10.45,-30.68,-20.19,0.00,0.00,0.00,0.00
1849001082,-8.08,-21.49,-52.37,0.00,0.00,0.00,0.00
1849002172,-0.86,-5.62,-60.81,0.00,0.00,0.00,0.00
1849003241,10.49,12.27,-53.73,0.00,0.00,0.00,0.00
1849004309,39.21,15.75,21.79,0.00,0.00,0.00,0.00
1849005357,-23.21,-36.03,55.52,0.00,0.00,0.00,0.00
1849006446,-91.39,3.42,156.96,0.00,0.00,0.00,0.00
1849007515,-56.84,-38.63,140.82,0.00,0.00,0.00,0.00
1849008625,-12.40,-33.69,21.92,0.00,0.00,0.00,0.00
1849009715,2.60,-8.16,-31.83,0.00,0.00,0.00,0.00
1849010763,20.74,1.34,-31.53,0.00,0.00,0.00,0.00
1849011810,13.65,-0.80,-37.33,0.00,0.00,0.00,0.00
1849012879,32.33,-13.14,-41.91,0.00,0.00,0.00,0.00
1849013968,30.97,-14.21,-3.02,0.00,0.00,0.00,0.00
1849015038,20.30,-4.55,49.13,0.00,0.00,0.00,0.00
1849016084,-17.77,-7.83,78.59,0.00,0.00,0.00,0.00
1849017153,-52.56,1.07,124.63,0.00,0.00,0.00,0.00
1849018222,-26.59,-6.63,47.26,0.00,0.00,0.00,0.00
1849019290,-25.44,-13.82,-40.52,0.00,0.00,0.00,0.00
1849020401,8.90,-1.21,-64.56,0.00,0.00,0.00,0.00
1849021448,15.52,7.16,-74.46,0.00,0.00,0.00,0.00
1849022496,8.14,6.26,-85.44,0.00,0.00,0.00,0.00
1849023523,21.35,13.12,-78.86,0.00,0.00,0.00,0.00
1849024591,29.74,12.02,-57.47,0.00,0.00,0.00,0.00
1849025660,6.89,10.35,-4.26,0.00,0.00,0.00,0.00
1849026686,10.13,-11.98,46.27,0.00,0.00,0.00,0.00
1849027755,-29.85,40.18,64.97,0.00,0.00,0.00,0.00
