
2873328020,-1.61,1.87,24.00,0.00,0.00,0.00,0.00
2873329047,4.50,-8.17,43.22,0.00,0.00,0.00,0.00
2873330074,-8.65,-6.33,54.02,0.00,0.00,0.00,0.00
2873331121,-17.20,-10.27,53.45,0.00,0.00,0.00,0.00
2873332211,-8.96,-8.38,38.74,0.00,0.00,0.00,0.00
2873333258,-8.03,-6.96,17.12,0.00,0.00,0.00,0.00
2873334306,1.95,-5.96,-6.08,0.00,0.00,0.00,0.00
2873335333,-15.17,-12.46,-27.33,0.00,0.00,0.00,0.00
2873336444,27.33,6.76,-51.06,0.00,0.00,0.00,0.00
2873337491,44.95,27.81,-8.37,0.00,0.00,0.00,0.00
2873338538,11.42,9.78,-18.81,0.00,0.00,0.00,0.00
2873339586,12.14,3.79,-24.04,0.00,0.00,0.00,0.00
2873340634,17.03,8.45,4.65,0.00,0.00,0.00,0.00
2873341639,1.54,-16.23,74.51,0.00,0.00,0.00,0.00
2873342687,-47.05,-12.61,83.04,0.00,0.00,0.00,0.00
2873343776,-39.41,0.97,67.97,0.00,0.00,0.00,0.00
2873344824,-15.29,-8.66,31.37,0.00,0.00,0.00,0.00
2873345893,0.62,-7.61,-35.42,0.00,0.00,0.00,0.00
2873346940,9.42,-13.43,-42.08,0.00,0.00,0.00,0.00
2873348009,9.12,-6.35,-31.09,0.00,0.00,0.00,0.00
2873349056,10.61,1.14,-9.79,0.00,0.00,0.00,0.00
2873350083,-0.88,0.81,9.14,0.00,0.00,0.00,0.00
2873351089,10.47,-7.27,30.08,0.00,0.00,0.00,0.00
2873352136,-5.03,-11.14,39.24,0.00,0.00,0.00,0.00
2873353205,-11.58,-16.21,24.01,0.00,0.00,0.00,0.00
2873354295,2.74,-9.25,15.81,0.00,0.00,0.00,0.00
2873355321,-6.86,-8.35,-1.89,0.00,0.00,0.00,0.00
2873356369,2.63,-2.19,-12.86,0.00,0.00,0.00,0.00
2873357418,-0.85,-5.95,-22.89,0.00,0.00,0.00,0.00
2873358485,4.46,-2.05,-26.07,0.00,0.00,0.00,0.00
2873359533,9.08,9.10,-6.49,0.00,0.00,0.00,0.00
2873360538,5.11,10.43,11.13,0.00,0.00,0.00,0.00
2873361565,-8.80,1.88,15.81,0.00,0.00,0.00,0.00
2873362592,-2.95,1.40,22.12,0.00,0.00,0.00,0.00
2873363618,-5.80,0.07,52.59,0.00,0.00,0.00,0.00
2873364645,-13.41,-8.27,54.75,0.00,0.00,0.00,0.00
2873365714,-4.84,-4.88,45.29,0.00,0.00,0.00,0.00
2873366761,7.03,-2.41,21.34,0.00,0.00,0.00,0.00
2873367788,4.44,-1.62,-14.83,0.00,0.00,0.00,0.00
2873368835,18.30,-5.04,-22.35,0.00,0.00,0.00,0.00
2873369904,6.98,-4.82,-18.11,0.00,0.00,0.00,0.00
2873370952,5.53,1.24,-5.66,0.00,0.00,0.00,0.00
2873371957,3.39,4.52,7.22,0.00,0.00,0.00,0.00
2873372942,-2.99,-1.19,12.57,0.00,0.00,0.00,0.00
2873373990,-9.34,-5.80,7.35,0.00,0.00,0.00,0.00
2873375016,-4.75,-7.57,15.31,0.00,0.00,0.00,0.00
2873376064,-12.59,-4.27,30.83,0.00,0.00,0.00,0.00
2873377133,-17.70,-7.08,32.50,0.00,0.00,0.00,0.00
2873378201,-6.55,-11.39,18.63,0.00,0.00,0.00,0.00
2873379270,2.00,-14.69,-7.53,0.00,0.00,0.00,0.00
2873380317,7.98,-14.96,-13.73,0.00,0.00,0.00,0.00
2873381386,7.71,-15.81,-8.03,0.00,0.00,0.00,0.00
2873382435,1.12,-10.60,3.65,0.00,0.00,0.00,0.00
2873383462,4.39,-7.56,6.64,0.00,0.00,0.00,0.00
2873384467,4.01,0.71,13.77,0.00,0.00,nan,0.00
2873385452,-4.90,3.06,14.34,0.00,0.00,nan,0.00
2873386458,-0.53,-1.13,2.40,0.00,0.00,nan,0.00
2873387463,5.75,-2.65,3.02,0.00,0.00,nan,0.00
2873388448,-1.87,-5.43,21.46,0.00,0.00,nan,0.00
2873389474,-10.84,-7.13,33.27,0.00,0.00,nan,0.00
2873390521,-2.23,-4.89,21.23,0.00,0.00,nan,0.00
2873391548,0.21,-4.67,6.68,0.00,0.00,nan,0.00
2873392533,1.78,-5.29,0.61,0.00,0.00,nan,0.00
2873393517,7.81,-1.37,9.84,0.00,0.00,nan,0.00
2873394502,2.25,1.55,18.24,0.00,0.00,nan,0.00
2873395487,-3.08,3.43,16.28,0.00,0.00,nan,0.00
2873396493,3.52,3.20,9.63,0.00,0.00,nan,0.00
2873397469,4.77,2.82,9.25,0.00,0.00,0.00,0.00
2873398473,-0.26,-3.00,12.55,0.00,0.00,nan,0.00
2873399469,-2.45,-5.35,17.60,0.00,0.00,0.00,0.00
2873400515,-3.68,-6.27,17.72,0.00,0.00,0.00,0.00
2873401563,-4.00,-5.14,13.48,0.00,0.00,0.00,0.00
2873402611,-1.78,-5.06,5.71,0.00,0.00,0.00,0.00
2873403637,1.19,-4.64,-0.86,0.00,0.00,0.00,0.00
2873404664,1.89,-3.03,-1.90,0.00,0.00,0.00,0.00
2873405691,-0.10,-1.82,5.50,0.00,0.00,0.00,0.00
2873406717,-1.93,-4.42,9.14,0.00,0.00,0.00,0.00
2873407744,1.50,-5.90,-0.51,0.00,0.00,0.00,0.00
2873408771,2.86,-5.83,-0.77,0.00,0.00,0.00,0.00
2873409797,0.72,-6.87,4.71,0.00,0.00,0.00,0.00
2873410803,0.03,-6.18,7.61,0.00,0.00,0.00,0.00
2873411809,0.81,-5.38,8.39,0.00,0.00,0.00,0.00
2873412815,-1.05,-5.41,9.70,0.00,0.00,0.00,0.00
2873413841,-0.50,-6.23,7.78,0.00,0.00,0.00,0.00
2873414868,0.52,-5.13,7.98,0.00,0.00,0.00,0.00
2873415874,-1.14,-5.77,11.58,0.00,0.00,0.00,0.00
2873416921,-2.08,-6.51,14.03,0.00,0.00,0.00,0.00
2873417969,0.83,-3.91,12.45,0.00,0.00,0.00,0.00
2873418995,1.89,-1.10,9.07,0.00,0.00,0.00,0.00
2873420001,1.99,0.56,6.71,0.00,0.00,0.00,0.00
2873420986,3.46,1.16,6.19,0.00,0.00,0.00,0.00
2873421971,3.47,1.40,8.86,0.00,0.00,0.00,0.00
2873422955,0.43,0.15,14.03,0.00,0.00,0.00,0.00
2873423961,-0.96,-1.11,16.08,0.00,0.00,0.00,0.00
2873425009,0.70,-0.99,13.62,0.00,0.00,0.00,0.00
2873426035,-1.14,-1.94,12.21,0.00,0.00,0.00,0.00
2873427083,-1.74,-2.91,11.25,0.00,0.00,0.00,0.00
2873428131,-1.85,-2.62,9.64,0.00,0.00,0.00,0.00
2873429157,-2.09,-0.32,7.73,0.00,0.00,0.00,0.00
2873430184,-1.47,0.62,5.95,0.00,0.00,0.00,0.00
2873431190,0.49,0.87,4.88,0.00,0.00,0.00,0.00
2873432175,0.92,-0.05,4.61,0.00,0.00,0.00,0.00
2873433180,1.29,-1.79,5.78,0.00,0.00,0.00,0.00
2873434186,2.62,-4.40,7.53,0.00,0.00,0.00,0.00
2873435192,2.60,-6.23,10.42,0.00,0.00,0.00,0.00
2873436218,2.21,-7.71,10.26,0.00,0.00,0.00,0.00
2873437245,2.94,-8.50,8.09,0.00,0.00,0.00,0.00
2873438251,2.40,-9.22,7.48,0.00,0.00,0.00,0.00
2873439256,0.86,-8.54,8.43,0.00,0.00,0.00,0.00
2873440262,-0.57,-7.88,10.08,0.00,0.00,0.00,0.00
2873441310,-2.39,-6.89,11.39,0.00,0.00,0.00,0.00
2873442357,-2.59,-6.04,10.60,0.00,0.00,0.00,0.00
2873443405,-1.93,-5.25,10.28,0.00,0.00,0.00,0.00
2873444454,-2.23,-5.60,11.39,0.00,0.00,0.00,0.00
2873445500,-1.53,-4.99,11.64,0.00,0.00,0.00,0.00
2873446548,-0.43,-4.15,11.79,0.00,0.00,0.00,0.00
2873447595,0.40,-3.81,11.77,0.00,0.00,0.00,0.00
2873448622,1.55,-3.44,10.60,0.00,0.00,0.00,0.00
2873449649,2.32,-2.64,10.95,0.00,0.00,0.00,0.00
2873450675,1.31,-1.92,12.05,0.00,0.00,0.00,0.00
2873451702,0.76,-1.27,12.58,0.00,0.00,0.00,0.00
2873452729,0.57,-0.28,11.90,0.00,0.00,0.00,0.00
2873453755,-0.73,0.21,10.40,0.00,0.00,0.00,0.00
2873454782,-0.58,0.19,7.72,0.00,0.00,0.00,0.00
2873455788,0.02,0.64,6.02,0.00,0.00,0.00,0.00
2873456773,-0.81,0.22,6.58,0.00,0.00,0.00,0.00
2873457778,-1.46,-0.27,7.89,0.00,0.00,0.00,0.00
2873458805,-0.68,-0.39,8.28,0.00,0.00,0.00,0.00
2873459832,-0.31,-0.93,8.59,0.00,0.00,0.00,0.00
2873460858,0.13,-1.81,8.44,0.00,0.00,0.00,0.00
2873461864,0.91,-2.37,8.32,0.00,0.00,0.00,0.00
2873462870,1.09,-3.30,7.76,0.00,0.00,0.00,0.00
2873463875,1.31,-4.51,7.47,0.00,0.00,0.00,0.00
2873464881,1.74,-5.29,7.48,0.00,0.00,0.00,0.00
2873465887,1.37,-6.04,7.51,0.00,0.00,0.00,0.00
2873466893,0.50,-6.91,7.39,0.00,0.00,0.00,0.00
2873467898,0.23,-7.26,7.98,0.00,0.00,0.00,0.00
2873468904,-0.64,-7.24,9.35,0.00,0.00,0.00,0.00
2873469931,-1.52,-7.35,10.68,0.00,0.00,0.00,0.00
2873470978,-1.54,-6.76,10.82,0.00,0.00,0.00,0.00
2873472026,-1.35,-5.87,10.88,0.00,0.00,0.00,0.00
2873473074,-0.89,-5.23,10.55,0.00,0.00,0.00,0.00
2873474121,-0.34,-4.62,10.12,0.00,0.00,0.00,0.00
2873475169,-0.20,-4.25,9.84,0.00,0.00,0.00,0.00
2873476195,0.08,-3.91,9.22,0.00,0.00,0.00,0.00
2873477201,0.71,-3.44,9.01,0.00,0.00,0.00,0.00
2873478207,0.50,-2.83,9.69,0.00,0.00,0.00,0.00
2873479213,-0.01,-2.55,9.57,0.00,0.00,0.00,0.00
2873480239,1.17,-1.57,9.16,0.00,0.00,0.00,0.00
2873481245,-0.63,-0.80,9.55,0.00,0.00,0.00,0.00
2873482272,-1.19,-0.15,10.10,0.00,0.00,0.00,0.00
2873483319,-1.17,0.42,10.45,0.00,0.00,0.00,0.00
2873484346,-1.20,0.29,10.92,0.00,0.00,0.00,0.00
2873485373,-1.07,-0.11,11.40,0.00,0.00,0.00,0.00
2873486422,-0.54,-0.74,10.85,0.00,0.00,0.00,0.00
2873487469,-0.04,-0.03,10.50,0.00,0.00,0.00,0.00
2873488515,0.49,-2.03,9.87,0.00,0.00,0.00,0.00
2873489521,0.83,-2.25,9.05,0.00,0.00,0.00,0.00
2873490527,1.06,-2.32,7.87,0.00,0.00,0.00,0.00
2873491533,0.81,-2.74,7.37,0.00,0.00,0.00,0.00
2873492538,0.67,-2.95,7.32,0.00,0.00,0.00,0.00
2873493544,-0.17,-3.46,7.86,0.00,0.00,0.00,0.00
2873494571,-1.06,-4.10,8.69,0.00,0.00,0.00,0.00
2873495597,-1.69,-4.67,9.01,0.00,0.00,0.00,0.00
2873496624,-1.99,-4.72,9.87,0.00,0.00,0.00,0.00
2873497651,-1.99,-5.32,10.81,0.00,0.00,0.00,0.00
2873498698,-1.91,-5.64,11.52,0.00,0.00,0.00,0.00
2873499746,-1.62,-5.74,11.52,0.00,0.00,0.00,0.00
2873500794,-1.04,-5.86,10.49,0.00,0.00,0.00,0.00
2873501841,-0.38,-5.81,9.55,0.00,0.00,0.00,0.00
2873502868,0.34,-5.34,8.99,0.00,0.00,0.00,0.00
2873503874,0.70,-4.89,8.64,0.00,0.00,0.00,0.00
2873504879,1.00,-4.23,8.50,0.00,0.00,0.00,0.00
2873505885,0.31,-3.66,9.54,0.00,0.00,0.00,0.00
2873506891,-0.35,-3.53,9.95,0.00,0.00,0.00,0.00
2873507917,-1.04,-2.78,10.07,0.00,0.00,0.00,0.00
2873508965,-1.78,-2.19,10.87,0.00,0.00,0.00,0.00
2873510013,-2.59,-1.76,11.55,0.00,0.00,0.00,0.00
2873511060,-2.75,-1.29,11.15,0.00,0.00,0.00,0.00
2873512108,-2.63,-0.85,10.42,0.00,0.00,0.00,0.00
2873513155,-1.83,-0.64,9.66,0.00,0.00,0.00,0.00
2873514182,-1.36,-0.70,9.19,0.00,0.00,0.00,0.00
2873515209,-0.71,-0.68,9.13,0.00,0.00,0.00,0.00
2873516235,-0.04,-0.78,9.30,0.00,0.00,0.00,0.00
2873517262,0.19,-0.96,9.91,0.00,0.00,0.00,0.00
2873518271,0.65,-1.37,9.47,0.00,0.00,0.00,0.00
2873519274,0.70,-2.00,9.00,0.00,0.00,0.00,0.00
2873520279,0.57,-2.85,9.02,0.00,0.00,0.00,0.00
2873521285,-0.16,-2.73,9.24,0.00,0.00,0.00,0.00
2873522312,-0.56,-2.47,8.78,0.00,0.00,0.00,0.00
2873523338,-0.79,-2.78,8.73,0.00,0.00,0.00,0.00
2873524365,-1.67,-3.27,8.75,0.00,0.00,0.00,0.00
2873525392,-1.97,-3.99,8.65,0.00,0.00,0.00,0.00
2873526420,-2.16,-5.04,8.50,0.00,0.00,0.00,0.00
2873527446,-2.33,-4.42,8.63,0.00,0.00,0.00,0.00
2873528473,-2.14,-3.96,9.07,0.00,0.00,0.00,0.00
2873529498,-1.83,-3.95,8.88,0.00,0.00,0.00,0.00
2873530525,-1.38,-4.17,8.80,0.00,0.00,0.00,0.00
2873531552,-0.85,-4.54,8.69,0.00,0.00,0.00,0.00
2873532578,-0.54,-4.76,8.67,0.00,0.00,0.00,0.00
2873533605,-0.38,-4.32,9.30,0.00,0.00,0.00,0.00
2873534632,-0.45,-4.32,10.13,0.00,0.00,0.00,0.00
2873535679,-0.78,-4.39,10.61,0.00,0.00,0.00,0.00
2873536727,-1.02,-4.00,10.06,0.00,0.00,0.00,0.00
2873537775,-1.23,-3.31,9.57,0.00,0.00,0.00,0.00
2873538801,-1.54,-2.58,9.60,0.00,0.00,0.00,0.00
2873539828,-1.94,-1.76,9.79,0.00,0.00,0.00,0.00
2873540855,-1.99,-1.30,9.74,0.00,0.00,0.00,0.00
2873541881,-1.94,-1.13,9.68,0.00,0.00,0.00,0.00
2873542908,-1.93,-0.87,9.83,0.00,0.00,0.00,0.00
2873543935,-1.76,-0.97,9.87,0.00,0.00,0.00,0.00
2873544961,-1.35,-1.21,10.15,0.00,0.00,0.00,0.00
2873546009,-1.15,-1.51,10.48,0.00,0.00,0.00,0.00
2873547056,-1.01,-1.89,10.57,0.00,0.00,0.00,0.00
2873548104,-0.75,-2.19,10.55,0.00,0.00,0.00,0.00
2873549152,-0.71,-2.24,10.34,0.00,0.00,0.00,0.00
2873550199,-0.91,-2.06,10.01,0.00,0.00,0.00,0.00
2873551247,-1.15,-2.19,9.87,0.00,0.00,0.00,0.00
2873552274,-1.31,-2.43,9.09,0.00,0.00,0.00,0.00
2873553300,-1.36,-2.69,8.71,0.00,0.00,0.00,0.00
2873554327,-1.52,-2.93,8.56,0.00,0.00,0.00,0.00
2873555354,-1.69,-3.15,8.83,0.00,0.00,0.00,0.00
2873556380,-1.80,-3.57,8.89,0.00,0.00,0.00,0.00
2873557407,-1.83,-3.99,9.19,0.00,0.00,0.00,0.00
2873558435,-1.81,-4.29,9.69,0.00,0.00,0.00,0.00
2873559462,-1.68,-4.57,9.74,0.00,0.00,0.00,0.00
2873560487,-1.64,-4.60,9.66,0.00,0.00,0.00,0.00
2873561513,-1.45,-4.46,9.62,0.00,0.00,0.00,0.00
2873562540,-1.43,-4.43,9.44,0.00,0.00,0.00,0.00
2873563567,-1.42,-4.20,9.07,0.00,0.00,0.00,0.00
2873564594,-1.49,-3.91,8.77,0.00,0.00,0.00,0.00
2873565620,-1.61,-3.66,8.87,0.00,0.00,0.00,0.00
2873566647,-1.82,-3.38,9.11,0.00,0.00,0.00,0.00
2873567674,-2.03,-3.09,9.47,0.00,0.00,0.00,0.00
2873568700,-2.16,-2.62,9.65,0.00,0.00,0.00,0.00
2873569727,-1.96,-2.28,9.83,0.00,0.00,0.00,0.00
2873570754,-1.92,-2.04,9.95,0.00,0.00,0.00,0.00
2873571780,-1.77,-1.84,10.09,0.00,0.00,0.00,0.00
2873572828,-1.47,-1.62,10.10,0.00,0.00,0.00,0.00
2873573875,-1.30,-1.48,10.01,0.00,0.00,0.00,0.00
2873574923,-1.08,-1.51,9.84,0.00,0.00,0.00,0.00
2873575950,-1.03,-1.59,9.91,0.00,0.00,0.00,0.00
2873576976,-1.07,-1.59,9.52,0.00,0.00,0.00,0.00
2873578003,-1.13,-1.61,9.10,0.00,0.00,0.00,0.00
2873579030,-1.25,-1.64,8.85,0.00,0.00,0.00,0.00
2873580056,-1.49,-1.62,8.66,0.00,0.00,0.00,0.00
2873581083,-1.62,-1.70,8.53,0.00,0.00,0.00,0.00
2873582110,-1.87,-1.97,8.70,0.00,0.00,0.00,0.00
2873583136,-1.91,-2.14,8.72,0.00,0.00,0.00,0.00
2873584163,-2.00,-2.35,9.27,0.00,0.00,0.00,0.00
2873585190,-2.08,-2.87,9.48,0.00,0.00,0.00,0.00
2873586216,-1.91,-3.30,9.68,0.00,0.00,0.00,0.00
2873587243,-1.80,-3.71,9.82,0.00,0.00,0.00,0.00
2873588270,-1.59,-4.12,9.59,0.00,0.00,0.00,0.00
2873589296,-1.59,-4.22,9.50,0.00,0.00,0.00,0.00
2873590323,-1.62,-4.37,9.19,0.00,0.00,0.00,0.00
2873591350,-1.65,-4.33,9.24,0.00,0.00,0.00,0.00
2873592376,-1.91,-4.15,9.13,0.00,0.00,0.00,0.00
2873593403,-2.00,-3.88,9.19,0.00,0.00,0.00,0.00
2873594431,-2.25,-3.69,9.16,0.00,0.00,0.00,0.00
2873595458,-2.31,-3.49,9.40,0.00,0.00,0.00,0.00
2873596483,-2.22,-3.21,9.43,0.00,0.00,0.00,0.00
2873597510,-2.10,-3.04,9.84,0.00,0.00,0.00,0.00
2873598536,-1.84,-2.83,9.72,0.00,0.00,0.00,0.00
2873599563,-1.55,-2.74,9.99,0.00,0.00,0.00,0.00
2873600590,-1.31,-2.72,10.08,0.00,0.00,0.00,0.00
2873601637,-1.04,-2.36,10.02,0.00,0.00,0.00,0.00
2873602685,-0.91,-2.17,9.92,0.00,0.00,0.00,0.00
2873603712,-0.91,-2.03,9.90,0.00,0.00,0.00,0.00
2873604738,-1.14,-1.71,9.89,0.00,0.00,0.00,0.00
2873605765,-1.49,-1.63,9.73,0.00,0.00,0.00,0.00
2873606792,-1.82,-1.62,9.42,0.00,0.00,0.00,0.00
2873607818,-1.98,-1.53,9.37,0.00,0.00,0.00,0.00
2873608845,-2.40,-1.56,9.29,0.00,0.00,0.00,0.00
2873609872,-2.51,-1.68,9.44,0.00,0.00,0.00,0.00
2873610898,-2.60,-1.83,9.49,0.00,0.00,0.00,0.00
2873611925,-2.30,-2.11,9.37,0.00,0.00,0.00,0.00
2873612952,-2.18,-2.38,9.44,0.00,0.00,0.00,0.00
2873613978,-1.67,-2.50,9.11,0.00,0.00,0.00,0.00
2873615005,-1.22,-2.81,9.02,0.00,0.00,0.00,0.00
2873616032,-1.25,-3.27,9.43,0.00,0.00,0.00,0.00
2873617058,-0.92,-3.30,8.58,0.00,0.00,0.00,0.00
2873618085,-0.84,-3.36,8.44,0.00,0.00,0.00,0.00
2873619112,-0.97,-3.80,9.00,0.00,0.00,0.00,0.00
2873620138,-1.45,-3.97,9.55,0.00,0.00,0.00,0.00
2873621165,-2.05,-3.88,9.05,0.00,0.00,0.00,0.00
2873622192,-2.17,-3.88,8.22,0.00,0.00,0.00,0.00
2873623218,-1.82,-3.65,8.16,0.00,0.00,0.00,0.00
2873624245,-2.56,-3.44,9.63,0.00,0.00,0.00,0.00
2873625272,-2.97,-3.45,10.56,0.00,0.00,0.00,0.00
2873626319,-2.55,-3.32,9.43,0.00,0.00,0.00,0.00
2873627346,-1.97,-3.02,8.89,0.00,0.00,0.00,0.00
2873628373,-1.38,-2.77,8.26,0.00,0.00,0.00,0.00
2873629399,-1.18,-2.55,9.00,0.00,0.00,0.00,0.00
2873630427,-1.42,-2.49,9.89,0.00,0.00,0.00,0.00
2873631454,-1.30,-2.30,10.12,0.00,0.00,0.00,0.00
2873632500,-1.14,-2.21,9.60,0.00,0.00,0.00,0.00
2873633527,-1.08,-2.19,9.41,0.00,0.00,0.00,0.00
2873634554,-1.35,-2.16,9.89,0.00,0.00,0.00,0.00
2873635580,-1.97,-1.94,10.38,0.00,0.00,0.00,0.00
2873636628,-1.99,-1.81,10.07,0.00,0.00,0.00,0.00
2873637675,-1.63,-1.77,9.01,0.00,0.00,0.00,0.00
2873638702,-1.60,-1.85,8.78,0.00,0.00,0.00,0.00
2873639729,-1.94,-2.01,9.68,0.00,0.00,0.00,0.00
2873640755,-2.14,-2.16,10.45,0.00,0.00,0.00,0.00
2873641803,-2.01,-2.41,10.58,0.00,0.00,0.00,0.00
2873642851,-1.72,-2.68,10.31,0.00,0.00,0.00,0.00
2873643898,-1.42,-3.05,10.32,0.00,0.00,0.00,0.00
2873644946,-1.50,-3.36,10.27,0.00,0.00,0.00,0.00
2873645994,-1.60,-3.42,10.50,0.00,0.00,0.00,0.00
2873647041,-1.60,-3.54,10.01,0.00,0.00,0.00,0.00
2873648089,-1.63,-3.68,9.78,0.00,0.00,0.00,0.00
2873649115,-1.70,-3.87,9.39,0.00,0.00,0.00,0.00
2873650142,-1.93,-3.88,9.58,0.00,0.00,0.00,0.00
2873651169,-2.22,-3.79,9.65,0.00,0.00,0.00,0.00
2873652195,-2.17,-3.68,9.36,0.00,0.00,0.00,0.00
2873653222,-1.97,-3.56,8.93,0.00,0.00,0.00,0.00
2873654249,-1.85,-3.54,9.10,0.00,0.00,0.00,0.00
2873655275,-1.74,-3.46,9.29,0.00,0.00,0.00,0.00
2873656302,-1.68,-3.33,9.47,0.00,0.00,0.00,0.00
2873657329,-1.46,-3.32,9.35,0.00,0.00,0.00,0.00
2873658355,-1.32,-3.26,9.51,0.00,0.00,0.00,0.00
2873659382,-1.27,-3.15,9.59,0.00,0.00,0.00,0.00
2873660410,-1.46,-3.07,10.04,0.00,0.00,0.00,0.00
2873661458,-1.57,-2.79,10.39,0.00,0.00,0.00,0.00
2873662504,-1.53,-2.63,10.18,0.00,0.00,0.00,0.00
2873663552,-1.53,-2.37,9.89,0.00,0.00,0.00,0.00
2873664578,-1.61,-2.14,9.68,0.00,0.00,0.00,0.00
2873665605,-1.68,-2.15,9.41,0.00,0.00,0.00,0.00
2873666632,-1.67,-1.86,8.78,0.00,0.00,0.00,0.00
2873667658,-1.42,-1.77,8.41,0.00,0.00,0.00,0.00
2873668685,-1.39,-1.84,8.17,0.00,0.00,0.00,0.00
2873669712,-1.40,-1.78,8.18,0.00,0.00,0.00,0.00
2873670738,-1.47,-2.05,8.47,0.00,0.00,0.00,0.00
2873671765,-1.56,-2.12,9.01,0.00,0.00,0.00,0.00
2873672792,-1.60,-2.44,9.16,0.00,0.00,0.00,0.00
2873673818,-1.71,-2.63,9.51,0.00,0.00,0.00,0.00
2873674845,-1.84,-2.88,9.79,0.00,0.00,0.00,0.00
2873675872,-1.86,-3.03,9.82,0.00,0.00,0.00,0.00
2873676898,-1.91,-3.25,9.44,0.00,0.00,0.00,0.00
2873677925,-1.71,-3.37,9.30,0.00,0.00,0.00,0.00
2873678952,-1.60,-3.42,8.94,0.00,0.00,0.00,0.00
2873679978,-1.49,-3.47,8.70,0.00,0.00,0.00,0.00
2873681005,-1.40,-3.45,8.70,0.00,0.00,0.00,0.00
2873682032,-1.37,-3.38,8.66,0.00,0.00,0.00,0.00
2873683058,-1.11,-3.40,8.76,0.00,0.00,0.00,0.00
2873684085,-1.01,-3.40,8.81,0.00,0.00,0.00,0.00
2873685112,-1.05,-3.40,9.22,0.00,0.00,0.00,0.00
2873686138,-1.14,-3.41,9.51,0.00,0.00,0.00,0.00
2873687165,-1.24,-3.37,9.79,0.00,0.00,0.00,0.00
2873688192,-1.27,-3.41,9.61,0.00,0.00,0.00,0.00
2873689218,-1.32,-3.18,9.62,0.00,0.00,0.00,0.00
2873690245,-1.45,-3.21,9.66,0.00,0.00,0.00,0.00
2873691272,-1.60,-3.06,9.90,0.00,0.00,0.00,0.00
2873692298,-1.84,-2.95,10.22,0.00,0.00,0.00,0.00
2873693346,-1.87,-2.78,10.38,0.00,0.00,0.00,0.00
2873694394,-1.90,-2.55,10.30,0.00,0.00,0.00,0.00
2873695442,-1.80,-2.47,10.14,0.00,0.00,0.00,0.00
2873696489,-1.67,-2.38,10.13,0.00,0.00,0.00,0.00
2873697536,-1.60,-2.32,10.23,0.00,0.00,0.00,0.00
2873698584,-1.42,-2.43,9.83,0.00,0.00,0.00,0.00
2873699611,-0.91,-2.45,9.38,0.00,0.00,0.00,0.00
2873700637,-0.91,-2.43,9.75,0.00,0.00,0.00,0.00
2873701664,-1.11,-2.65,10.00,0.00,0.00,0.00,0.00
2873702712,-1.12,-2.76,10.06,0.00,0.00,0.00,0.00
2873703759,-1.13,-2.98,10.12,0.00,0.00,0.00,0.00
2873704807,-1.36,-3.26,10.51,0.00,0.00,0.00,0.00
2873705855,-1.58,-3.23,10.55,0.00,0.00,0.00,0.00
2873706902,-1.45,-3.22,9.93,0.00,0.00,0.00,0.00
2873707929,-1.35,-3.32,9.39,0.00,0.00,0.00,0.00
2873708955,-1.39,-3.32,9.35,0.00,0.00,0.00,0.00
2873709982,-1.48,-3.39,9.19,0.00,0.00,0.00,0.00
2873711009,-1.33,-3.49,9.30,0.00,0.00,0.00,0.00
2873712035,-1.35,-3.35,9.26,0.00,0.00,0.00,0.00
2873713062,-1.18,-3.36,9.68,0.00,0.00,0.00,0.00
2873714089,-1.24,-3.57,9.85,0.00,0.00,0.00,0.00
2873715115,-1.09,-3.53,9.63,0.00,0.00,0.00,0.00
2873716142,-1.10,-3.48,9.68,0.00,0.00,0.00,0.00
2873717169,-1.04,-3.41,9.30,0.00,0.00,0.00,0.00
2873718198,-0.94,-3.16,9.24,0.00,0.00,0.00,0.00
2873719222,-0.98,-3.09,9.00,0.00,0.00,0.00,0.00
2873720249,-1.14,-3.00,9.24,0.00,0.00,0.00,0.00
2873721275,-1.29,-2.91,9.27,0.00,0.00,0.00,0.00
2873722302,-1.31,-2.90,9.17,0.00,0.00,0.00,0.00
2873723329,-1.28,-2.69,9.33,0.00,0.00,0.00,0.00
2873724355,-1.37,-2.59,9.75,0.00,0.00,0.00,0.00
2873725382,-1.37,-2.43,9.85,0.00,0.00,0.00,0.00
2873726410,-1.14,-2.31,9.52,0.00,0.00,0.00,0.00
2873727437,-0.82,-2.16,9.14,0.00,0.00,0.00,0.00
2873728463,-0.60,-2.21,9.10,0.00,0.00,0.00,0.00
2873729489,-0.45,-2.29,8.94,0.00,0.00,0.00,0.00
2873730515,-0.37,-2.27,8.85,0.00,0.00,0.00,0.00
2873731542,-0.33,-2.28,8.53,0.00,0.00,0.00,0.00
2873732569,-0.52,-2.37,9.18,0.00,0.00,0.00,0.00
2873733595,-0.68,-2.47,9.02,0.00,0.00,0.00,0.00
2873734622,-0.83,-2.60,9.25,0.00,0.00,0.00,0.00
2873735649,-1.06,-2.71,9.03,0.00,0.00,0.00,0.00
2873736675,-1.21,-2.67,9.17,0.00,0.00,0.00,0.00
2873737702,-1.28,-2.87,9.56,0.00,0.00,0.00,0.00
2873738729,-1.33,-2.98,9.63,0.00,0.00,0.00,0.00
2873739755,-1.31,-3.18,9.43,0.00,0.00,0.00,0.00
2873740782,-1.08,-3.29,9.21,0.00,0.00,0.00,0.00
2873741809,-0.92,-3.45,9.00,0.00,0.00,0.00,0.00
