
2791451563,-2.41,2.36,21.49,0.00,0.00,nan,0.00
2791452569,-1.77,3.20,21.14,0.00,0.00,nan,0.00
2791453575,-0.43,3.64,18.76,0.00,0.00,nan,0.00
2791454580,0.16,3.98,17.50,0.00,0.00,nan,0.00
2791455565,-0.34,3.89,17.77,0.00,0.00,nan,0.00
2791456571,-0.11,4.05,18.07,0.00,0.00,nan,0.00
2791457576,-0.50,3.39,16.09,0.00,0.00,nan,0.00
2791458582,-0.13,2.85,14.17,0.00,0.00,nan,0.00
2791459588,-0.27,1.88,12.77,0.00,0.00,nan,0.00
2791460594,-0.46,1.43,13.08,0.00,0.00,nan,0.00
2791461599,-1.72,1.20,13.51,0.00,0.00,nan,0.00
2791462605,-2.76,1.89,13.67,0.00,0.00,nan,0.00
2791463611,-2.75,3.13,13.28,0.00,0.00,nan,0.00
2791464616,0.86,-13.40,10.26,0.00,0.00,nan,0.00
2791465643,-3.11,8.36,9.28,0.00,0.00,nan,0.00
2791466628,-4.15,22.70,6.05,0.00,0.00,nan,0.00
2791467634,1.84,11.32,3.52,0.00,0.00,nan,0.00
2791468618,2.25,-4.22,4.33,0.00,0.00,nan,0.00
2791469603,0.88,-6.13,6.22,0.00,0.00,nan,0.00
2791470588,-2.72,0.74,6.22,0.00,0.00,nan,0.00
2791471573,0.87,-3.06,3.35,0.00,0.00,nan,0.00
2791472557,0.60,5.59,4.78,0.00,0.00,nan,0.00
2791473521,-0.53,8.07,5.23,0.00,0.00,nan,0.00
2791474506,-1.17,0.97,5.94,0.00,0.00,nan,0.00
2791475491,-1.02,2.80,3.58,0.00,0.00,nan,0.00
2791476475,-1.91,7.30,1.90,0.00,0.00,nan,0.00
2791477473,-0.23,8.80,0.37,0.00,0.00,0.00,0.00
2791478473,0.21,4.69,0.45,0.00,0.00,nan,0.00
2791479467,0.70,4.29,3.53,0.00,0.00,0.00,0.00
2791480470,-0.55,1.22,4.60,0.00,0.00,0.00,0.00
2791481470,0.12,-0.12,4.75,0.00,0.00,nan,0.00
2791482468,0.91,2.54,4.26,0.00,0.00,0.00,0.00
2791483470,0.29,4.74,3.60,0.00,nan,0.00,0.00
2791484471,1.14,4.03,3.08,0.00,0.00,nan,0.00
2791485472,1.60,2.80,2.62,0.00,0.00,nan,0.00
2791486473,1.26,4.11,2.85,0.00,0.00,nan,0.00
2791487472,1.30,4.67,3.17,0.00,0.00,nan,0.00
2791488473,1.53,3.91,3.57,0.00,0.00,0.00,0.00
2791489471,0.91,3.84,5.39,0.00,0.00,nan,0.00
2791490472,-0.77,3.81,8.97,0.00,0.00,nan,0.00
2791491468,-2.59,2.41,12.67,0.00,0.00,0.00,0.00
2791492470,-3.24,2.43,13.62,0.00,0.00,nan,0.00
2791493470,-1.98,2.74,10.15,0.00,0.00,nan,0.00
2791494469,-0.78,2.81,7.25,0.00,0.00,0.00,0.00
2791495469,-0.18,2.75,8.09,0.00,0.00,0.00,0.00
2791496469,-0.98,3.85,10.29,0.00,0.00,0.00,0.00
2791497471,-1.70,4.08,11.91,0.00,0.00,nan,0.00
2791498470,-1.11,3.61,13.21,0.00,0.00,0.00,0.00
2791499472,-0.79,4.34,15.02,0.00,0.00,nan,0.00
2791500472,-0.48,3.86,16.69,0.00,0.00,nan,0.00
2791501472,-0.77,2.36,18.54,0.00,0.00,0.00,0.00
2791502473,-0.71,1.46,19.01,0.00,0.00,nan,0.00
2791503473,0.26,1.17,17.20,0.00,0.00,nan,0.00
2791504471,0.69,1.34,15.24,0.00,0.00,nan,0.00
2791505474,0.93,1.72,13.34,0.00,0.00,0.00,0.00
2791506473,0.65,2.47,12.24,0.00,0.00,0.00,0.00
2791507473,-0.20,2.47,13.38,0.00,0.00,0.00,0.00
2791508469,-1.61,2.54,15.64,0.00,0.00,0.00,0.00
2791509470,-2.12,3.09,16.59,0.00,0.00,0.00,0.00
2791510473,-2.28,3.27,16.63,0.00,0.00,nan,0.00
2791511473,-2.39,2.87,16.55,0.00,0.00,0.00,0.00
2791512468,-1.60,2.15,16.25,0.00,0.00,0.00,0.00
2791513470,-1.37,1.85,15.96,0.00,0.00,0.00,0.00
2791514475,-1.15,1.91,15.75,0.00,0.00,nan,0.00
2791515472,-0.60,2.30,14.69,0.00,0.00,nan,0.00
2791516472,0.11,1.97,13.12,0.00,0.00,nan,0.00
2791517469,0.91,1.52,11.80,0.00,0.00,0.00,0.00
2791518469,1.04,0.82,10.95,0.00,0.00,0.00,0.00
2791519469,0.35,1.02,10.45,0.00,0.00,0.00,0.00
2791520474,-0.18,1.09,10.24,0.00,0.00,0.00,0.00
2791521481,-0.98,1.68,10.43,0.00,0.00,0.00,0.00
2791522508,-1.79,2.05,10.24,0.00,0.00,0.00,0.00
2791523535,-2.06,1.55,9.12,0.00,0.00,0.00,0.00
2791524540,-1.94,0.93,7.49,0.00,0.00,0.00,0.00
2791525546,-2.12,0.63,6.16,0.00,0.00,0.00,0.00
2791526552,-1.72,0.42,4.88,0.00,0.00,0.00,0.00
2791527557,-0.45,0.27,4.79,0.00,0.00,0.00,0.00
2791528563,-0.25,0.21,5.00,0.00,0.00,0.00,0.00
2791529569,0.16,0.52,5.25,0.00,0.00,0.00,0.00
2791530554,0.59,0.65,5.48,0.00,0.00,0.00,0.00
2791531538,1.05,1.14,5.91,0.00,0.00,0.00,0.00
2791532523,0.79,1.52,6.14,0.00,0.00,0.00,0.00
2791533508,0.68,1.19,5.99,0.00,0.00,0.00,0.00
2791534493,0.44,0.94,5.59,0.00,0.00,0.00,0.00
2791535477,-0.02,0.98,5.24,0.00,0.00,0.00,0.00
2791536483,0.00,0.87,4.05,0.00,0.00,0.00,0.00
2791537469,-0.13,0.67,3.89,0.00,0.00,0.00,0.00
2791538474,-0.60,0.34,4.13,0.00,0.00,0.00,0.00
2791539479,-0.83,0.08,4.42,0.00,0.00,0.00,0.00
2791540485,-0.85,0.18,4.83,0.00,0.00,0.00,0.00
2791541491,-0.72,0.67,5.47,0.00,0.00,0.00,0.00
2791542496,-0.44,0.99,6.21,0.00,0.00,0.00,0.00
2791543502,-0.15,1.13,6.85,0.00,0.00,0.00,0.00
2791544508,0.05,1.16,7.29,0.00,0.00,0.00,0.00
2791545493,0.26,1.16,7.67,0.00,0.00,0.00,0.00
2791546477,0.29,1.20,7.57,0.00,0.00,0.00,0.00
2791547469,-0.01,0.98,7.49,0.00,0.00,0.00,0.00
2791548469,0.22,0.84,7.38,0.00,0.00,0.00,0.00
2791549472,0.27,0.86,7.87,0.00,0.00,nan,0.00
2791550472,0.22,1.05,8.88,0.00,0.00,0.00,0.00
2791551470,-0.35,1.62,9.85,0.00,0.00,0.00,0.00
2791552470,-0.55,2.22,11.71,0.00,0.00,0.00,0.00
2791553471,-1.22,3.20,14.25,0.00,0.00,0.00,0.00
2791554473,-2.60,3.72,17.11,0.00,0.00,0.00,0.00
2791555487,-2.63,3.75,17.77,0.00,0.00,0.00,0.00
2791556513,-1.52,3.42,15.79,0.00,0.00,0.00,0.00
2791557540,-0.35,3.10,13.15,0.00,0.00,0.00,0.00
2791558567,0.62,2.61,11.85,0.00,0.00,0.00,0.00
2791559573,0.64,1.97,11.93,0.00,0.00,0.00,0.00
2791560578,0.04,1.74,12.67,0.00,0.00,0.00,0.00
2791561584,-0.25,1.75,12.62,0.00,0.00,0.00,0.00
2791562611,-0.29,2.21,13.48,0.00,0.00,0.00,0.00
2791563637,-0.62,2.99,14.99,0.00,0.00,0.00,0.00
2791564664,-1.25,3.35,16.59,0.00,0.00,0.00,0.00
2791565691,-1.58,3.33,17.15,0.00,0.00,0.00,0.00
2791566717,-1.22,3.38,16.69,0.00,0.00,0.00,0.00
2791567744,-0.72,3.35,16.00,0.00,0.00,0.00,0.00
2791568771,-0.32,3.06,14.74,0.00,0.00,0.00,0.00
2791569797,0.19,2.18,13.52,0.00,0.00,0.00,0.00
2791570803,0.22,1.84,12.95,0.00,0.00,0.00,0.00
2791571809,-0.09,1.62,12.99,0.00,0.00,0.00,0.00
2791572835,-0.26,1.56,12.78,0.00,0.00,0.00,0.00
2791573862,-0.71,1.37,11.89,0.00,0.00,0.00,0.00
2791574889,-0.92,1.08,10.88,0.00,0.00,0.00,0.00
2791575915,-1.32,0.93,10.20,0.00,0.00,0.00,0.00
2791576942,-1.48,1.24,10.10,0.00,0.00,0.00,0.00
2791577969,-1.79,1.26,10.19,0.00,0.00,0.00,0.00
2791578995,-1.87,1.37,10.02,0.00,0.00,0.00,0.00
2791580022,-1.56,1.36,9.26,0.00,0.00,0.00,0.00
2791581028,-1.07,1.07,8.34,0.00,0.00,0.00,0.00
2791582034,-0.57,0.65,7.50,0.00,0.00,0.00,0.00
2791583039,0.17,0.37,6.91,0.00,0.00,0.00,0.00
2791584024,0.54,0.26,5.97,0.00,0.00,0.00,0.00
2791585009,0.93,0.24,5.37,0.00,0.00,0.00,0.00
2791585994,0.75,0.30,4.96,0.00,0.00,0.00,0.00
2791586978,0.42,0.65,5.07,0.00,0.00,0.00,0.00
2791587963,-0.11,0.68,5.38,0.00,0.00,0.00,0.00
2791588969,-0.68,0.91,5.81,0.00,0.00,0.00,0.00
2791589975,-1.02,1.01,6.30,0.00,0.00,0.00,0.00
2791590980,-1.06,1.02,5.85,0.00,0.00,0.00,0.00
2791591986,-0.91,1.14,5.57,0.00,0.00,0.00,0.00
2791592992,-0.77,1.10,5.45,0.00,0.00,0.00,0.00
2791593997,-0.67,1.17,5.86,0.00,0.00,0.00,0.00
2791595003,-0.46,1.22,6.45,0.00,0.00,0.00,0.00
2791596009,-0.08,1.13,6.46,0.00,0.00,0.00,0.00
2791597015,0.41,0.98,6.41,0.00,0.00,0.00,0.00
2791597999,0.62,0.88,6.10,0.00,0.00,0.00,0.00
2791598984,0.91,0.61,5.66,0.00,0.00,0.00,0.00
2791599969,1.27,0.63,5.63,0.00,0.00,0.00,0.00
2791600954,0.76,0.61,6.11,0.00,0.00,0.00,0.00
2791601938,1.37,-8.94,6.02,0.00,0.00,0.00,0.00
2791602944,-1.06,6.66,8.52,0.00,0.00,0.00,0.00
2791603950,-3.20,12.68,10.96,0.00,0.00,0.00,0.00
2791604997,0.82,4.48,9.51,0.00,0.00,0.00,0.00
2791605982,-0.70,-0.83,9.52,0.00,0.00,0.00,0.00
2791607009,-2.49,2.17,13.25,0.00,0.00,0.00,0.00
2791608035,-2.87,1.16,14.00,0.00,0.00,0.00,0.00
2791609062,-1.08,-0.51,11.86,0.00,0.00,0.00,0.00
2791610110,-0.16,6.12,10.84,0.00,0.00,0.00,0.00
2791611136,0.10,5.06,11.19,0.00,0.00,0.00,0.00
2791612142,0.30,1.99,12.43,0.00,0.00,0.00,0.00
2791613148,-0.10,4.88,12.48,0.00,0.00,0.00,0.00
2791614175,-0.11,8.13,12.42,0.00,0.00,0.00,0.00
2791615201,-0.06,6.61,13.82,0.00,0.00,0.00,0.00
2791616228,0.82,4.19,14.07,0.00,0.00,0.00,0.00
2791617234,-0.45,3.52,14.16,0.00,0.00,0.00,0.00
2791618260,-0.67,2.27,13.92,0.00,0.00,0.00,0.00
2791619287,-0.17,1.84,13.48,0.00,0.00,0.00,0.00
2791620314,-0.83,4.83,13.99,0.00,0.00,0.00,0.00
2791621340,-1.32,6.59,14.11,0.00,0.00,0.00,0.00
2791622367,-0.77,5.35,13.23,0.00,0.00,0.00,0.00
2791623394,-0.91,5.30,12.62,0.00,0.00,0.00,0.00
2791624422,-1.18,5.85,12.98,0.00,0.00,0.00,0.00
2791625448,-0.50,5.06,12.95,0.00,0.00,0.00,0.00
2791626474,-0.29,4.16,12.37,0.00,0.00,0.00,0.00
2791627500,-0.17,3.42,12.28,0.00,0.00,0.00,0.00
2791628527,0.12,2.21,11.71,0.00,0.00,0.00,0.00
2791629533,0.08,1.43,10.92,0.00,0.00,0.00,0.00
2791630538,-0.40,1.87,10.52,0.00,0.00,0.00,0.00
2791631565,-0.31,2.25,9.72,0.00,0.00,0.00,0.00
2791632571,-0.46,1.88,9.22,0.00,0.00,0.00,0.00
2791633576,-0.75,2.18,8.91,0.00,0.00,0.00,0.00
2791634582,-1.14,2.39,8.68,0.00,0.00,0.00,0.00
2791635588,-1.29,2.69,8.88,0.00,0.00,0.00,0.00
2791636594,-1.59,2.73,8.96,0.00,0.00,0.00,0.00
2791637599,-1.42,2.38,8.53,0.00,0.00,0.00,0.00
2791638605,-1.17,1.24,7.84,0.00,0.00,0.00,0.00
2791639611,-0.92,0.49,7.15,0.00,0.00,0.00,0.00
2791640616,-0.63,0.19,6.68,0.00,0.00,0.00,0.00
2791641622,-0.51,0.21,6.24,0.00,0.00,0.00,0.00
2791642628,-0.01,0.62,5.32,0.00,0.00,0.00,0.00
2791643634,0.38,0.84,4.76,0.00,0.00,0.00,0.00
2791644618,0.26,1.05,5.08,0.00,0.00,0.00,0.00
2791645603,-0.12,1.32,5.84,0.00,0.00,0.00,0.00
2791646609,-0.26,1.60,6.51,0.00,0.00,0.00,0.00
2791647615,-0.29,1.94,6.68,0.00,0.00,0.00,0.00
2791648620,-0.21,1.79,6.96,0.00,0.00,0.00,0.00
2791649626,-0.26,1.49,6.81,0.00,0.00,0.00,0.00
2791650632,-0.42,1.06,6.85,0.00,0.00,0.00,0.00
2791651637,-0.42,0.91,6.78,0.00,0.00,0.00,0.00
2791652643,-0.37,1.04,6.63,0.00,0.00,0.00,0.00
2791653649,-0.34,1.32,6.84,0.00,0.00,0.00,0.00
2791654655,-0.37,1.41,7.32,0.00,0.00,0.00,0.00
2791655660,-0.37,1.61,7.85,0.00,0.00,0.00,0.00
2791656666,-0.49,1.69,8.40,0.00,0.00,0.00,0.00
2791657672,-0.64,1.88,8.86,0.00,0.00,0.00,0.00
2791658677,-0.81,2.19,9.75,0.00,0.00,0.00,0.00
2791659683,-0.94,2.05,10.24,0.00,0.00,0.00,0.00
2791660710,-1.00,2.12,10.65,0.00,0.00,0.00,0.00
2791661736,-0.83,1.95,10.35,0.00,0.00,0.00,0.00
2791662763,-0.83,1.76,10.50,0.00,0.00,0.00,0.00
2791663790,-0.78,1.78,10.90,0.00,0.00,0.00,0.00
2791664816,-0.80,2.01,11.18,0.00,0.00,0.00,0.00
2791665843,-0.80,2.37,12.33,0.00,0.00,0.00,0.00
2791666870,-1.05,2.64,12.87,0.00,0.00,0.00,0.00
2791667896,-0.86,2.85,13.19,0.00,0.00,0.00,0.00
2791668923,-0.85,2.81,13.30,0.00,0.00,0.00,0.00
2791669950,-0.78,2.89,13.48,0.00,0.00,0.00,0.00
2791670976,-0.91,2.78,13.65,0.00,0.00,0.00,0.00
2791672003,-0.80,2.67,13.60,0.00,0.00,0.00,0.00
2791673030,-0.70,2.69,13.03,0.00,0.00,0.00,0.00
2791674056,-0.57,2.97,12.63,0.00,0.00,0.00,0.00
2791675083,-0.68,3.02,12.81,0.00,0.00,0.00,0.00
2791676110,-0.80,3.02,13.20,0.00,0.00,0.00,0.00
2791677136,-0.90,3.14,12.95,0.00,0.00,0.00,0.00
2791678163,-0.87,3.11,12.89,0.00,0.00,0.00,0.00
2791679190,-0.60,2.97,12.76,0.00,0.00,0.00,0.00
2791680216,-0.47,3.04,12.38,0.00,0.00,0.00,0.00
2791681243,-0.48,2.89,12.00,0.00,0.00,0.00,0.00
2791682270,-0.46,2.68,11.55,0.00,0.00,0.00,0.00
2791683296,-0.51,2.64,11.00,0.00,0.00,0.00,0.00
2791684323,-0.66,2.75,10.87,0.00,0.00,0.00,0.00
2791685350,-0.89,2.62,10.66,0.00,0.00,0.00,0.00
2791686376,-1.03,2.47,10.04,0.00,0.00,0.00,0.00
2791687403,-1.02,2.08,9.27,0.00,0.00,0.00,0.00
2791688410,-1.22,1.94,8.88,0.00,0.00,0.00,0.00
2791689416,-1.16,1.92,8.91,0.00,0.00,0.00,0.00
2791690422,-1.37,1.93,8.68,0.00,0.00,0.00,0.00
2791691427,-1.15,1.94,8.74,0.00,0.00,0.00,0.00
2791692433,-1.08,1.86,8.49,0.00,0.00,0.00,0.00
2791693439,-0.90,1.74,7.99,0.00,0.00,0.00,0.00
2791694444,-0.45,1.83,7.68,0.00,0.00,0.00,0.00
2791695450,-0.23,1.67,7.57,0.00,0.00,0.00,0.00
2791696456,-0.09,1.49,7.02,0.00,0.00,0.00,0.00
2791697462,0.02,1.55,6.61,0.00,0.00,0.00,0.00
2791698446,0.21,1.37,6.40,0.00,0.00,0.00,0.00
2791699431,0.13,1.29,6.05,0.00,0.00,0.00,0.00
2791700416,-0.11,1.32,6.32,0.00,0.00,0.00,0.00
2791701422,-0.48,1.52,6.51,0.00,0.00,0.00,0.00
2791702427,-0.63,1.74,6.99,0.00,0.00,0.00,0.00
2791703433,-0.80,1.80,7.10,0.00,0.00,0.00,0.00
2791704439,-0.83,1.96,7.04,0.00,0.00,0.00,0.00
2791705444,-0.81,1.87,7.06,0.00,0.00,0.00,0.00
2791706450,-0.72,1.91,7.19,0.00,0.00,0.00,0.00
2791707456,-0.64,2.38,7.76,0.00,0.00,0.00,0.00
2791708462,-0.65,2.44,8.39,0.00,0.00,0.00,0.00
2791709467,-0.52,2.51,8.53,0.00,0.00,nan,0.00
2791710452,-0.39,2.41,8.67,0.00,0.00,nan,0.00
2791711437,-0.22,2.35,8.44,0.00,0.00,nan,0.00
2791712422,-0.20,2.27,8.55,0.00,0.00,nan,0.00
2791713405,-0.28,2.27,8.81,0.00,0.00,nan,0.00
2791714390,-0.48,2.29,9.32,0.00,0.00,nan,0.00
2791715377,-0.62,2.45,9.57,0.00,0.00,0.00,0.00
2791716380,-0.77,2.50,9.77,0.00,0.00,0.00,0.00
2791717386,-0.80,2.65,10.07,0.00,0.00,0.00,0.00
2791718414,-0.92,2.77,10.77,0.00,0.00,0.00,0.00
2791719441,-1.02,2.94,11.44,0.00,0.00,0.00,0.00
2791720467,-1.03,3.11,12.05,0.00,0.00,nan,0.00
2791721473,-0.97,3.11,12.08,0.00,0.00,nan,0.00
2791722477,-0.68,3.04,12.24,0.00,0.00,nan,0.00
2791723483,-0.45,2.86,12.00,0.00,0.00,nan,0.00
2791724489,-0.45,2.79,12.19,0.00,0.00,nan,0.00
2791725494,-0.39,2.74,12.40,0.00,0.00,nan,0.00
2791726500,-0.42,2.72,12.34,0.00,0.00,nan,0.00
2791727506,-0.41,2.71,12.24,0.00,0.00,nan,0.00
2791728512,-0.55,2.80,12.34,0.00,0.00,nan,0.00
2791729517,-0.75,2.92,12.74,0.00,0.00,nan,0.00
2791730523,-1.02,2.90,12.38,0.00,0.00,nan,0.00
2791731529,-0.94,2.68,11.81,0.00,0.00,nan,0.00
2791732535,-0.93,2.62,11.46,0.00,0.00,nan,0.00
2791733540,-0.86,2.75,11.38,0.00,0.00,nan,0.00
2791734546,-1.05,2.66,11.54,0.00,0.00,nan,0.00
2791735552,-1.03,2.73,11.74,0.00,0.00,nan,0.00
2791736557,-0.99,2.75,11.66,0.00,0.00,nan,0.00
2791737563,-0.90,2.62,11.48,0.00,0.00,nan,0.00
2791738569,-0.78,2.52,10.93,0.00,0.00,nan,0.00
2791739575,-0.78,2.22,10.50,0.00,0.00,nan,0.00
2791740580,-0.68,2.14,10.19,0.00,0.00,nan,0.00
2791741586,-0.59,2.14,9.71,0.00,0.00,nan,0.00
2791742571,-0.50,2.01,9.24,0.00,0.00,nan,0.00
2791743555,-0.48,1.78,8.76,0.00,0.00,nan,0.00
2791744540,-0.51,1.91,8.73,0.00,0.00,nan,0.00
2791745525,-0.83,2.03,8.87,0.00,0.00,nan,0.00
2791746510,-0.84,2.14,9.14,0.00,0.00,nan,0.00
2791747494,-0.94,2.19,9.13,0.00,0.00,nan,0.00
2791748479,-1.00,2.14,8.77,0.00,0.00,nan,0.00
2791749471,-0.79,1.98,8.36,0.00,0.00,nan,0.00
2791750469,-0.57,1.82,7.87,0.00,0.00,0.00,0.00
2791751474,-0.40,1.69,7.42,0.00,0.00,0.00,0.00
2791752473,-0.23,1.60,7.15,0.00,0.00,0.00,0.00
2791753473,-0.13,1.45,6.76,0.00,0.00,nan,0.00
2791754470,0.01,1.51,6.66,0.00,0.00,nan,0.00
2791755470,-0.16,1.74,7.24,0.00,0.00,0.00,0.00
2791756470,-0.48,2.03,7.98,0.00,0.00,nan,0.00
2791757468,-0.56,2.04,8.15,0.00,0.00,0.00,0.00
2791758473,-0.68,1.94,7.90,0.00,0.00,nan,0.00
2791759470,-0.59,1.91,7.97,0.00,0.00,0.00,0.00
2791760470,-0.54,1.96,8.04,0.00,0.00,0.00,0.00
2791761470,-0.68,1.96,8.20,0.00,0.00,0.00,0.00
2791762468,-0.72,2.07,8.22,0.00,0.00,0.00,0.00
2791763468,-0.70,2.18,8.33,0.00,0.00,0.00,0.00
2791764468,-0.59,2.28,8.67,0.00,0.00,0.00,0.00
2791765467,-0.47,2.26,8.53,0.00,0.00,0.00,0.00
2791766473,-0.47,2.38,8.94,0.00,0.00,0.00,0.00
2791767473,-0.52,2.33,9.19,0.00,0.00,nan,0.00
2791768470,-0.45,2.28,9.49,0.00,0.00,nan,0.00
2791769473,-0.45,2.52,9.73,0.00,0.00,nan,0.00
2791770470,-0.58,2.67,10.49,0.00,0.00,0.00,0.00
2791771472,-0.67,2.84,10.85,0.00,0.00,0.00,0.00
2791772469,-0.78,2.95,10.67,0.00,0.00,0.00,0.00
2791773475,-0.64,2.86,10.86,0.00,0.00,0.00,0.00
2791774502,-0.62,2.79,10.93,0.00,0.00,0.00,0.00
2791775529,-0.51,2.76,10.79,0.00,0.00,0.00,0.00
2791776555,-0.42,2.62,10.87,0.00,0.00,0.00,0.00
2791777582,-0.34,2.58,10.90,0.00,0.00,0.00,0.00
2791778609,-0.30,2.70,11.22,0.00,0.00,0.00,0.00
2791779635,-0.45,2.83,11.58,0.00,0.00,0.00,0.00
2791780662,-0.61,2.81,11.94,0.00,0.00,0.00,0.00
2791781689,-0.78,2.90,12.16,0.00,0.00,0.00,0.00
2791782715,-0.79,2.86,12.24,0.00,0.00,0.00,0.00
2791783742,-0.78,2.82,11.93,0.00,0.00,0.00,0.00
2791784769,-0.78,2.64,11.47,0.00,0.00,0.00,0.00
2791785795,-0.74,2.52,11.30,0.00,0.00,0.00,0.00
2791786822,-0.82,2.50,11.49,0.00,0.00,0.00,0.00
2791787849,-0.86,2.48,11.20,0.00,0.00,0.00,0.00
2791788875,-0.81,2.61,11.28,0.00,0.00,0.00,0.00
2791789902,-0.75,2.57,11.15,0.00,0.00,0.00,0.00
2791790929,-0.76,2.35,10.73,0.00,0.00,0.00,0.00
2791791955,-0.57,2.17,10.51,0.00,0.00,0.00,0.00
2791792982,-0.56,2.06,10.51,0.00,0.00,0.00,0.00
2791794009,-0.60,2.10,10.41,0.00,0.00,0.00,0.00
2791795035,-0.60,2.19,10.40,0.00,0.00,0.00,0.00
2791796062,-0.57,2.19,10.18,0.00,0.00,0.00,0.00
2791797089,-0.57,2.07,9.75,0.00,0.00,0.00,0.00
2791798095,-0.61,1.94,9.52,0.00,0.00,0.00,0.00
2791799100,-0.67,1.84,9.21,0.00,0.00,0.00,0.00
2791800106,-0.66,1.76,8.92,0.00,0.00,0.00,0.00
2791801112,-0.61,1.87,8.77,0.00,0.00,0.00,0.00
2791802117,-0.68,1.83,8.63,0.00,0.00,0.00,0.00
2791803123,-0.53,1.90,8.34,0.00,0.00,0.00,0.00
2791804129,-0.49,1.88,8.50,0.00,0.00,0.00,0.00
2791805135,-0.54,1.88,8.37,0.00,0.00,0.00,0.00
2791806140,-0.52,1.83,8.48,0.00,0.00,0.00,0.00
2791807146,-0.39,1.89,8.32,0.00,0.00,0.00,0.00
2791808152,-0.33,1.89,8.29,0.00,0.00,0.00,0.00
2791809157,-0.19,1.73,8.06,0.00,0.00,0.00,0.00
2791810163,-0.13,1.64,7.87,0.00,0.00,0.00,0.00
2791811169,-0.26,1.66,7.56,0.00,0.00,0.00,0.00
2791812175,-0.24,1.74,7.81,0.00,0.00,0.00,0.00
2791813180,-0.45,1.87,8.14,0.00,0.00,0.00,0.00
2791814186,-0.64,2.08,8.67,0.00,0.00,0.00,0.00
2791815192,-0.78,2.08,8.86,0.00,0.00,0.00,0.00
2791816197,-0.77,2.12,8.94,0.00,0.00,0.00,0.00
2791817203,-0.70,2.22,9.02,0.00,0.00,0.00,0.00
2791818209,-0.64,2.23,9.16,0.00,0.00,0.00,0.00
2791819215,-0.50,2.21,9.21,0.00,0.00,0.00,0.00
2791820220,-0.39,2.20,9.20,0.00,0.00,0.00,0.00
2791821226,-0.23,2.28,9.37,0.00,0.00,0.00,0.00
2791822232,-0.25,2.31,9.69,0.00,0.00,0.00,0.00
2791823237,-0.23,2.34,9.72,0.00,0.00,0.00,0.00
2791824243,-0.26,2.48,10.04,0.00,0.00,0.00,0.00
2791825270,-0.42,2.45,10.01,0.00,0.00,0.00,0.00
2791826296,-0.37,2.51,10.14,0.00,0.00,0.00,0.00
2791827323,-0.44,2.56,10.53,0.00,0.00,0.00,0.00
2791828350,-0.63,2.75,10.77,0.00,0.00,0.00,0.00
2791829376,-0.62,2.76,10.91,0.00,0.00,0.00,0.00
2791830403,-0.51,2.75,10.90,0.00,0.00,0.00,0.00
2791831431,-0.47,2.68,10.72,0.00,0.00,0.00,0.00
2791832458,-0.45,2.59,10.85,0.00,0.00,0.00,0.00
2791833483,-0.42,2.63,10.90,0.00,0.00,0.00,0.00
2791834510,-0.46,2.61,10.94,0.00,0.00,0.00,0.00
2791835536,-0.32,2.64,11.12,0.00,0.00,0.00,0.00
2791836563,-0.33,2.67,11.03,0.00,0.00,0.00,0.00
2791837590,-0.41,2.55,11.09,0.00,0.00,0.00,0.00
2791838616,-0.63,2.67,11.49,0.00,0.00,0.00,0.00
2791839643,-0.63,2.61,11.36,0.00,0.00,0.00,0.00
2791840670,-0.61,2.49,11.05,0.00,0.00,0.00,0.00
2791841696,-0.53,2.27,10.75,0.00,0.00,0.00,0.00
2791842723,-0.53,2.26,10.45,0.00,0.00,0.00,0.00
2791843750,-0.59,2.15,10.46,0.00,0.00,0.00,0.00
2791844776,-0.72,2.23,10.42,0.00,0.00,0.00,0.00
2791845803,-0.70,2.19,10.43,0.00,0.00,0.00,0.00
2791846830,-0.64,2.22,10.28,0.00,0.00,0.00,0.00
2791847856,-0.57,2.14,10.04,0.00,0.00,0.00,0.00
2791848883,-0.48,2.08,10.12,0.00,0.00,0.00,0.00
2791849910,-0.44,2.00,10.02,0.00,0.00,0.00,0.00
2791850936,-0.47,2.02,9.87,0.00,0.00,0.00,0.00
2791851942,-0.45,2.04,9.80,0.00,0.00,0.00,0.00
2791852948,-0.41,1.98,9.46,0.00,0.00,0.00,0.00
2791853954,-0.35,1.93,9.13,0.00,0.00,0.00,0.00
2791854959,-0.39,1.90,9.00,0.00,0.00,0.00,0.00
2791855965,-0.38,1.87,8.85,0.00,0.00,0.00,0.00
2791856971,-0.43,1.89,8.69,0.00,0.00,0.00,0.00
2791857976,-0.44,1.90,8.82,0.00,0.00,0.00,0.00
2791858982,-0.40,1.96,8.87,0.00,0.00,0.00,0.00
2791859988,-0.45,2.02,9.06,0.00,0.00,0.00,0.00
2791860994,-0.40,2.00,8.82,0.00,0.00,0.00,0.00
2791861999,-0.39,1.97,8.79,0.00,0.00,0.00,0.00
2791863005,-0.29,2.03,8.67,0.00,0.00,0.00,0.00
2791864011,-0.29,1.89,8.75,0.00,0.00,0.00,0.00
2791865016,-0.26,1.94,8.69,0.00,0.00,0.00,0.00
2791866022,-0.23,1.97,8.50,0.00,0.00,0.00,0.00
2791867028,-0.28,2.02,8.69,0.00,0.00,0.00,0.00
2791868034,-0.30,1.98,8.84,0.00,0.00,0.00,0.00
2791869039,-0.40,2.13,9.13,0.00,0.00,0.00,0.00
2791870045,-0.57,2.17,9.35,0.00,0.00,0.00,0.00
