
3445787229,-1.59,0.57,2.73,0.00,0.00,0.00,0.00
3445788235,-14.29,-1.25,-1.24,0.00,0.00,0.00,0.00
3445789304,-0.56,-4.87,-14.99,0.00,0.00,0.00,0.00
3445790372,-1.01,-7.35,-14.04,0.00,0.00,0.00,0.00
3445791442,2.82,-10.36,-13.45,0.00,0.00,0.00,0.00
3445792509,12.60,-11.72,-12.97,0.00,0.00,0.00,0.00
3445793599,11.38,-7.94,-2.21,0.00,0.00,0.00,0.00
3445794647,9.48,5.28,17.23,0.00,0.00,0.00,0.00
3445795652,10.79,24.13,41.41,0.00,0.00,0.00,0.00
3445796700,-3.28,44.65,55.75,0.00,0.00,0.00,0.00
3445797747,-17.37,37.29,64.43,0.00,0.00,0.00,0.00
3445798816,-2.42,9.76,23.83,0.00,0.00,0.00,0.00
3445799843,-0.21,-1.13,4.76,0.00,0.00,0.00,0.00
3445800869,-4.63,-9.82,-13.71,0.00,0.00,0.00,0.00
3445801938,3.20,-10.14,-14.76,0.00,0.00,0.00,0.00
3445803007,-1.37,4.16,-0.71,0.00,0.00,0.00,0.00
3445804033,-10.02,19.40,25.77,0.00,0.00,0.00,0.00
3445805102,-14.50,19.64,31.94,0.00,0.00,0.00,0.00
3445806170,-3.29,14.99,19.29,0.00,0.00,0.00,0.00
3445807218,-0.24,13.44,26.51,0.00,0.00,0.00,0.00
3445808266,2.32,4.04,23.52,0.00,0.00,0.00,0.00
3445809271,7.28,5.47,26.92,0.00,0.00,0.00,0.00
3445810277,4.40,7.74,25.91,0.00,0.00,0.00,0.00
3445811283,4.12,7.70,22.34,0.00,0.00,0.00,0.00
3445812288,2.29,4.12,12.05,0.00,0.00,0.00,0.00
3445813294,5.35,2.64,2.10,0.00,0.00,0.00,0.00
3445814279,7.52,-1.66,3.08,0.00,0.00,0.00,0.00
3445815285,-4.84,-5.84,-1.65,0.00,0.00,0.00,0.00
3445816332,1.75,-6.41,-6.71,0.00,0.00,0.00,0.00
3445817359,1.52,-1.58,-1.56,0.00,0.00,0.00,0.00
3445818386,-6.75,3.93,14.01,0.00,0.00,0.00,0.00
3445819413,-8.92,5.93,20.05,0.00,0.00,0.00,0.00
3445820440,-3.59,9.31,20.02,0.00,0.00,0.00,0.00
3445821467,-6.68,14.97,18.49,0.00,0.00,nan,0.00
3445822492,-2.65,14.82,15.10,0.00,0.00,nan,0.00
3445823519,4.36,9.06,8.16,0.00,0.00,nan,0.00
3445824483,8.83,4.56,3.83,0.00,0.00,nan,0.00
3445825472,9.20,0.19,-4.19,0.00,0.00,0.00,0.00
3445826472,8.05,-4.86,-7.34,0.00,0.00,nan,0.00
3445827471,7.00,-2.32,-3.27,0.00,0.00,0.00,0.00
3445828484,-3.52,-2.74,-1.28,0.00,0.00,0.00,0.00
3445829532,-2.77,0.46,3.08,0.00,0.00,0.00,0.00
3445830538,-6.59,1.48,4.93,0.00,0.00,0.00,0.00
3445831544,-11.31,-0.51,2.37,0.00,0.00,0.00,0.00
3445832591,-4.32,-0.21,1.39,0.00,0.00,0.00,0.00
3445833618,-2.21,0.67,3.39,0.00,0.00,0.00,0.00
3445834624,-5.03,0.54,5.52,0.00,0.00,0.00,0.00
3445835629,1.48,2.19,6.49,0.00,0.00,0.00,0.00
3445836614,4.20,4.25,6.85,0.00,0.00,0.00,0.00
3445837599,2.65,7.85,10.18,0.00,0.00,0.00,0.00
3445838607,2.73,4.94,9.16,0.00,0.00,0.00,0.00
3445839589,6.57,3.81,5.99,0.00,0.00,0.00,0.00
3445840574,7.07,2.13,3.73,0.00,0.00,0.00,0.00
3445841559,3.92,-1.68,0.30,0.00,0.00,0.00,0.00
3445842565,3.78,-4.85,-2.76,0.00,0.00,0.00,0.00
3445843591,1.69,-6.29,-3.85,0.00,0.00,0.00,0.00
3445844618,0.16,-4.78,-2.19,0.00,0.00,0.00,0.00
3445845645,-2.84,1.03,0.26,0.00,0.00,0.00,0.00
3445846650,-2.59,8.63,7.74,0.00,0.00,0.00,0.00
3445847656,-3.87,11.30,13.06,0.00,0.00,0.00,0.00
3445848704,-2.28,10.82,15.64,0.00,0.00,0.00,0.00
3445849751,-1.25,11.00,16.66,0.00,0.00,0.00,0.00
3445850799,0.72,9.11,16.16,0.00,0.00,0.00,0.00
3445851805,0.83,4.62,15.39,0.00,0.00,0.00,0.00
3445852810,1.68,5.93,17.09,0.00,0.00,0.00,0.00
3445853816,0.66,6.57,18.19,0.00,0.00,0.00,0.00
3445854822,-2.73,5.13,15.65,0.00,0.00,0.00,0.00
3445855848,-4.84,6.96,12.95,0.00,0.00,0.00,0.00
3445856875,-0.36,10.11,14.69,0.00,0.00,0.00,0.00
3445857923,-2.51,8.00,10.70,0.00,0.00,0.00,0.00
3445858949,-1.52,3.08,1.51,0.00,0.00,0.00,0.00
3445859955,8.55,-1.08,-1.31,0.00,0.00,0.00,0.00
3445860982,4.89,-2.01,1.58,0.00,0.00,0.00,0.00
3445861987,3.56,1.42,10.78,0.00,0.00,0.00,0.00
3445862993,-0.26,7.12,16.67,0.00,0.00,0.00,0.00
3445864020,3.12,13.98,23.07,0.00,0.00,0.00,0.00
3445865047,1.50,14.28,22.43,0.00,0.00,0.00,0.00
3445866073,-2.04,13.15,18.70,0.00,0.00,0.00,0.00
3445867121,-1.74,13.30,18.26,0.00,0.00,0.00,0.00
3445868168,-5.99,13.56,22.08,0.00,0.00,0.00,0.00
3445869216,-10.65,11.50,18.83,0.00,0.00,0.00,0.00
3445870285,-4.25,6.57,11.29,0.00,0.00,0.00,0.00
3445871311,-3.58,2.06,6.31,0.00,0.00,0.00,0.00
3445872317,-3.23,1.19,6.25,0.00,0.00,0.00,0.00
3445873323,-1.23,2.27,8.28,0.00,0.00,0.00,0.00
3445874328,1.33,2.81,7.68,0.00,0.00,0.00,0.00
3445875313,4.54,3.12,8.47,0.00,0.00,0.00,0.00
3445876298,6.16,0.64,6.29,0.00,0.00,0.00,0.00
3445877283,10.16,1.49,5.36,0.00,0.00,0.00,0.00
3445878288,8.30,1.68,7.12,0.00,0.00,0.00,0.00
3445879273,3.79,3.98,10.10,0.00,0.00,0.00,0.00
3445880279,3.60,6.23,14.50,0.00,0.00,0.00,0.00
3445881285,-1.83,6.66,15.93,0.00,0.00,0.00,0.00
3445882311,-5.31,5.82,12.88,0.00,0.00,0.00,0.00
3445883338,-6.22,4.48,9.85,0.00,0.00,0.00,0.00
3445884344,-7.50,4.27,8.00,0.00,0.00,0.00,0.00
3445885349,-7.59,2.61,5.80,0.00,0.00,0.00,0.00
3445886355,-5.35,0.97,3.39,0.00,0.00,0.00,0.00
3445887361,-2.11,0.44,1.25,0.00,0.00,0.00,0.00
3445888367,2.27,0.10,-1.04,0.00,0.00,0.00,0.00
3445889372,4.58,-0.43,-2.97,0.00,0.00,0.00,0.00
3445890399,8.09,0.43,-1.02,0.00,0.00,0.00,0.00
3445891405,6.69,3.45,3.99,0.00,0.00,0.00,0.00
3445892389,4.37,4.81,8.38,0.00,0.00,0.00,0.00
3445893374,4.40,6.04,9.31,0.00,0.00,0.00,0.00
3445894359,3.32,5.73,6.16,0.00,0.00,0.00,0.00
3445895344,0.90,4.90,4.28,0.00,0.00,0.00,0.00
3445896328,-1.00,2.82,4.32,0.00,0.00,0.00,0.00
3445897334,-4.44,1.87,4.18,0.00,0.00,0.00,0.00
3445898340,-5.41,1.80,3.19,0.00,0.00,0.00,0.00
3445899346,-4.18,2.05,2.41,0.00,0.00,0.00,0.00
3445900351,-4.84,1.74,3.94,0.00,0.00,0.00,0.00
3445901357,-2.87,2.39,6.64,0.00,0.00,0.00,0.00
3445902363,-1.04,2.93,8.59,0.00,0.00,0.00,0.00
3445903368,1.78,4.73,10.45,0.00,0.00,0.00,0.00
3445904374,3.32,5.41,11.16,0.00,0.00,0.00,0.00
3445905380,4.88,4.44,10.02,0.00,0.00,0.00,0.00
3445906386,7.26,3.49,7.81,0.00,0.00,0.00,0.00
3445907370,7.19,3.00,6.73,0.00,0.00,0.00,0.00
3445908355,5.48,2.84,6.67,0.00,0.00,0.00,0.00
3445909340,3.47,3.28,6.39,0.00,0.00,0.00,0.00
3445910325,0.49,4.11,6.79,0.00,0.00,0.00,0.00
3445911309,-2.14,5.25,8.13,0.00,0.00,0.00,0.00
3445912315,-4.34,6.88,10.15,0.00,0.00,0.00,0.00
3445913342,-5.55,8.21,12.26,0.00,0.00,0.00,0.00
3445914368,-5.62,9.11,13.76,0.00,0.00,0.00,0.00
3445915395,-4.39,9.36,14.41,0.00,0.00,0.00,0.00
3445916423,-2.18,10.05,16.19,0.00,0.00,0.00,0.00
3445917470,0.09,9.73,16.94,0.00,0.00,nan,0.00
3445918474,1.87,9.31,16.79,0.00,0.00,0.00,0.00
3445919473,3.33,9.14,15.92,0.00,0.00,0.00,0.00
3445920473,3.57,8.40,14.71,0.00,0.00,nan,0.00
3445921470,3.76,8.11,13.23,0.00,0.00,nan,0.00
3445922472,3.08,6.76,10.86,0.00,0.00,0.00,0.00
3445923472,1.60,4.96,8.73,0.00,0.00,nan,0.00
3445924473,0.83,3.42,6.73,0.00,0.00,nan,0.00
3445925474,-0.47,2.74,5.91,0.00,0.00,0.00,0.00
3445926473,-1.75,3.17,6.92,0.00,0.00,0.00,0.00
3445927473,-2.34,3.90,8.06,0.00,0.00,nan,0.00
3445928470,-2.26,5.20,9.30,0.00,0.00,nan,0.00
3445929472,-2.06,6.50,12.18,0.00,0.00,nan,0.00
3445930472,-1.46,7.95,14.58,0.00,0.00,nan,0.00
3445931472,-0.15,9.42,15.15,0.00,0.00,nan,0.00
3445932472,1.25,9.64,14.79,0.00,0.00,0.00,0.00
3445933471,2.31,9.36,13.90,0.00,0.00,nan,0.00
3445934468,3.12,8.62,12.11,0.00,0.00,0.00,0.00
3445935468,2.97,7.46,10.01,0.00,0.00,0.00,0.00
3445936474,2.31,6.57,8.50,0.00,0.00,0.00,0.00
3445937470,0.98,6.02,7.63,0.00,0.00,nan,0.00
3445938471,-0.04,4.75,6.55,0.00,0.00,nan,0.00
3445939469,-1.03,3.17,5.45,0.00,0.00,0.00,0.00
3445940474,-1.97,2.50,5.12,0.00,0.00,nan,0.00
3445941471,-2.28,2.21,5.31,0.00,0.00,nan,0.00
3445942468,-2.18,2.69,6.24,0.00,0.00,0.00,0.00
3445943467,-1.97,2.72,6.78,0.00,0.00,0.00,0.00
3445944473,-0.92,2.62,6.95,0.00,0.00,nan,0.00
3445945470,0.36,2.94,6.77,0.00,0.00,nan,0.00
3445946471,1.21,3.24,6.93,0.00,0.00,nan,0.00
3445947472,2.06,3.47,6.33,0.00,0.00,nan,0.00
3445948472,2.52,3.14,5.33,0.00,0.00,nan,0.00
3445949473,2.75,2.51,4.24,0.00,0.00,nan,0.00
3445950468,2.66,1.77,2.78,0.00,0.00,nan,0.00
3445951468,1.81,1.22,2.24,0.00,0.00,0.00,0.00
3445952471,0.60,0.95,2.27,0.00,0.00,nan,0.00
3445953472,-0.55,1.42,2.78,0.00,0.00,0.00,0.00
3445954472,-1.95,2.83,4.86,0.00,0.00,0.00,0.00
3445955471,-3.25,4.51,7.79,0.00,0.00,nan,0.00
3445956468,-3.88,5.67,9.74,0.00,0.00,0.00,0.00
3445957468,-3.48,5.29,9.14,0.00,0.00,0.00,0.00
3445958474,-2.26,4.54,7.54,0.00,0.00,0.00,0.00
3445959473,-1.25,4.79,7.02,0.00,0.00,0.00,0.00
3445960473,-0.23,5.26,7.06,0.00,0.00,nan,0.00
3445961470,0.82,5.88,7.66,0.00,0.00,nan,0.00
3445962470,1.09,6.62,8.20,0.00,0.00,0.00,0.00
3445963472,1.99,5.72,6.85,0.00,0.00,0.00,0.00
3445964472,3.04,4.25,5.25,0.00,0.00,0.00,0.00
3445965471,2.82,3.28,5.01,0.00,0.00,nan,0.00
3445966471,2.27,3.15,6.16,0.00,0.00,0.00,0.00
3445967471,1.65,3.67,7.73,0.00,0.00,nan,0.00
3445968469,0.56,4.24,9.32,0.00,0.00,0.00,0.00
3445969473,-0.57,4.98,10.46,0.00,0.00,nan,0.00
3445970469,-1.19,5.71,10.97,0.00,0.00,0.00,0.00
3445971473,-2.16,7.01,12.43,0.00,0.00,nan,0.00
3445972471,-2.98,8.96,14.56,0.00,0.00,nan,0.00
3445973470,-2.94,10.17,15.46,0.00,0.00,0.00,0.00
3445974470,-2.18,8.50,11.77,0.00,0.00,0.00,0.00
3445975471,-0.97,7.63,9.41,0.00,0.00,nan,0.00
3445976466,-0.47,6.53,8.02,0.00,0.00,0.00,0.00
3445977471,0.31,5.36,7.46,0.00,0.00,0.00,0.00
3445978470,-0.03,6.45,10.27,0.00,0.00,0.00,0.00
3445979471,-1.65,9.71,15.56,0.00,0.00,nan,0.00
3445980472,-1.18,10.64,16.26,0.00,0.00,nan,0.00
3445981468,0.38,6.45,10.90,0.00,0.00,nan,0.00
3445982471,1.20,3.42,7.59,0.00,0.00,nan,0.00
3445983472,1.64,2.94,7.43,0.00,0.00,0.00,0.00
3445984471,1.04,4.35,9.69,0.00,0.00,nan,0.00
3445985472,0.16,6.54,11.60,0.00,0.00,0.00,0.00
3445986469,-0.57,7.36,11.17,0.00,0.00,0.00,0.00
3445987470,-0.75,8.07,9.74,0.00,0.00,nan,0.00
3445988469,-1.12,8.35,10.09,0.00,0.00,0.00,0.00
3445989471,-1.94,8.40,10.90,0.00,0.00,nan,0.00
3445990473,-2.28,8.50,10.93,0.00,0.00,0.00,0.00
3445991468,-1.57,7.37,9.59,0.00,nan,nan,0.00
3445992472,-0.66,5.70,7.53,0.00,0.00,0.00,0.00
3445993471,0.06,4.32,6.27,0.00,0.00,nan,0.00
3445994469,0.52,3.46,5.39,0.00,0.00,0.00,0.00
3445995474,0.81,2.42,4.52,0.00,0.00,nan,0.00
3445996473,0.45,2.53,4.63,0.00,0.00,nan,0.00
3445997473,-0.46,4.20,6.90,0.00,0.00,0.00,0.00
3445998467,-1.28,5.93,9.32,0.00,0.00,0.00,0.00
3445999470,-1.81,6.73,10.12,0.00,0.00,0.00,0.00
3446000473,-1.57,5.99,8.90,0.00,0.00,nan,0.00
3446001469,-1.33,4.88,7.55,0.00,0.00,0.00,0.00
3446002470,-1.13,3.57,6.34,0.00,0.00,nan,0.00
3446003469,-0.79,2.93,5.59,0.00,0.00,0.00,0.00
3446004470,-0.59,2.95,4.91,0.00,0.00,0.00,0.00
3446005469,-0.63,3.14,4.45,0.00,0.00,0.00,0.00
3446006469,-0.32,3.73,4.33,0.00,0.00,0.00,0.00
3446007469,-0.61,4.57,5.48,0.00,0.00,0.00,0.00
3446008469,-1.14,5.22,7.04,0.00,0.00,0.00,0.00
3446009468,-1.28,5.49,8.15,0.00,0.00,0.00,0.00
3446010472,-1.38,5.06,7.60,0.00,0.00,0.00,0.00
3446011470,-0.64,4.07,6.48,0.00,0.00,0.00,0.00
3446012473,-0.28,4.04,6.28,0.00,0.00,0.00,0.00
3446013470,-0.23,4.14,6.14,0.00,0.00,nan,0.00
3446014472,-0.04,4.33,6.21,0.00,0.00,0.00,0.00
3446015471,-0.24,4.52,6.15,0.00,0.00,nan,0.00
3446016472,-0.70,4.56,5.87,0.00,0.00,nan,0.00
3446017472,-0.97,5.53,6.71,0.00,0.00,nan,0.00
3446018469,-1.60,6.38,8.07,0.00,0.00,0.00,0.00
3446019472,-1.75,6.71,8.37,0.00,0.00,0.00,0.00
3446020467,-1.72,6.92,8.53,0.00,0.00,0.00,0.00
3446021470,-1.69,6.91,8.89,0.00,0.00,0.00,0.00
3446022471,-1.25,6.68,9.20,0.00,0.00,nan,0.00
3446023473,-0.77,6.67,8.92,0.00,0.00,0.00,0.00
3446024473,-0.39,6.41,8.31,0.00,0.00,0.00,0.00
3446025472,0.24,6.06,7.81,0.00,0.00,nan,0.00
3446026469,0.35,6.24,7.95,0.00,0.00,0.00,0.00
3446027466,0.06,6.50,8.55,0.00,0.00,0.00,0.00
3446028468,-0.30,6.50,9.32,0.00,0.00,nan,0.00
3446029471,-0.70,6.90,9.88,0.00,0.00,nan,0.00
3446030469,-1.32,7.19,10.49,0.00,0.00,0.00,0.00
3446031473,-1.71,7.36,11.10,0.00,0.00,0.00,0.00
3446032473,-1.87,7.40,11.11,0.00,0.00,nan,0.00
3446033471,-1.87,7.39,10.60,0.00,0.00,nan,0.00
3446034469,-1.74,7.27,10.04,0.00,0.00,0.00,0.00
3446035468,-1.56,6.95,9.58,nan,0.00,0.00,0.00
3446036472,-1.35,6.72,9.55,0.00,0.00,0.00,0.00
3446037469,-1.21,6.89,9.79,0.00,0.00,0.00,0.00
3446038474,-1.22,7.18,10.32,0.00,0.00,0.00,0.00
3446039471,-1.14,7.72,10.79,0.00,0.00,nan,0.00
3446040471,-1.06,7.89,10.89,0.00,0.00,nan,0.00
3446041469,-0.84,7.43,10.39,0.00,0.00,0.00,0.00
3446042471,-0.23,6.60,9.03,0.00,0.00,nan,0.00
3446043468,-0.04,5.99,8.26,0.00,0.00,nan,0.00
3446044468,0.09,5.62,7.44,0.00,0.00,nan,0.00
3446045473,-0.05,5.70,7.38,0.00,0.00,0.00,0.00
3446046468,-0.45,6.16,7.76,0.00,0.00,0.00,0.00
3446047469,-0.93,6.71,8.42,0.00,0.00,0.00,0.00
3446048469,-1.43,7.16,9.13,0.00,0.00,0.00,0.00
3446049471,-1.68,7.19,9.00,0.00,0.00,nan,0.00
3446050469,-2.03,6.82,8.94,0.00,0.00,0.00,0.00
3446051468,-1.96,6.39,8.29,0.00,0.00,0.00,0.00
3446052470,-1.98,5.95,7.83,0.00,0.00,nan,0.00
3446053467,-1.74,5.58,7.03,0.00,0.00,0.00,0.00
3446054472,-1.46,4.97,6.43,0.00,0.00,0.00,0.00
3446055468,-1.20,5.18,6.38,0.00,0.00,0.00,0.00
3446056473,-1.09,5.41,6.25,0.00,0.00,0.00,0.00
3446057473,-0.87,5.25,5.97,0.00,0.00,0.00,0.00
3446058473,-0.78,5.09,6.68,0.00,0.00,0.00,0.00
3446059471,-0.65,4.94,6.95,0.00,0.00,nan,0.00
3446060473,-0.56,4.85,7.10,0.00,0.00,nan,0.00
3446061472,-0.38,4.39,6.80,0.00,0.00,nan,0.00
3446062472,-0.58,4.25,6.84,0.00,0.00,0.00,0.00
3446063473,-0.62,4.22,6.44,0.00,0.00,nan,0.00
3446064468,-0.74,4.24,6.19,0.00,0.00,0.00,0.00
3446065470,-1.24,4.47,6.47,0.00,0.00,0.00,0.00
3446066472,-1.45,5.00,6.69,0.00,0.00,0.00,0.00
3446067471,-1.85,5.37,6.73,0.00,0.00,nan,0.00
3446068474,-2.01,5.82,6.96,0.00,0.00,nan,0.00
3446069470,-2.23,5.54,7.37,0.00,0.00,0.00,0.00
3446070473,-1.90,5.25,7.12,0.00,0.00,nan,0.00
3446071469,-1.51,5.14,6.71,0.00,0.00,0.00,0.00
3446072470,-1.32,5.09,6.51,0.00,0.00,0.00,0.00
3446073470,-0.91,5.19,6.54,0.00,0.00,0.00,0.00
3446074470,-0.48,5.17,6.55,0.00,0.00,nan,0.00
3446075472,-0.62,5.54,7.31,0.00,0.00,nan,0.00
3446076473,-0.64,6.41,7.99,0.00,0.00,nan,0.00
3446077469,-0.73,6.87,8.48,0.00,0.00,0.00,0.00
3446078470,-0.67,7.24,8.77,0.00,0.00,0.00,0.00
3446079470,-0.73,6.85,8.69,0.00,0.00,nan,0.00
3446080472,-0.84,6.71,8.67,0.00,0.00,0.00,0.00
3446081473,-0.80,6.62,8.56,0.00,0.00,0.00,0.00
3446082471,-1.12,6.63,8.64,0.00,0.00,nan,0.00
3446083469,-0.91,6.92,8.64,0.00,0.00,0.00,0.00
3446084469,-1.05,7.18,8.52,0.00,0.00,0.00,0.00
3446085469,-1.27,7.48,9.20,0.00,0.00,0.00,0.00
3446086468,-1.14,7.45,9.19,0.00,0.00,0.00,0.00
3446087472,-1.13,7.49,9.56,0.00,0.00,0.00,0.00
3446088468,-1.07,7.27,9.50,0.00,0.00,0.00,0.00
3446089472,-0.87,6.77,9.11,0.00,0.00,nan,0.00
3446090474,-0.68,7.05,9.61,0.00,nan,nan,0.00
3446091469,-0.88,6.98,9.61,0.00,0.00,0.00,0.00
3446092470,-0.61,6.52,8.97,0.00,0.00,0.00,0.00
3446093469,-0.60,6.22,8.63,0.00,0.00,0.00,0.00
3446094472,-0.83,6.80,8.78,0.00,0.00,nan,0.00
3446095472,-1.03,7.08,9.07,0.00,0.00,0.00,0.00
3446096469,-1.25,7.06,9.27,0.00,0.00,0.00,0.00
3446097468,-1.25,7.27,9.27,0.00,0.00,0.00,0.00
3446098472,-1.31,7.17,9.01,0.00,0.00,0.00,0.00
3446099471,-1.17,7.28,9.21,0.00,0.00,nan,0.00
3446100469,-1.24,7.29,9.30,0.00,0.00,0.00,0.00
3446101468,-0.98,7.10,8.92,nan,0.00,0.00,0.00
3446102469,-0.71,6.79,8.50,0.00,0.00,0.00,0.00
3446103473,-0.55,6.64,8.07,0.00,0.00,nan,0.00
3446104473,-0.39,6.34,7.63,0.00,0.00,nan,0.00
3446105469,-0.45,6.03,7.39,0.00,0.00,0.00,0.00
3446106473,-0.49,6.03,7.38,0.00,0.00,0.00,0.00
3446107471,-0.53,5.81,7.38,0.00,0.00,nan,0.00
3446108466,-0.67,5.39,6.95,0.00,0.00,0.00,0.00
3446109468,-0.67,5.30,6.63,0.00,0.00,0.00,0.00
3446110472,-0.82,5.32,6.81,0.00,0.00,0.00,0.00
3446111473,-1.05,5.28,7.02,0.00,0.00,0.00,0.00
3446112470,-0.85,5.27,6.65,0.00,0.00,nan,0.00
3446113472,-1.11,5.56,6.89,0.00,0.00,nan,0.00
3446114470,-1.09,5.61,6.82,0.00,0.00,nan,0.00
3446115472,-0.91,5.53,6.49,0.00,0.00,0.00,0.00
3446116470,-0.94,5.44,6.79,0.00,0.00,0.00,0.00
3446117470,-0.87,5.59,6.99,0.00,0.00,nan,0.00
3446118473,-0.88,5.56,7.07,0.00,0.00,0.00,0.00
3446119471,-0.79,5.51,7.15,0.00,0.00,nan,0.00
3446120471,-0.90,5.70,7.23,0.00,0.00,0.00,0.00
3446121472,-0.72,5.36,7.00,0.00,0.00,nan,0.00
3446122471,-0.46,4.97,6.69,0.00,0.00,nan,0.00
3446123473,-0.58,4.83,6.70,0.00,0.00,0.00,0.00
3446124470,-0.59,4.73,6.60,0.00,0.00,nan,0.00
3446125470,-0.68,5.22,6.85,0.00,0.00,nan,0.00
3446126472,-0.79,5.37,7.19,0.00,0.00,nan,0.00
3446127468,-0.90,5.53,7.56,0.00,0.00,0.00,0.00
3446128470,-0.91,6.05,7.99,0.00,0.00,nan,0.00
3446129470,-0.91,6.17,8.05,0.00,0.00,nan,0.00
3446130469,-0.79,6.27,8.04,0.00,0.00,nan,0.00
3446131469,-0.73,6.35,8.12,0.00,0.00,0.00,0.00
3446132470,-0.43,6.41,7.87,0.00,0.00,0.00,0.00
3446133470,-0.27,6.39,7.78,0.00,0.00,0.00,0.00
3446134470,-0.28,6.43,7.88,0.00,0.00,nan,0.00
3446135472,-0.11,6.70,7.94,0.00,0.00,0.00,0.00
3446136471,-0.26,6.57,8.33,0.00,0.00,nan,0.00
3446137473,-0.19,6.84,8.47,0.00,0.00,nan,0.00
3446138469,-0.32,6.96,8.78,0.00,0.00,0.00,0.00
3446139469,-0.49,7.03,9.11,0.00,0.00,0.00,0.00
3446140473,-0.43,7.16,9.05,0.00,0.00,0.00,0.00
3446141470,-0.48,7.13,8.94,0.00,0.00,nan,0.00
3446142471,-0.55,7.20,9.03,0.00,0.00,0.00,0.00
3446143473,-0.69,7.14,8.81,0.00,0.00,0.00,0.00
3446144473,-0.52,6.86,8.73,0.00,0.00,0.00,0.00
3446145473,-0.81,6.98,8.99,0.00,0.00,0.00,0.00
3446146473,-0.71,6.93,8.70,0.00,0.00,0.00,0.00
3446147472,-0.82,6.63,8.76,0.00,0.00,nan,0.00
3446148469,-0.63,6.50,8.50,0.00,0.00,0.00,0.00
3446149469,-0.59,6.39,8.42,0.00,0.00,0.00,0.00
3446150468,-0.68,6.26,8.81,0.00,0.00,0.00,0.00
3446151468,-0.36,6.31,8.50,0.00,0.00,0.00,0.00
3446152466,-0.22,6.16,8.56,0.00,0.00,0.00,0.00
3446153468,-0.11,6.11,8.39,0.00,0.00,0.00,0.00
3446154468,-0.09,6.14,8.32,0.00,0.00,0.00,0.00
3446155471,-0.05,6.18,8.33,0.00,0.00,nan,0.00
3446156470,-0.04,6.24,8.21,0.00,0.00,0.00,0.00
3446157468,-0.23,6.39,8.25,0.00,0.00,nan,0.00
3446158471,-0.30,6.28,8.37,0.00,0.00,nan,0.00
3446159471,-0.40,6.36,8.18,0.00,0.00,nan,0.00
3446160469,-0.57,6.19,8.14,0.00,0.00,0.00,0.00
3446161468,-0.63,5.99,7.82,0.00,0.00,0.00,0.00
3446162468,-0.74,5.81,7.57,0.00,0.00,0.00,0.00
3446163468,-0.61,5.59,7.31,0.00,0.00,0.00,0.00
3446164468,-0.48,5.34,6.96,0.00,0.00,0.00,0.00
3446165468,-0.39,5.26,6.94,0.00,0.00,nan,0.00
3446166470,-0.41,5.07,6.87,0.00,0.00,nan,0.00
3446167469,-0.34,5.17,7.01,0.00,0.00,0.00,0.00
3446168473,-0.25,5.24,7.10,0.00,0.00,0.00,0.00
3446169471,-0.22,5.29,7.15,0.00,0.00,nan,0.00
3446170473,-0.12,5.34,7.16,0.00,0.00,nan,0.00
3446171469,-0.24,5.34,7.27,0.00,0.00,0.00,0.00
3446172469,-0.18,5.42,7.46,0.00,0.00,0.00,0.00
3446173469,-0.24,5.44,7.25,0.00,0.00,0.00,0.00
3446174468,-0.16,5.41,7.17,0.00,0.00,0.00,0.00
3446175470,-0.22,5.41,7.23,0.00,0.00,0.00,0.00
3446176469,-0.34,5.61,7.56,0.00,0.00,0.00,0.00
3446177470,-0.46,5.89,7.84,0.00,0.00,0.00,0.00
3446178470,-0.47,5.89,8.17,0.00,0.00,nan,0.00
3446179472,-0.45,5.84,7.88,0.00,0.00,nan,0.00
3446180473,-0.35,5.62,7.95,0.00,0.00,0.00,0.00
3446181468,-0.34,5.61,7.93,0.00,0.00,nan,0.00
3446182469,-0.22,5.78,8.06,0.00,0.00,0.00,0.00
3446183471,-0.08,5.82,8.02,0.00,0.00,nan,0.00
3446184469,-0.07,5.82,8.09,0.00,0.00,0.00,0.00
3446185472,-0.02,5.86,7.78,0.00,0.00,0.00,0.00
3446186469,0.06,5.79,7.93,0.00,0.00,nan,0.00
3446187473,-0.02,5.86,8.09,0.00,0.00,0.00,0.00
3446188469,-0.06,5.90,8.10,0.00,0.00,0.00,0.00
3446189468,-0.08,6.17,8.36,0.00,nan,nan,0.00
3446190470,-0.12,6.26,8.48,0.00,0.00,nan,0.00
3446191472,-0.22,6.35,8.48,0.00,0.00,nan,0.00
3446192469,-0.17,6.46,8.81,0.00,0.00,0.00,0.00
3446193468,-0.18,6.58,8.78,0.00,0.00,0.00,0.00
3446194473,-0.17,6.73,8.83,0.00,0.00,0.00,0.00
3446195468,-0.24,6.76,8.93,0.00,0.00,0.00,0.00
3446196466,-0.17,6.84,8.90,0.00,0.00,0.00,0.00
3446197471,-0.14,6.63,8.94,0.00,0.00,0.00,0.00
3446198471,-0.14,6.48,8.74,0.00,0.00,nan,0.00
3446199473,-0.04,6.42,8.60,0.00,0.00,0.00,0.00
3446200468,-0.12,6.24,8.66,0.00,0.00,0.00,0.00
3446201469,-0.13,6.16,8.57,0.00,0.00,0.00,0.00
3446202470,-0.14,6.09,8.62,0.00,0.00,0.00,0.00
3446203473,-0.11,6.02,8.39,0.00,0.00,nan,0.00
3446204472,-0.09,5.86,8.44,0.00,0.00,nan,0.00
3446205472,-0.09,5.82,8.47,0.00,0.00,0.00,0.00
