2551297524,-0.23,-1.34,9.81,0.00,0.00,0.00,0.00
2551298550,-0.11,-1.24,9.73,0.00,0.00,0.00,0.00
2551299577,-0.21,-1.21,9.83,0.00,0.00,0.00,0.00
2551300604,-0.25,-1.31,9.73,0.00,0.00,0.00,0.00
2551301630,-0.15,-1.30,9.74,0.00,0.00,0.00,0.00
2551302657,-0.20,-1.30,9.67,0.00,0.00,0.00,0.00
2551303684,-0.24,-1.37,9.81,0.00,0.00,0.00,0.00
2551304710,-0.19,-1.40,9.59,0.00,0.00,0.00,0.00
2551305737,-0.17,-1.45,9.65,0.00,0.00,0.00,0.00
2551306764,-0.15,-1.46,9.85,0.00,0.00,0.00,0.00
2551307790,-0.19,-1.48,9.66,0.00,0.00,0.00,0.00
2551308817,-0.21,-1.46,9.52,0.00,0.00,0.00,0.00
2551309844,-0.14,-1.44,9.66,0.00,0.00,0.00,0.00
2551310870,-0.11,-1.38,9.76,0.00,0.00,0.00,0.00
2551311897,-0.26,-1.50,9.64,0.00,0.00,0.00,0.00
2551312924,-0.08,-1.49,9.43,0.00,0.00,0.00,0.00
2551313950,-0.07,-1.55,9.63,0.00,0.00,0.00,0.00
2551314977,-0.11,-1.53,9.70,0.00,0.00,0.00,0.00
2551316005,-0.09,-1.42,9.69,0.00,0.00,0.00,0.00
2551317031,-0.14,-1.56,9.48,0.00,0.00,0.00,0.00
2551318058,-0.09,-1.49,9.53,0.00,0.00,0.00,0.00
2551319084,-0.10,-1.41,9.58,0.00,0.00,0.00,0.00
2551320110,-0.05,-1.48,9.54,0.00,0.00,0.00,0.00
2551321137,-0.02,-1.49,9.63,0.00,0.00,0.00,0.00
2551322164,-0.11,-1.44,9.64,0.00,0.00,0.00,0.00
2551323190,-0.05,-1.50,9.74,0.00,0.00,0.00,0.00
2551324217,-0.15,-1.55,9.68,0.00,0.00,0.00,0.00
2551325244,-0.11,-1.48,9.56,0.00,0.00,0.00,0.00
2551326270,-0.07,-1.58,9.62,0.00,0.00,0.00,0.00
2551327297,-0.08,-1.56,9.64,0.00,0.00,0.00,0.00
2551328324,-0.04,-1.51,9.64,0.00,0.00,0.00,0.00
2551329350,-0.04,-1.46,9.69,0.00,0.00,0.00,0.00
2551330377,-0.06,-1.48,9.68,0.00,0.00,0.00,0.00
2551331404,-0.06,-1.58,9.51,0.00,0.00,0.00,0.00
2551332430,-0.16,-1.51,9.74,0.00,0.00,0.00,0.00
2551333457,-0.10,-1.51,9.49,0.00,0.00,0.00,0.00
2551334484,0.04,-1.50,9.49,0.00,0.00,0.00,0.00
2551335489,-0.12,-1.51,9.37,0.00,0.00,0.00,0.00
2551336516,-0.12,-1.43,9.46,0.00,0.00,0.00,0.00
2551337543,-0.22,-1.46,9.51,0.00,0.00,0.00,0.00
2551338569,-0.15,-1.47,9.68,0.00,0.00,0.00,0.00
2551339596,-0.18,-1.49,9.63,0.00,0.00,0.00,0.00
2551340623,-0.15,-1.44,9.53,0.00,0.00,0.00,0.00
2551341649,-0.14,-1.53,9.49,0.00,0.00,0.00,0.00
2551342676,-0.11,-1.59,9.60,0.00,0.00,0.00,0.00
2551343703,-0.10,-1.38,9.55,0.00,0.00,0.00,0.00
2551344729,-0.20,-1.28,9.74,0.00,0.00,0.00,0.00
2551345756,-0.08,-1.33,9.52,0.00,0.00,0.00,0.00
2551346783,-0.15,-1.32,9.56,0.00,0.00,0.00,0.00
2551347809,-0.21,-1.31,9.58,0.00,0.00,0.00,0.00
2551348836,-0.20,-1.37,9.43,0.00,0.00,0.00,0.00
2551349863,-0.16,-1.45,9.27,0.00,0.00,0.00,0.00
2551350889,-0.24,-1.44,9.51,0.00,0.00,0.00,0.00
2551351916,-0.18,-1.33,9.52,0.00,0.00,0.00,0.00
2551352946,-0.23,-1.27,9.36,0.00,0.00,0.00,0.00
2551353969,-0.23,-1.20,9.54,0.00,0.00,0.00,0.00
2551354996,-0.30,-1.21,9.49,0.00,0.00,0.00,0.00
2551356024,-0.26,-1.20,9.43,0.00,0.00,0.00,0.00
2551357050,-0.31,-1.35,9.33,0.00,0.00,0.00,0.00
2551358076,-0.29,-1.29,9.37,0.00,0.00,0.00,0.00
2551359103,-0.26,-1.23,9.41,0.00,0.00,0.00,0.00
2551360129,-0.28,-1.33,9.36,0.00,0.00,0.00,0.00
2551361156,-0.30,-1.31,9.52,0.00,0.00,0.00,0.00
2551362183,-0.33,-1.29,9.54,0.00,0.00,0.00,0.00
2551363209,-0.39,-1.36,9.29,0.00,0.00,0.00,0.00
2551364236,-0.44,-1.33,9.56,0.00,0.00,0.00,0.00
2551365263,-0.41,-1.42,9.35,0.00,0.00,0.00,0.00
2551366289,-0.38,-1.42,9.53,0.00,0.00,0.00,0.00
2551367316,-0.40,-1.33,9.30,0.00,0.00,0.00,0.00
2551368343,-0.40,-1.39,9.26,0.00,0.00,0.00,0.00
2551369369,-0.36,-1.47,9.17,0.00,0.00,0.00,0.00
2551370396,-0.41,-1.41,9.27,0.00,0.00,0.00,0.00
2551371423,-0.35,-1.37,9.29,0.00,0.00,0.00,0.00
2551372449,-0.42,-1.40,9.45,0.00,0.00,0.00,0.00
2551373476,-0.43,-1.37,9.25,0.00,0.00,0.00,0.00
2551374503,-0.46,-1.42,9.27,0.00,0.00,0.00,0.00
2551375529,-0.44,-1.39,9.25,0.00,0.00,0.00,0.00
2551376556,-0.47,-1.54,9.24,0.00,0.00,0.00,0.00
2551377583,-0.36,-1.42,9.30,0.00,0.00,0.00,0.00
2551378609,-0.48,-1.45,9.45,0.00,0.00,0.00,0.00
2551379636,-0.42,-1.52,9.38,0.00,0.00,0.00,0.00
2551380663,-0.40,-1.55,9.19,0.00,0.00,0.00,0.00
2551381689,-0.44,-1.45,9.29,0.00,0.00,0.00,0.00
2551382716,-0.39,-1.45,9.22,0.00,0.00,0.00,0.00
2551383743,-0.47,-1.42,9.19,0.00,0.00,0.00,0.00
2551384769,-0.39,-1.47,9.18,0.00,0.00,0.00,0.00
2551385796,-0.47,-1.53,9.37,0.00,0.00,0.00,0.00
2551386823,-0.41,-1.50,9.43,0.00,0.00,0.00,0.00
2551387849,-0.45,-1.51,9.24,0.00,0.00,0.00,0.00
2551388876,-0.36,-1.47,9.30,0.00,0.00,0.00,0.00
2551389903,-0.39,-1.61,9.25,0.00,0.00,0.00,0.00
2551390929,-0.41,-1.42,9.29,0.00,0.00,0.00,0.00
2551391956,-0.40,-1.51,9.21,0.00,0.00,0.00,0.00
2551392983,-0.40,-1.55,9.23,0.00,0.00,0.00,0.00
2551394011,-0.38,-1.58,9.10,0.00,0.00,0.00,0.00
2551395037,-0.38,-1.64,9.15,0.00,0.00,0.00,0.00
2551396064,-0.45,-1.55,9.11,0.00,0.00,0.00,0.00
2551397089,-0.31,-1.64,9.08,0.00,0.00,0.00,0.00
2551398116,-0.29,-1.71,9.28,0.00,0.00,0.00,0.00
2551399143,-0.36,-1.67,9.19,0.00,0.00,0.00,0.00
2551400169,-0.30,-1.66,9.30,0.00,0.00,0.00,0.00
2551401196,-0.31,-1.69,9.14,0.00,0.00,0.00,0.00
2551402223,-0.35,-1.68,9.29,0.00,0.00,0.00,0.00
2551403249,-0.34,-1.66,9.14,0.00,0.00,0.00,0.00
2551404276,-0.34,-1.67,9.30,0.00,0.00,0.00,0.00
2551405303,-0.33,-1.60,9.20,0.00,0.00,0.00,0.00
2551406329,-0.34,-1.70,9.14,0.00,0.00,0.00,0.00
2551407356,-0.34,-1.70,9.13,0.00,0.00,0.00,0.00
2551408383,-0.33,-1.68,9.08,0.00,0.00,0.00,0.00
2551409409,-0.32,-1.63,9.10,0.00,0.00,0.00,0.00
2551410436,-0.30,-1.76,9.14,0.00,0.00,0.00,0.00
2551411463,-0.39,-1.69,9.17,0.00,0.00,0.00,0.00
2551412489,-0.36,-1.68,9.17,0.00,0.00,0.00,0.00
2551413516,-0.39,-1.69,9.06,0.00,0.00,0.00,0.00
2551414543,-0.27,-1.71,9.27,0.00,0.00,0.00,0.00
2551415569,-0.33,-1.76,9.12,0.00,0.00,0.00,0.00
2551416596,-0.30,-1.65,9.19,0.00,0.00,0.00,0.00
2551417623,-0.31,-1.77,9.17,0.00,0.00,0.00,0.00
2551418649,-0.36,-1.72,9.16,0.00,0.00,0.00,0.00
2551419676,-0.33,-1.61,9.18,0.00,0.00,0.00,0.00
2551420703,-0.39,-1.70,9.04,0.00,0.00,0.00,0.00
2551421729,-0.32,-1.80,9.30,0.00,0.00,0.00,0.00
2551422756,-0.29,-1.79,9.36,0.00,0.00,0.00,0.00
2551423783,-0.40,-1.77,9.27,0.00,0.00,0.00,0.00
2551424809,-0.34,-1.71,9.21,0.00,0.00,0.00,0.00
2551425836,-0.34,-1.71,9.13,0.00,0.00,0.00,0.00
2551426863,-0.35,-1.65,9.16,0.00,0.00,0.00,0.00
2551427889,-0.37,-1.67,9.32,0.00,0.00,0.00,0.00
2551428916,-0.36,-1.70,9.05,0.00,0.00,0.00,0.00
2551429943,-0.36,-1.66,9.29,0.00,0.00,0.00,0.00
2551430969,-0.30,-1.56,9.14,0.00,0.00,0.00,0.00
2551431996,-0.38,-1.64,9.16,0.00,0.00,0.00,0.00
2551433024,-0.35,-1.60,9.20,0.00,0.00,0.00,0.00
2551434050,-0.31,-1.68,9.32,0.00,0.00,0.00,0.00
2551435076,-0.42,-1.58,9.13,0.00,0.00,0.00,0.00
2551436103,-0.38,-1.68,9.07,0.00,0.00,0.00,0.00
2551437129,-0.39,-1.60,8.90,0.00,0.00,0.00,0.00
2551438156,-0.34,-1.56,8.92,0.00,0.00,0.00,0.00
2551439183,-0.34,-1.59,9.10,0.00,0.00,0.00,0.00
2551440209,-0.42,-1.58,8.88,0.00,0.00,0.00,0.00
2551441236,-0.35,-1.56,9.02,0.00,0.00,0.00,0.00
2551442263,-0.44,-1.48,9.00,0.00,0.00,0.00,0.00
2551443289,-0.36,-1.51,8.96,0.00,0.00,0.00,0.00
2551444316,-0.35,-1.53,8.99,0.00,0.00,0.00,0.00
2551445343,-0.41,-1.60,8.97,0.00,0.00,0.00,0.00
2551446369,-0.41,-1.55,8.82,0.00,0.00,0.00,0.00
2551447396,-0.38,-1.45,8.97,0.00,0.00,0.00,0.00
2551448423,-0.42,-1.49,8.91,0.00,0.00,0.00,0.00
2551449449,-0.45,-1.53,9.01,0.00,0.00,0.00,0.00
2551450476,-0.39,-1.46,8.98,0.00,0.00,0.00,0.00
2551451503,-0.34,-1.45,8.81,0.00,0.00,0.00,0.00
2551452529,-0.36,-1.47,8.91,0.00,0.00,0.00,0.00
2551453556,-0.39,-1.48,8.99,0.00,0.00,0.00,0.00
2551454583,-0.32,-1.56,8.97,0.00,0.00,0.00,0.00
2551455609,-0.41,-1.53,8.98,0.00,0.00,0.00,0.00
2551456636,-0.37,-1.57,9.09,0.00,0.00,0.00,0.00
2551457663,-0.39,-1.50,8.97,0.00,0.00,0.00,0.00
2551458689,-0.46,-1.54,9.03,0.00,0.00,0.00,0.00
2551459716,-0.34,-1.53,8.99,0.00,0.00,0.00,0.00
2551460743,-0.34,-1.52,8.96,0.00,0.00,0.00,0.00
2551461769,-0.44,-1.56,8.96,0.00,0.00,0.00,0.00
2551462796,-0.35,-1.58,8.91,0.00,0.00,0.00,0.00
2551463823,-0.36,-1.54,8.90,0.00,0.00,0.00,0.00
2551464849,-0.35,-1.61,8.95,0.00,0.00,0.00,0.00
2551465876,-0.34,-1.62,8.99,0.00,0.00,0.00,0.00
2551466903,-0.41,-1.60,8.92,0.00,0.00,0.00,0.00
2551467929,-0.37,-1.62,9.00,0.00,0.00,0.00,0.00
2551468956,-0.40,-1.61,9.02,0.00,0.00,0.00,0.00
2551469983,-0.37,-1.53,8.91,0.00,0.00,0.00,0.00
2551471011,-0.36,-1.57,9.00,0.00,0.00,0.00,0.00
2551472037,-0.39,-1.55,8.87,0.00,0.00,0.00,0.00
2551473064,-0.42,-1.52,8.92,0.00,0.00,0.00,0.00
2551474089,-0.34,-1.56,8.86,0.00,0.00,0.00,0.00
2551475116,-0.40,-1.55,8.89,0.00,0.00,0.00,0.00
2551476143,-0.40,-1.60,8.89,0.00,0.00,0.00,0.00
2551477169,-0.46,-1.55,8.81,0.00,0.00,0.00,0.00
2551478196,-0.45,-1.45,8.88,0.00,0.00,0.00,0.00
2551479223,-0.41,-1.49,8.73,0.00,0.00,0.00,0.00
2551480249,-0.41,-1.37,8.85,0.00,0.00,0.00,0.00
2551481276,-0.38,-1.54,8.93,0.00,0.00,0.00,0.00
2551482303,-0.41,-1.38,8.81,0.00,0.00,0.00,0.00
2551483329,-0.37,-1.40,8.78,0.00,0.00,0.00,0.00
2551484356,-0.38,-1.41,8.67,0.00,0.00,0.00,0.00
2551485383,-0.39,-1.50,8.77,0.00,0.00,0.00,0.00
2551486409,-0.37,-1.48,8.81,0.00,0.00,0.00,0.00
2551487436,-0.43,-1.44,8.96,0.00,0.00,0.00,0.00
2551488463,-0.40,-1.36,8.80,0.00,0.00,0.00,0.00
2551489489,-0.43,-1.39,8.84,0.00,0.00,0.00,0.00
2551490516,-0.50,-1.36,8.66,0.00,0.00,0.00,0.00
2551491543,-0.47,-1.32,8.77,0.00,0.00,0.00,0.00
2551492569,-0.47,-1.36,8.81,0.00,0.00,0.00,0.00
2551493596,-0.48,-1.45,8.70,0.00,0.00,0.00,0.00
2551494623,-0.42,-1.42,8.72,0.00,0.00,0.00,0.00
2551495649,-0.44,-1.48,8.60,0.00,0.00,0.00,0.00
2551496676,-0.45,-1.49,8.72,0.00,0.00,0.00,0.00
2551497703,-0.42,-1.51,8.77,0.00,0.00,0.00,0.00
2551498729,-0.49,-1.45,8.58,0.00,0.00,0.00,0.00
2551499756,-0.56,-1.44,8.64,0.00,0.00,0.00,0.00
2551500783,-0.53,-1.48,8.61,0.00,0.00,0.00,0.00
2551501809,-0.48,-1.48,8.61,0.00,0.00,0.00,0.00
2551502836,-0.48,-1.53,8.44,0.00,0.00,0.00,0.00
2551503863,-0.49,-1.54,8.56,0.00,0.00,0.00,0.00
2551504889,-0.50,-1.52,8.80,0.00,0.00,0.00,0.00
2551505916,-0.52,-1.60,8.72,0.00,0.00,0.00,0.00
2551506943,-0.55,-1.62,8.81,0.00,0.00,0.00,0.00
2551507969,-0.52,-1.60,8.71,0.00,0.00,0.00,0.00
2551508996,-0.53,-1.68,8.71,0.00,0.00,0.00,0.00
2551510024,-0.50,-1.68,8.67,0.00,0.00,0.00,0.00
2551511050,-0.54,-1.62,8.74,0.00,0.00,0.00,0.00
2551512076,-0.59,-1.66,8.59,0.00,0.00,0.00,0.00
2551513103,-0.50,-1.70,8.76,0.00,0.00,0.00,0.00
2551514129,-0.53,-1.64,8.72,0.00,0.00,0.00,0.00
2551515156,-0.52,-1.71,8.67,0.00,0.00,0.00,0.00
2551516183,-0.63,-1.73,8.72,0.00,0.00,0.00,0.00
2551517209,-0.57,-1.74,8.72,0.00,0.00,0.00,0.00
2551518236,-0.56,-1.64,8.60,0.00,0.00,0.00,0.00
2551519263,-0.59,-1.76,8.88,0.00,0.00,0.00,0.00
2551520289,-0.61,-1.76,8.59,0.00,0.00,0.00,0.00
2551521316,-0.60,-1.84,8.49,0.00,0.00,0.00,0.00
2551522343,-0.59,-1.82,8.58,0.00,0.00,0.00,0.00
2551523369,-0.59,-1.74,8.59,0.00,0.00,0.00,0.00
2551524396,-0.63,-1.89,8.66,0.00,0.00,0.00,0.00
2551525423,-0.76,-1.83,8.63,0.00,0.00,0.00,0.00
2551526449,-0.61,-1.82,8.74,0.00,0.00,0.00,0.00
2551527476,-0.71,-1.85,8.53,0.00,0.00,0.00,0.00
2551528503,-0.66,-1.87,8.65,0.00,0.00,0.00,0.00
2551529529,-0.65,-1.81,8.66,0.00,0.00,0.00,0.00
2551530556,-0.67,-1.84,8.65,0.00,0.00,0.00,0.00
2551531583,-0.68,-1.83,8.56,0.00,0.00,0.00,0.00
2551532609,-0.68,-1.90,8.58,0.00,0.00,0.00,0.00
2551533636,-0.63,-1.92,8.65,0.00,0.00,0.00,0.00
2551534663,-0.67,-1.94,8.59,0.00,0.00,0.00,0.00
2551535689,-0.70,-2.00,8.66,0.00,0.00,0.00,0.00
2551536716,-0.57,-1.87,8.67,0.00,0.00,0.00,0.00
2551537743,-0.63,-1.88,8.71,0.00,0.00,0.00,0.00
2551538769,-0.55,-1.90,8.74,0.00,0.00,0.00,0.00
2551539796,-0.65,-1.85,8.70,0.00,0.00,0.00,0.00
2551540823,-0.62,-1.89,8.57,0.00,0.00,0.00,0.00
2551541849,-0.65,-1.85,8.69,0.00,0.00,0.00,0.00
2551542876,-0.57,-1.92,8.84,0.00,0.00,0.00,0.00
2551543903,-0.59,-1.94,8.66,0.00,0.00,0.00,0.00
2551544929,-0.60,-1.93,8.84,0.00,0.00,0.00,0.00
2551545956,-0.60,-1.85,8.75,0.00,0.00,0.00,0.00
2551546983,-0.61,-1.87,8.89,0.00,0.00,0.00,0.00
2551548011,-0.59,-1.82,8.66,0.00,0.00,0.00,0.00
2551549037,-0.65,-1.86,8.81,0.00,0.00,0.00,0.00
2551550064,-0.59,-1.88,8.81,0.00,0.00,0.00,0.00
2551551089,-0.66,-1.86,8.94,0.00,0.00,0.00,0.00
2551552119,-0.51,-1.85,8.86,0.00,0.00,0.00,0.00
2551553143,-0.62,-1.95,8.60,0.00,0.00,0.00,0.00
2551554169,-0.60,-1.89,8.78,0.00,0.00,0.00,0.00
2551555196,-0.48,-1.80,8.90,0.00,0.00,0.00,0.00
2551556223,-0.52,-1.94,8.70,0.00,0.00,0.00,0.00
2551557249,-0.47,-1.96,8.75,0.00,0.00,0.00,0.00
2551558276,-0.51,-1.88,8.70,0.00,0.00,0.00,0.00
2551559303,-0.58,-1.88,8.82,0.00,0.00,0.00,0.00
2551560329,-0.53,-1.90,8.67,0.00,0.00,0.00,0.00
2551561356,-0.51,-1.94,8.83,0.00,0.00,0.00,0.00
2551562383,-0.49,-1.77,8.79,0.00,0.00,0.00,0.00
2551563409,-0.52,-1.85,8.85,0.00,0.00,0.00,0.00
2551564436,-0.52,-1.86,8.69,0.00,0.00,0.00,0.00
2551565463,-0.49,-1.91,8.85,0.00,0.00,0.00,0.00
2551566489,-0.48,-1.87,8.63,0.00,0.00,0.00,0.00
2551567516,-0.51,-1.88,8.78,0.00,0.00,0.00,0.00
2551568543,-0.54,-1.81,8.59,0.00,0.00,0.00,0.00
2551569569,-0.50,-1.85,8.70,0.00,0.00,0.00,0.00
2551570596,-0.55,-1.85,8.78,0.00,0.00,0.00,0.00
2551571623,-0.61,-1.78,8.77,0.00,0.00,0.00,0.00
2551572649,-0.46,-1.94,8.63,0.00,0.00,0.00,0.00
2551573676,-0.53,-1.76,8.74,0.00,0.00,0.00,0.00
2551574703,-0.45,-1.78,8.51,0.00,0.00,0.00,0.00
2551575729,-0.49,-1.80,8.54,0.00,0.00,0.00,0.00
2551576756,-0.50,-1.84,8.60,0.00,0.00,0.00,0.00
2551577783,-0.49,-1.91,8.69,0.00,0.00,0.00,0.00
2551578809,-0.47,-1.82,8.57,0.00,0.00,0.00,0.00
2551579836,-0.54,-1.84,8.65,0.00,0.00,0.00,0.00
2551580863,-0.50,-1.90,8.56,0.00,0.00,0.00,0.00
2551581889,-0.55,-1.85,8.45,0.00,0.00,0.00,0.00
2551582916,-0.57,-1.87,8.26,0.00,0.00,0.00,0.00
2551583943,-0.61,-1.89,8.53,0.00,0.00,0.00,0.00
2551584969,-0.57,-1.92,8.58,0.00,0.00,0.00,0.00
2551585996,-0.56,-1.92,8.45,0.00,0.00,0.00,0.00
2551587024,-0.55,-1.84,8.50,0.00,0.00,0.00,0.00
2551588050,-0.57,-1.89,8.58,0.00,0.00,0.00,0.00
2551589076,-0.58,-1.94,8.36,0.00,0.00,0.00,0.00
2551590103,-0.49,-1.96,8.41,0.00,0.00,0.00,0.00
2551591129,-0.63,-1.91,8.58,0.00,0.00,0.00,0.00
2551592156,-0.52,-1.90,8.58,0.00,0.00,0.00,0.00
2551593183,-0.60,-1.97,8.61,0.00,0.00,0.00,0.00
2551594209,-0.52,-2.04,8.45,0.00,0.00,0.00,0.00
2551595236,-0.57,-1.91,8.53,0.00,0.00,0.00,0.00
2551596263,-0.60,-1.97,8.59,0.00,0.00,0.00,0.00
2551597289,-0.54,-2.01,8.59,0.00,0.00,0.00,0.00
2551598316,-0.58,-1.99,8.37,0.00,0.00,0.00,0.00
2551599343,-0.53,-1.94,8.48,0.00,0.00,0.00,0.00
2551600369,-0.54,-1.93,8.63,0.00,0.00,0.00,0.00
2551601396,-0.59,-1.95,8.59,0.00,0.00,0.00,0.00
2551602423,-0.49,-2.07,8.75,0.00,0.00,0.00,0.00
2551603449,-0.50,-2.04,8.67,0.00,0.00,0.00,0.00
2551604476,-0.50,-2.03,8.78,0.00,0.00,0.00,0.00
2551605503,-0.59,-1.98,8.58,0.00,0.00,0.00,0.00
2551606529,-0.55,-2.04,8.78,0.00,0.00,0.00,0.00
2551607556,-0.57,-2.02,8.72,0.00,0.00,0.00,0.00
2551608583,-0.43,-2.03,8.71,0.00,0.00,0.00,0.00
2551609609,-0.51,-2.09,8.71,0.00,0.00,0.00,0.00
2551610636,-0.63,-2.05,8.72,0.00,0.00,0.00,0.00
2551611663,-0.56,-2.11,8.91,0.00,0.00,0.00,0.00
2551612689,-0.58,-2.08,8.77,0.00,0.00,0.00,0.00
2551613716,-0.51,-2.00,8.75,0.00,0.00,0.00,0.00
2551614743,-0.63,-2.08,8.79,0.00,0.00,0.00,0.00
2551615769,-0.56,-2.06,8.58,0.00,0.00,0.00,0.00
2551616796,-0.57,-2.00,8.83,0.00,0.00,0.00,0.00
2551617823,-0.55,-2.08,8.67,0.00,0.00,0.00,0.00
2551618849,-0.49,-2.08,8.86,0.00,0.00,0.00,0.00
2551619876,-0.47,-2.04,8.77,0.00,0.00,0.00,0.00
2551620903,-0.54,-2.07,8.88,0.00,0.00,0.00,0.00
2551621929,-0.57,-2.12,8.90,0.00,0.00,0.00,0.00
2551622956,-0.55,-2.02,8.76,0.00,0.00,0.00,0.00
2551623983,-0.48,-2.00,8.82,0.00,0.00,0.00,0.00
2551625011,-0.59,-2.00,8.77,0.00,0.00,0.00,0.00
2551626037,-0.55,-2.09,8.89,0.00,0.00,0.00,0.00
2551627064,-0.55,-2.09,8.88,0.00,0.00,0.00,0.00
2551628089,-0.57,-2.09,8.95,0.00,0.00,0.00,0.00
2551629116,-0.61,-2.15,8.83,0.00,0.00,0.00,0.00
2551630143,-0.51,-2.12,8.97,0.00,0.00,0.00,0.00
2551631169,-0.60,-2.07,8.99,0.00,0.00,0.00,0.00
2551632196,-0.61,-2.15,9.05,0.00,0.00,0.00,0.00
2551633223,-0.54,-2.07,8.93,0.00,0.00,0.00,0.00
2551634249,-0.54,-2.15,9.01,0.00,0.00,0.00,0.00
2551635276,-0.60,-2.12,9.16,0.00,0.00,0.00,0.00
2551636303,-0.61,-2.15,9.09,0.00,0.00,0.00,0.00
2551637329,-0.64,-2.15,9.01,0.00,0.00,0.00,0.00
2551638356,-0.60,-2.13,9.19,0.00,0.00,0.00,0.00
2551639383,-0.51,-2.17,9.26,0.00,0.00,0.00,0.00
2551640409,-0.63,-2.27,9.34,0.00,0.00,0.00,0.00
2551641436,-0.56,-2.20,9.13,0.00,0.00,0.00,0.00
2551642463,-0.57,-2.23,9.48,0.00,0.00,0.00,0.00
2551643489,-0.55,-2.24,9.30,0.00,0.00,0.00,0.00
2551644516,-0.49,-2.28,9.46,0.00,0.00,0.00,0.00
2551645543,-0.53,-2.26,9.35,0.00,0.00,0.00,0.00
2551646569,-0.52,-2.22,9.33,0.00,0.00,0.00,0.00
2551647596,-0.57,-2.19,9.48,0.00,0.00,0.00,0.00
2551648623,-0.62,-2.24,9.47,0.00,0.00,0.00,0.00
2551649649,-0.50,-2.30,9.57,0.00,0.00,0.00,0.00
2551650676,-0.50,-2.34,9.63,0.00,0.00,0.00,0.00
2551651703,-0.46,-2.34,9.51,0.00,0.00,0.00,0.00
2551652729,-0.51,-2.30,9.48,0.00,0.00,0.00,0.00
2551653756,-0.59,-2.31,9.55,0.00,0.00,0.00,0.00
2551654783,-0.57,-2.34,9.55,0.00,0.00,0.00,0.00
2551655809,-0.52,-2.33,9.60,0.00,0.00,0.00,0.00
2551656836,-0.59,-2.33,9.59,0.00,0.00,0.00,0.00
2551657863,-0.63,-2.24,9.65,0.00,0.00,0.00,0.00
2551658889,-0.63,-2.36,9.44,0.00,0.00,0.00,0.00
2551659916,-0.60,-2.29,9.59,0.00,0.00,0.00,0.00
2551660943,-0.57,-2.35,9.63,0.00,0.00,0.00,0.00
2551661969,-0.62,-2.39,9.38,0.00,0.00,0.00,0.00
2551662996,-0.63,-2.35,9.69,0.00,0.00,0.00,0.00
2551664024,-0.57,-2.35,9.48,0.00,0.00,0.00,0.00
2551665050,-0.60,-2.28,9.71,0.00,0.00,0.00,0.00
2551666076,-0.70,-2.33,9.61,0.00,0.00,0.00,0.00
2551667103,-0.56,-2.29,9.36,0.00,0.00,0.00,0.00
2551668129,-0.70,-2.24,9.48,0.00,0.00,0.00,0.00
2551669156,-0.66,-2.19,9.59,0.00,0.00,0.00,0.00
2551670183,-0.64,-2.25,9.50,0.00,0.00,0.00,0.00
2551671209,-0.62,-2.13,9.52,0.00,0.00,0.00,0.00
2551672236,-0.73,-2.18,9.60,0.00,0.00,0.00,0.00
2551673263,-0.73,-2.14,9.51,0.00,0.00,0.00,0.00
2551674289,-0.68,-2.16,9.41,0.00,0.00,0.00,0.00
2551675316,-0.70,-2.08,9.46,0.00,0.00,0.00,0.00
2551676343,-0.63,-2.11,9.54,0.00,0.00,0.00,0.00
2551677369,-0.65,-2.06,9.45,0.00,0.00,0.00,0.00
2551678396,-0.61,-2.04,9.63,0.00,0.00,0.00,0.00
2551679423,-0.66,-2.01,9.59,0.00,0.00,0.00,0.00
2551680449,-0.67,-2.03,9.65,0.00,0.00,0.00,0.00
2551681476,-0.77,-1.97,9.58,0.00,0.00,0.00,0.00
2551682503,-0.71,-1.95,9.53,0.00,0.00,0.00,0.00
2551683529,-0.75,-1.97,9.48,0.00,0.00,0.00,0.00
2551684556,-0.66,-1.90,9.57,0.00,0.00,0.00,0.00
2551685583,-0.72,-1.84,9.62,0.00,0.00,0.00,0.00
2551686609,-0.63,-1.95,9.63,0.00,0.00,0.00,0.00
2551687636,-0.78,-1.90,9.49,0.00,0.00,0.00,0.00
2551688663,-0.65,-1.98,9.52,0.00,0.00,0.00,0.00
2551689689,-0.76,-2.02,9.54,0.00,0.00,0.00,0.00
2551690716,-0.72,-1.94,9.52,0.00,0.00,0.00,0.00
2551691743,-0.68,-1.94,9.75,0.00,0.00,0.00,0.00
2551692769,-0.69,-1.92,9.72,0.00,0.00,0.00,0.00
2551693796,-0.65,-1.96,9.65,0.00,0.00,0.00,0.00
2551694823,-0.71,-1.84,9.50,0.00,0.00,0.00,0.00
2551695849,-0.65,-1.90,9.68,0.00,0.00,0.00,0.00
2551696876,-0.67,-1.93,9.66,0.00,0.00,0.00,0.00
2551697903,-0.66,-1.90,9.61,0.00,0.00,0.00,0.00
2551698929,-0.68,-1.82,9.57,0.00,0.00,0.00,0.00
2551699956,-0.64,-1.83,9.66,0.00,0.00,0.00,0.00
2551700983,-0.67,-1.88,9.81,0.00,0.00,0.00,0.00
2551702011,-0.59,-1.93,9.73,0.00,0.00,0.00,0.00
2551703037,-0.62,-1.79,9.63,0.00,0.00,0.00,0.00
2551704064,-0.52,-1.85,9.81,0.00,0.00,0.00,0.00
2551705089,-0.55,-1.85,9.71,0.00,0.00,0.00,0.00
2551706116,-0.54,-1.83,9.95,0.00,0.00,0.00,0.00
2551707143,-0.48,-1.83,9.82,0.00,0.00,0.00,0.00
