694910057,-0.23,3.47,9.48,0.00,0.00,0.00,0.00
694911061,-0.30,3.45,9.40,0.00,0.00,nan,0.00
694912060,-0.31,3.54,9.52,0.00,0.00,nan,0.00
694913057,-0.34,3.48,9.39,0.00,0.00,0.00,0.00
694914061,-0.34,3.41,9.59,0.00,0.00,nan,0.00
694915058,-0.36,3.49,9.41,0.00,0.00,0.00,0.00
694916061,-0.28,3.43,9.44,0.00,0.00,nan,0.00
694917058,-0.32,3.46,9.51,0.00,0.00,0.00,0.00
694918061,-0.26,3.50,9.44,0.00,0.00,nan,0.00
694919062,-0.36,3.45,9.52,0.00,0.00,0.00,0.00
694920059,-0.32,3.47,9.45,0.00,0.00,0.00,0.00
694921062,-0.27,3.47,9.31,0.00,0.00,nan,0.00
694922061,-0.26,3.36,9.36,0.00,0.00,nan,0.00
694923058,-0.20,3.50,9.42,0.00,0.00,0.00,0.00
694924063,-0.32,3.47,9.41,0.00,0.00,0.00,0.00
694925061,-0.24,3.51,9.31,0.00,0.00,nan,0.00
694926059,-0.33,3.39,9.41,0.00,0.00,0.00,0.00
694927063,-0.30,3.48,9.41,0.00,0.00,0.00,0.00
694928059,-0.31,3.47,9.52,0.00,0.00,nan,0.00
694929061,-0.36,3.42,9.48,0.00,0.00,0.00,0.00
694930059,-0.28,3.56,9.62,0.00,0.00,nan,0.00
694931062,-0.32,3.42,9.47,0.00,0.00,nan,0.00
694932060,-0.28,3.50,9.45,0.00,0.00,nan,0.00
694933061,-0.36,3.42,9.41,0.00,0.00,nan,0.00
694934059,-0.27,3.43,9.58,0.00,0.00,0.00,0.00
694935063,-0.26,3.57,9.36,0.00,0.00,0.00,0.00
694936061,-0.27,3.42,9.48,0.00,0.00,nan,0.00
694937059,-0.28,3.42,9.44,0.00,0.00,0.00,0.00
694938063,-0.27,3.45,9.43,0.00,0.00,0.00,0.00
694939061,-0.28,3.40,9.41,0.00,0.00,nan,0.00
694940062,-0.37,3.46,9.48,0.00,0.00,nan,0.00
694941060,-0.32,3.44,9.38,0.00,0.00,nan,0.00
694942058,-0.21,3.38,9.43,0.00,0.00,0.00,0.00
694943061,-0.23,3.46,9.56,0.00,0.00,nan,0.00
694944058,-0.27,3.46,9.28,0.00,0.00,0.00,0.00
694945061,-0.30,3.49,9.36,0.00,0.00,nan,0.00
694946062,-0.31,3.45,9.47,0.00,0.00,nan,0.00
694947060,-0.24,3.46,9.33,0.00,0.00,nan,0.00
694948057,-0.34,3.45,9.56,0.00,0.00,0.00,0.00
694949059,-0.27,3.46,9.60,0.00,0.00,0.00,0.00
694950061,-0.24,3.42,9.41,0.00,0.00,nan,0.00
694951058,-0.30,3.46,9.40,0.00,0.00,0.00,0.00
694952063,-0.27,3.45,9.37,0.00,0.00,nan,0.00
694953061,-0.26,3.39,9.36,0.00,0.00,nan,0.00
694954059,-0.27,3.44,9.44,0.00,0.00,0.00,0.00
694955063,-0.29,3.48,9.27,0.00,0.00,nan,0.00
694956061,-0.25,3.47,9.49,0.00,0.00,0.00,0.00
694957058,-0.18,3.49,9.44,0.00,0.00,0.00,0.00
694958062,-0.30,3.42,9.45,0.00,0.00,nan,0.00
694959057,-0.23,3.41,9.29,0.00,0.00,0.00,0.00
694960061,-0.31,3.44,9.31,0.00,0.00,nan,0.00
694961058,-0.27,3.41,9.28,0.00,0.00,0.00,0.00
694962060,-0.22,3.47,9.35,0.00,0.00,0.00,0.00
694963063,-0.30,3.45,9.47,0.00,0.00,nan,0.00
694964058,-0.26,3.37,9.44,0.00,0.00,0.00,0.00
694965061,-0.29,3.31,9.40,0.00,0.00,nan,0.00
694966062,-0.22,3.46,9.41,0.00,0.00,nan,0.00
694967060,-0.28,3.50,9.34,0.00,0.00,nan,0.00
694968061,-0.34,3.43,9.35,0.00,0.00,nan,0.00
694969059,-0.15,3.42,9.49,0.00,0.00,0.00,0.00
694970062,-0.24,3.42,9.51,0.00,0.00,nan,0.00
694971059,-0.24,3.41,9.43,0.00,0.00,0.00,0.00
694972062,-0.30,3.43,9.43,0.00,0.00,nan,0.00
694973057,-0.28,3.47,9.53,0.00,0.00,0.00,0.00
694974060,-0.21,3.41,9.54,0.00,0.00,0.00,0.00
694975063,-0.20,3.42,9.47,0.00,0.00,nan,0.00
694976059,-0.27,3.42,9.38,0.00,0.00,0.00,0.00
694977062,-0.24,3.47,9.30,0.00,0.00,nan,0.00
694978057,-0.18,3.38,9.42,0.00,0.00,nan,0.00
694979061,-0.24,3.43,9.51,0.00,0.00,nan,0.00
694980058,-0.25,3.44,9.43,0.00,0.00,0.00,0.00
694981062,-0.20,3.37,9.38,0.00,0.00,nan,0.00
694982062,-0.19,3.41,9.48,0.00,0.00,0.00,0.00
694983060,-0.22,3.43,9.37,0.00,0.00,0.00,0.00
694984062,-0.19,3.42,9.48,0.00,0.00,nan,0.00
694985060,-0.16,3.43,9.48,0.00,0.00,nan,0.00
694986058,-0.22,3.40,9.43,0.00,0.00,0.00,0.00
694987059,-0.21,3.42,9.37,0.00,0.00,nan,0.00
694988062,-0.25,3.43,9.52,0.00,0.00,0.00,0.00
694989060,-0.23,3.41,9.49,0.00,0.00,0.00,0.00
694990063,-0.14,3.43,9.31,0.00,0.00,0.00,0.00
694991061,-0.13,3.31,9.41,0.00,0.00,nan,0.00
694992058,-0.19,3.43,9.37,0.00,0.00,0.00,0.00
694993061,-0.13,3.41,9.51,0.00,0.00,nan,0.00
694994058,-0.16,3.41,9.59,0.00,0.00,0.00,0.00
694995061,-0.18,3.42,9.41,0.00,0.00,nan,0.00
694996058,-0.19,3.39,9.47,0.00,0.00,0.00,0.00
694997061,-0.22,3.42,9.44,0.00,0.00,nan,0.00
694998058,-0.10,3.40,9.60,0.00,0.00,0.00,0.00
694999060,-0.14,3.40,9.46,0.00,0.00,nan,0.00
695000061,-0.10,3.47,9.53,0.00,0.00,0.00,0.00
695001062,-0.06,3.48,9.56,0.00,0.00,nan,0.00
695002058,-0.20,3.42,9.40,0.00,0.00,0.00,0.00
695003063,-0.06,3.35,9.49,0.00,0.00,nan,0.00
695004059,-0.21,3.46,9.52,0.00,0.00,nan,0.00
695005063,-0.14,3.42,9.41,0.00,0.00,0.00,0.00
695006060,-0.11,3.44,9.47,0.00,0.00,0.00,0.00
695007059,-0.14,3.33,9.55,0.00,0.00,nan,0.00
695008062,-0.16,3.41,9.39,0.00,0.00,nan,0.00
695009059,-0.13,3.44,9.31,0.00,0.00,0.00,0.00
695010063,-0.19,3.47,9.46,0.00,0.00,nan,0.00
695011061,-0.12,3.37,9.55,0.00,0.00,nan,0.00
695012058,-0.10,3.41,9.52,0.00,0.00,0.00,0.00
695013060,-0.09,3.31,9.35,0.00,0.00,0.00,0.00
695014060,-0.17,3.43,9.49,0.00,0.00,0.00,0.00
695015058,-0.11,3.54,9.48,0.00,0.00,0.00,0.00
695016062,-0.14,3.43,9.46,0.00,0.00,nan,0.00
695017059,-0.14,3.55,9.49,0.00,0.00,0.00,0.00
695018063,-0.21,3.41,9.47,0.00,0.00,nan,0.00
695019061,-0.11,3.39,9.44,0.00,0.00,nan,0.00
695020058,-0.07,3.42,9.59,0.00,0.00,0.00,0.00
695021064,-0.20,3.40,9.52,0.00,0.00,0.00,0.00
695022063,-0.11,3.48,9.47,0.00,0.00,nan,0.00
695023061,-0.13,3.47,9.46,0.00,0.00,nan,0.00
695024060,-0.23,3.48,9.37,0.00,0.00,nan,0.00
695025057,-0.12,3.44,9.39,0.00,0.00,0.00,0.00
695026059,-0.12,3.44,9.32,0.00,0.00,0.00,0.00
695027063,-0.16,3.41,9.43,0.00,0.00,0.00,0.00
695028059,-0.12,3.54,9.43,0.00,0.00,0.00,0.00
695029065,-0.18,3.37,9.43,0.00,0.00,0.00,0.00
695030063,-0.10,3.45,9.36,0.00,0.00,0.00,0.00
695031064,-0.17,3.47,9.53,0.00,0.00,0.00,0.00
695032060,-0.15,3.41,9.47,0.00,0.00,0.00,0.00
695033063,-0.13,3.46,9.50,0.00,0.00,0.00,0.00
695034059,-0.17,3.47,9.50,0.00,0.00,0.00,0.00
695035060,-0.20,3.44,9.38,0.00,0.00,nan,0.00
695036062,-0.14,3.48,9.57,0.00,0.00,nan,0.00
695037060,-0.19,3.42,9.44,0.00,0.00,nan,0.00
695038063,-0.18,3.43,9.43,0.00,0.00,0.00,0.00
695039060,-0.14,3.41,9.39,0.00,0.00,0.00,0.00
695040059,-0.13,3.43,9.51,0.00,0.00,nan,0.00
695041062,-0.15,3.48,9.33,0.00,0.00,nan,0.00
695042059,-0.22,3.46,9.40,0.00,0.00,0.00,0.00
695043061,-0.16,3.46,9.44,0.00,0.00,nan,0.00
695044058,-0.20,3.37,9.51,0.00,0.00,0.00,0.00
695045059,-0.13,3.44,9.49,0.00,0.00,0.00,0.00
695046062,-0.13,3.43,9.37,0.00,0.00,nan,0.00
695047060,-0.08,3.45,9.30,0.00,0.00,nan,0.00
695048060,-0.08,3.49,9.44,0.00,0.00,nan,0.00
695049061,-0.17,3.37,9.47,0.00,0.00,nan,0.00
695050057,-0.23,3.51,9.49,0.00,0.00,nan,0.00
695051060,-0.11,3.42,9.47,0.00,0.00,nan,0.00
695052063,-0.21,3.41,9.46,0.00,0.00,0.00,0.00
695053060,-0.14,3.48,9.50,0.00,0.00,0.00,0.00
695054061,-0.10,3.49,9.43,0.00,0.00,0.00,0.00
695055061,-0.15,3.45,9.43,0.00,0.00,nan,0.00
695056058,-0.10,3.49,9.42,0.00,0.00,0.00,0.00
695057059,-0.12,3.57,9.52,0.00,0.00,0.00,0.00
695058062,-0.14,3.56,9.28,0.00,0.00,nan,0.00
695059059,-0.20,3.44,9.33,0.00,0.00,0.00,0.00
695060060,-0.15,3.42,9.46,0.00,0.00,0.00,0.00
695061062,-0.16,3.54,9.38,0.00,0.00,nan,0.00
695062060,-0.19,3.47,9.33,0.00,0.00,nan,0.00
695063057,-0.21,3.43,9.40,0.00,0.00,0.00,0.00
695064059,-0.16,3.53,9.44,0.00,0.00,0.00,0.00
695065062,-0.24,3.45,9.40,0.00,0.00,nan,0.00
695066063,-0.23,3.46,9.41,0.00,0.00,nan,0.00
695067061,-0.27,3.48,9.41,0.00,0.00,nan,0.00
695068058,-0.22,3.48,9.29,0.00,0.00,nan,0.00
695069060,-0.22,3.52,9.37,0.00,0.00,nan,0.00
695070058,-0.23,3.51,9.35,0.00,0.00,0.00,0.00
695071061,-0.22,3.44,9.28,0.00,0.00,nan,0.00
695072058,-0.16,3.46,9.47,0.00,0.00,0.00,0.00
695073061,-0.23,3.40,9.50,0.00,0.00,nan,0.00
695074060,-0.21,3.55,9.55,0.00,0.00,nan,0.00
695075058,-0.23,3.43,9.35,0.00,0.00,0.00,0.00
695076060,-0.23,3.42,9.41,0.00,0.00,0.00,0.00
695077063,-0.21,3.53,9.46,0.00,0.00,0.00,0.00
695078061,-0.21,3.45,9.48,0.00,0.00,nan,0.00
695079058,-0.30,3.52,9.47,0.00,0.00,0.00,0.00
695080059,-0.20,3.36,9.44,0.00,0.00,0.00,0.00
695081060,-0.30,3.43,9.44,0.00,0.00,0.00,0.00
695082061,-0.26,3.47,9.38,0.00,0.00,nan,0.00
695083058,-0.21,3.53,9.37,0.00,0.00,0.00,0.00
695084061,-0.23,3.52,9.52,0.00,0.00,nan,0.00
695085059,-0.29,3.43,9.40,0.00,0.00,0.00,0.00
695086060,-0.24,3.42,9.34,0.00,0.00,0.00,0.00
695087062,-0.19,3.47,9.53,0.00,0.00,0.00,0.00
695088060,-0.32,3.36,9.40,0.00,0.00,0.00,0.00
695089060,-0.29,3.44,9.47,0.00,0.00,0.00,0.00
695090059,-0.22,3.47,9.43,0.00,0.00,0.00,0.00
695091063,-0.24,3.48,9.41,0.00,0.00,0.00,0.00
695092060,-0.26,3.49,9.41,0.00,0.00,nan,0.00
695093058,-0.29,3.42,9.47,0.00,0.00,0.00,0.00
695094061,-0.22,3.47,9.43,0.00,0.00,nan,0.00
695095059,-0.12,3.50,9.50,0.00,0.00,0.00,0.00
695096064,-0.19,3.39,9.42,0.00,0.00,nan,0.00
695097062,-0.23,3.48,9.40,0.00,0.00,nan,0.00
695098058,-0.31,3.43,9.44,0.00,0.00,0.00,0.00
695099061,-0.28,3.42,9.54,0.00,0.00,nan,0.00
695100058,-0.28,3.47,9.35,0.00,0.00,0.00,0.00
695101061,-0.20,3.45,9.42,0.00,0.00,nan,0.00
695102062,-0.30,3.42,9.35,0.00,0.00,nan,0.00
695103058,-0.29,3.42,9.49,0.00,0.00,0.00,0.00
695104062,-0.31,3.43,9.54,0.00,0.00,nan,0.00
695105059,-0.36,3.47,9.44,0.00,0.00,0.00,0.00
695106063,-0.27,3.53,9.38,0.00,0.00,nan,0.00
695107061,-0.29,3.42,9.56,0.00,0.00,nan,0.00
695108059,-0.28,3.40,9.38,0.00,0.00,0.00,0.00
695109061,-0.28,3.45,9.52,0.00,0.00,nan,0.00
695110058,-0.29,3.48,9.45,0.00,0.00,0.00,0.00
695111061,-0.19,3.41,9.41,0.00,0.00,nan,0.00
695112058,-0.30,3.48,9.41,0.00,0.00,0.00,0.00
695113059,-0.34,3.42,9.48,0.00,0.00,0.00,0.00
695114061,-0.22,3.44,9.30,0.00,0.00,nan,0.00
695115057,-0.33,3.40,9.38,0.00,0.00,nan,0.00
695116059,-0.30,3.46,9.47,0.00,0.00,0.00,0.00
695117059,-0.31,3.42,9.51,0.00,0.00,0.00,0.00
695118062,-0.33,3.44,9.35,0.00,0.00,nan,0.00
695119059,-0.27,3.46,9.37,0.00,0.00,0.00,0.00
695120062,-0.36,3.37,9.55,0.00,0.00,nan,0.00
695121059,-0.33,3.47,9.33,0.00,0.00,0.00,0.00
695122063,-0.33,3.41,9.38,0.00,0.00,0.00,0.00
695123061,-0.28,3.41,9.44,0.00,0.00,nan,0.00
695124058,-0.29,3.44,9.40,0.00,0.00,0.00,0.00
695125059,-0.27,3.46,9.48,0.00,0.00,0.00,0.00
695126063,-0.37,3.31,9.49,0.00,0.00,0.00,0.00
695127060,-0.35,3.41,9.49,0.00,0.00,0.00,0.00
695128062,-0.41,3.49,9.44,0.00,0.00,nan,0.00
695129060,-0.36,3.38,9.40,0.00,0.00,nan,0.00
695130061,-0.33,3.37,9.52,0.00,0.00,nan,0.00
695131059,-0.28,3.42,9.61,0.00,0.00,0.00,0.00
695132062,-0.29,3.35,9.49,0.00,0.00,nan,0.00
695133061,-0.21,3.40,9.47,0.00,0.00,nan,0.00
695134061,-0.36,3.40,9.41,0.00,0.00,0.00,0.00
695135062,-0.34,3.41,9.43,0.00,0.00,nan,0.00
695136060,-0.36,3.50,9.46,0.00,0.00,nan,0.00
695137061,-0.37,3.41,9.32,0.00,0.00,nan,0.00
695138058,-0.28,3.40,9.54,0.00,0.00,0.00,0.00
695139059,-0.39,3.40,9.48,0.00,0.00,nan,0.00
695140060,-0.34,3.38,9.33,0.00,0.00,nan,0.00
695141063,-0.28,3.40,9.51,0.00,0.00,0.00,0.00
695142064,-0.43,3.49,9.51,0.00,0.00,nan,0.00
695143062,-0.35,3.50,9.49,0.00,0.00,0.00,0.00
695144064,-0.33,3.45,9.43,0.00,0.00,0.00,0.00
695145061,-0.30,3.42,9.25,0.00,0.00,nan,0.00
695146062,-0.29,3.48,9.41,0.00,0.00,nan,0.00
695147060,-0.32,3.40,9.47,0.00,0.00,nan,0.00
695148061,-0.35,3.40,9.51,0.00,0.00,0.00,0.00
695149062,-0.32,3.47,9.41,0.00,0.00,nan,0.00
695150060,-0.30,3.35,9.34,0.00,0.00,nan,0.00
695151062,-0.30,3.40,9.46,0.00,0.00,nan,0.00
695152061,-0.33,3.33,9.38,0.00,0.00,0.00,0.00
695153059,-0.36,3.42,9.51,0.00,0.00,0.00,0.00
695154062,-0.29,3.45,9.22,0.00,0.00,nan,0.00
695155059,-0.34,3.42,9.37,0.00,0.00,0.00,0.00
695156063,-0.41,3.46,9.25,0.00,0.00,nan,0.00
695157061,-0.30,3.36,9.46,0.00,0.00,nan,0.00
695158057,-0.35,3.40,9.47,0.00,0.00,0.00,0.00
695159064,-0.39,3.43,9.55,0.00,0.00,0.00,0.00
695160061,-0.33,3.53,9.53,0.00,0.00,nan,0.00
695161058,-0.33,3.40,9.40,0.00,0.00,0.00,0.00
695162063,-0.32,3.42,9.55,0.00,0.00,nan,0.00
695163061,-0.36,3.45,9.45,0.00,0.00,0.00,0.00
695164064,-0.34,3.49,9.52,0.00,0.00,nan,0.00
695165062,-0.33,3.46,9.48,0.00,0.00,0.00,0.00
695166060,-0.32,3.40,9.40,0.00,0.00,0.00,0.00
695167059,-0.33,3.39,9.47,0.00,0.00,0.00,0.00
695168062,-0.35,3.42,9.38,0.00,0.00,nan,0.00
695169061,-0.38,3.41,9.46,0.00,0.00,nan,0.00
695170058,-0.33,3.42,9.24,0.00,0.00,0.00,0.00
695171060,-0.24,3.42,9.38,0.00,0.00,0.00,0.00
695172059,-0.35,3.50,9.34,0.00,0.00,nan,0.00
695173060,-0.33,3.49,9.52,0.00,0.00,nan,0.00
695174058,-0.37,3.46,9.50,0.00,0.00,0.00,0.00
695175064,-0.40,3.53,9.49,0.00,0.00,0.00,0.00
695176059,-0.37,3.40,9.50,0.00,0.00,0.00,0.00
695177063,-0.38,3.51,9.43,0.00,0.00,0.00,0.00
695178062,-0.31,3.50,9.64,0.00,0.00,nan,0.00
695179057,-0.23,3.47,9.38,0.00,0.00,0.00,0.00
695180061,-0.35,3.47,9.29,0.00,0.00,nan,0.00
695181058,-0.26,3.53,9.42,0.00,0.00,0.00,0.00
695182061,-0.34,3.45,9.38,0.00,0.00,nan,0.00
695183058,-0.34,3.48,9.46,0.00,0.00,0.00,0.00
695184061,-0.40,3.40,9.43,0.00,0.00,nan,0.00
695185060,-0.30,3.40,9.62,0.00,0.00,nan,0.00
695186059,-0.27,3.44,9.38,0.00,0.00,0.00,0.00
695187062,-0.26,3.49,9.45,0.00,0.00,nan,0.00
695188061,-0.34,3.39,9.31,0.00,0.00,nan,0.00
695189058,-0.36,3.49,9.35,0.00,0.00,0.00,0.00
695190061,-0.37,3.46,9.39,0.00,0.00,nan,0.00
695191058,-0.34,3.52,9.46,0.00,0.00,0.00,0.00
695192061,-0.24,3.50,9.39,0.00,0.00,nan,0.00
695193063,-0.33,3.47,9.37,0.00,0.00,nan,0.00
695194060,-0.30,3.51,9.32,0.00,0.00,nan,0.00
695195061,-0.32,3.47,9.38,0.00,0.00,0.00,0.00
695196059,-0.33,3.42,9.48,0.00,0.00,0.00,0.00
695197063,-0.34,3.45,9.47,0.00,0.00,nan,0.00
695198061,-0.34,3.54,9.54,0.00,0.00,0.00,0.00
695199058,-0.29,3.51,9.44,0.00,0.00,0.00,0.00
695200062,-0.23,3.45,9.42,0.00,0.00,nan,0.00
695201059,-0.29,3.50,9.29,0.00,0.00,0.00,0.00
695202060,-0.34,3.44,9.44,0.00,0.00,nan,0.00
695203058,-0.31,3.50,9.26,0.00,0.00,0.00,0.00
695204059,-0.32,3.53,9.43,0.00,0.00,0.00,0.00
695205062,-0.37,3.45,9.43,0.00,0.00,nan,0.00
695206060,-0.29,3.48,9.50,0.00,0.00,nan,0.00
695207062,-0.26,3.38,9.44,0.00,0.00,0.00,0.00
695208060,-0.27,3.44,9.48,0.00,0.00,0.00,0.00
695209062,-0.34,3.43,9.50,0.00,0.00,nan,0.00
695210058,-0.24,3.52,9.47,0.00,0.00,0.00,0.00
695211061,-0.30,3.48,9.52,0.00,0.00,nan,0.00
695212062,-0.30,3.46,9.40,0.00,0.00,nan,0.00
695213062,-0.28,3.48,9.49,0.00,0.00,0.00,0.00
695214060,-0.32,3.46,9.39,0.00,0.00,0.00,0.00
695215058,-0.25,3.51,9.27,0.00,0.00,0.00,0.00
695216061,-0.27,3.44,9.35,0.00,0.00,nan,0.00
695217059,-0.29,3.54,9.46,0.00,0.00,0.00,0.00
695218061,-0.27,3.58,9.43,0.00,0.00,nan,0.00
695219059,-0.33,3.55,9.45,0.00,0.00,0.00,0.00
695220061,-0.31,3.44,9.43,0.00,0.00,nan,0.00
695221058,-0.27,3.52,9.48,0.00,0.00,0.00,0.00
695222060,-0.27,3.47,9.43,0.00,0.00,nan,0.00
695223058,-0.32,3.49,9.43,0.00,0.00,0.00,0.00
695224062,-0.29,3.42,9.41,0.00,0.00,nan,0.00
695225059,-0.26,3.56,9.46,0.00,0.00,0.00,0.00
695226061,-0.28,3.58,9.51,0.00,0.00,nan,0.00
695227058,-0.28,3.53,9.37,0.00,0.00,0.00,0.00
695228061,-0.28,3.60,9.48,0.00,0.00,nan,0.00
695229060,-0.31,3.47,9.54,0.00,0.00,0.00,0.00
695230063,-0.26,3.48,9.49,0.00,0.00,0.00,0.00
695231060,-0.25,3.56,9.32,0.00,0.00,0.00,0.00
695232058,-0.30,3.53,9.49,0.00,0.00,0.00,0.00
695233060,-0.26,3.54,9.57,0.00,0.00,0.00,0.00
695234063,-0.26,3.50,9.38,0.00,0.00,nan,0.00
695235059,-0.25,3.49,9.35,0.00,0.00,0.00,0.00
695236062,-0.34,3.38,9.42,0.00,0.00,nan,0.00
695237059,-0.22,3.55,9.47,0.00,0.00,0.00,0.00
695238063,-0.28,3.54,9.51,0.00,0.00,nan,0.00
695239061,-0.30,3.48,9.41,0.00,0.00,nan,0.00
695240057,-0.18,3.45,9.31,0.00,0.00,0.00,0.00
695241061,-0.19,3.45,9.41,0.00,0.00,nan,0.00
695242058,-0.22,3.53,9.54,0.00,0.00,0.00,0.00
695243061,-0.25,3.48,9.54,0.00,0.00,nan,0.00
695244059,-0.30,3.49,9.43,0.00,0.00,0.00,0.00
695245060,-0.25,3.43,9.53,0.00,0.00,0.00,0.00
695246064,-0.23,3.48,9.41,0.00,0.00,nan,0.00
695247061,-0.19,3.44,9.34,0.00,0.00,nan,0.00
695248060,-0.26,3.45,9.41,0.00,0.00,nan,0.00
695249057,-0.25,3.51,9.40,0.00,0.00,0.00,0.00
695250059,-0.17,3.51,9.35,0.00,0.00,0.00,0.00
695251062,-0.17,3.57,9.41,0.00,0.00,nan,0.00
695252059,-0.24,3.41,9.30,0.00,0.00,0.00,0.00
695253060,-0.21,3.37,9.48,0.00,0.00,0.00,0.00
695254062,-0.23,3.48,9.47,0.00,0.00,nan,0.00
695255060,-0.25,3.52,9.33,0.00,0.00,nan,0.00
695256057,-0.25,3.45,9.41,0.00,0.00,0.00,0.00
695257059,-0.22,3.54,9.31,0.00,0.00,0.00,0.00
695258063,-0.26,3.42,9.44,0.00,0.00,0.00,0.00
695259060,-0.20,3.54,9.40,0.00,0.00,0.00,0.00
695260064,-0.26,3.48,9.46,0.00,0.00,0.00,0.00
695261060,-0.17,3.56,9.40,0.00,0.00,0.00,0.00
695262061,-0.24,3.43,9.34,0.00,0.00,nan,0.00
695263058,-0.21,3.45,9.53,0.00,0.00,0.00,0.00
695264061,-0.22,3.49,9.39,0.00,0.00,nan,0.00
695265058,-0.20,3.44,9.48,0.00,0.00,0.00,0.00
695266060,-0.26,3.54,9.36,0.00,0.00,0.00,0.00
695267062,-0.20,3.41,9.42,0.00,0.00,nan,0.00
695268058,-0.25,3.51,9.40,0.00,0.00,0.00,0.00
695269059,-0.23,3.55,9.32,0.00,0.00,nan,0.00
695270062,-0.23,3.46,9.51,0.00,0.00,nan,0.00
695271061,-0.23,3.40,9.38,0.00,0.00,nan,0.00
695272063,-0.21,3.46,9.49,0.00,0.00,0.00,0.00
695273060,-0.20,3.49,9.50,0.00,0.00,0.00,0.00
695274059,-0.21,3.55,9.41,0.00,0.00,0.00,0.00
695275061,-0.25,3.55,9.43,0.00,0.00,0.00,0.00
695276064,-0.13,3.51,9.31,0.00,0.00,0.00,0.00
695277061,-0.23,3.47,9.50,0.00,0.00,nan,0.00
695278062,-0.14,3.43,9.48,0.00,0.00,nan,0.00
695279061,-0.26,3.46,9.50,0.00,0.00,nan,0.00
695280062,-0.17,3.46,9.46,0.00,0.00,nan,0.00
695281060,-0.25,3.53,9.53,0.00,0.00,nan,0.00
695282057,-0.20,3.42,9.48,0.00,0.00,0.00,0.00
695283059,-0.23,3.45,9.49,0.00,0.00,0.00,0.00
695284062,-0.26,3.58,9.56,0.00,0.00,nan,0.00
695285061,-0.16,3.45,9.48,0.00,0.00,nan,0.00
695286058,-0.17,3.46,9.47,0.00,0.00,0.00,0.00
695287061,-0.16,3.50,9.40,0.00,0.00,nan,0.00
695288061,-0.16,3.42,9.49,0.00,0.00,nan,0.00
695289058,-0.23,3.47,9.52,0.00,0.00,0.00,0.00
695290060,-0.22,3.53,9.36,0.00,0.00,0.00,0.00
695291063,-0.17,3.33,9.43,0.00,0.00,0.00,0.00
695292060,-0.19,3.46,9.55,0.00,0.00,0.00,0.00
695293063,-0.15,3.50,9.47,0.00,0.00,nan,0.00
695294058,-0.14,3.46,9.33,0.00,0.00,0.00,0.00
695295061,-0.22,3.46,9.39,0.00,0.00,nan,0.00
695296058,-0.26,3.42,9.37,0.00,0.00,0.00,0.00
695297061,-0.19,3.54,9.46,0.00,0.00,nan,0.00
695298058,-0.33,3.49,9.35,0.00,0.00,0.00,0.00
695299061,-0.18,3.47,9.60,0.00,0.00,nan,0.00
695300062,-0.13,3.45,9.37,0.00,0.00,0.00,0.00
695301060,-0.18,3.46,9.52,0.00,0.00,nan,0.00
695302058,-0.32,3.39,9.35,0.00,0.00,0.00,0.00
695303061,-0.11,3.47,9.50,0.00,0.00,nan,0.00
695304062,-0.18,3.43,9.46,0.00,0.00,0.00,0.00
695305060,-0.22,3.49,9.49,0.00,0.00,0.00,0.00
695306058,-0.16,3.41,9.51,0.00,0.00,0.00,0.00
695307061,-0.18,3.45,9.51,0.00,0.00,nan,0.00
695308058,-0.14,3.40,9.47,0.00,0.00,0.00,0.00
695309059,-0.21,3.43,9.43,0.00,0.00,0.00,0.00
695310062,-0.13,3.44,9.38,0.00,0.00,nan,0.00
695311060,-0.22,3.44,9.37,0.00,0.00,nan,0.00
695312063,-0.17,3.41,9.51,0.00,0.00,nan,0.00
695313060,-0.21,3.42,9.44,0.00,0.00,nan,0.00
695314057,-0.19,3.45,9.49,0.00,0.00,0.00,0.00
695315060,-0.13,3.45,9.41,0.00,0.00,0.00,0.00
695316063,-0.16,3.44,9.41,0.00,0.00,nan,0.00
695317061,-0.14,3.42,9.32,0.00,0.00,nan,0.00
695318059,-0.21,3.46,9.31,0.00,0.00,0.00,0.00
695319062,-0.20,3.37,9.52,0.00,0.00,nan,0.00
695320059,-0.21,3.43,9.46,0.00,0.00,0.00,0.00
695321062,-0.15,3.44,9.35,0.00,0.00,nan,0.00
695322059,-0.21,3.42,9.41,0.00,0.00,0.00,0.00
695323062,-0.17,3.45,9.57,0.00,0.00,nan,0.00
695324059,-0.20,3.47,9.52,0.00,0.00,0.00,0.00
695325060,-0.17,3.45,9.55,0.00,0.00,0.00,0.00
695326059,-0.23,3.46,9.47,0.00,0.00,nan,0.00
695327062,-0.15,3.41,9.55,0.00,0.00,nan,0.00
695328060,-0.18,3.38,9.48,0.00,0.00,nan,0.00
695329063,-0.18,3.40,9.38,0.00,0.00,nan,0.00
695330059,-0.18,3.46,9.32,0.00,0.00,0.00,0.00
695331060,-0.18,3.52,9.46,0.00,0.00,0.00,0.00
695332059,-0.17,3.36,9.38,0.00,0.00,0.00,0.00
695333063,-0.26,3.42,9.41,0.00,0.00,0.00,0.00
695334059,-0.25,3.45,9.48,0.00,0.00,0.00,0.00
695335063,-0.25,3.43,9.31,0.00,0.00,0.00,0.00
695336060,-0.25,3.41,9.43,0.00,0.00,0.00,0.00
695337063,-0.24,3.49,9.58,0.00,0.00,nan,0.00
695338060,-0.18,3.40,9.44,0.00,0.00,nan,0.00
695339060,-0.18,3.46,9.41,0.00,0.00,nan,0.00
