
1476029069,-11.60,9.71,-28.29,0.00,0.00,0.00,0.00
1476030138,-18.21,17.06,-21.40,0.00,0.00,0.00,0.00
1476031227,-21.45,14.33,-6.71,0.00,0.00,0.00,0.00
1476032296,-14.14,10.89,21.65,0.00,0.00,0.00,0.00
1476033364,-11.42,11.23,63.39,0.00,0.00,0.00,0.00
1476034433,-37.96,6.06,106.44,0.00,0.00,0.00,0.00
1476035502,-21.79,5.09,98.40,0.00,0.00,0.00,0.00
1476036549,6.12,-5.21,42.08,0.00,0.00,0.00,0.00
1476037576,27.06,-13.57,-4.96,0.00,0.00,0.00,0.00
1476038644,38.39,-17.94,-7.34,0.00,0.00,0.00,0.00
1476039713,29.89,-18.94,-8.05,0.00,0.00,0.00,0.00
1476040782,19.58,-25.38,-6.89,0.00,0.00,0.00,0.00
1476041850,3.08,-31.83,-2.05,0.00,0.00,0.00,0.00
1476042898,-16.07,-25.65,0.35,0.00,0.00,0.00,0.00
1476043966,-27.40,-16.73,-3.72,0.00,0.00,0.00,0.00
1476045057,-39.51,-6.22,-9.88,0.00,0.00,0.00,0.00
1476046124,-34.49,5.96,-17.62,0.00,0.00,0.00,0.00
1476047193,-28.88,11.16,-23.66,0.00,0.00,0.00,0.00
1476048283,-18.45,13.60,-32.08,0.00,0.00,0.00,0.00
1476049372,2.40,7.44,-41.96,0.00,0.00,0.00,0.00
1476050399,19.26,1.66,-41.87,0.00,0.00,0.00,0.00
1476051446,32.04,-2.03,-36.16,0.00,0.00,0.00,0.00
1476052515,35.46,-0.27,-21.06,0.00,0.00,0.00,0.00
1476053583,32.38,3.79,-10.50,0.00,0.00,0.00,0.00
1476054631,26.63,6.57,-6.37,0.00,0.00,0.00,0.00
1476055658,12.68,8.16,-2.17,0.00,0.00,0.00,0.00
1476056684,3.76,11.95,1.40,0.00,0.00,0.00,0.00
1476057690,-11.43,12.11,4.76,0.00,0.00,0.00,0.00
1476058738,-18.95,11.08,10.12,0.00,0.00,0.00,0.00
1476059806,-24.30,9.65,19.58,0.00,0.00,0.00,0.00
1476060854,-22.74,9.74,27.69,0.00,0.00,0.00,0.00
1476061902,-17.77,10.99,41.67,0.00,0.00,0.00,0.00
1476062970,-12.93,7.59,46.14,0.00,0.00,0.00,0.00
1476064019,-5.46,6.74,46.62,0.00,0.00,0.00,0.00
1476065045,3.77,4.09,36.54,0.00,0.00,0.00,0.00
1476066051,10.20,-2.34,16.87,0.00,0.00,0.00,0.00
1476067098,23.28,-6.07,4.08,0.00,0.00,0.00,0.00
1476068124,23.12,-11.99,-8.80,0.00,0.00,0.00,0.00
1476069193,20.97,-14.72,-11.72,0.00,0.00,0.00,0.00
1476070283,10.56,-15.77,-12.63,0.00,0.00,0.00,0.00
1476071372,-3.71,-13.64,-15.80,0.00,0.00,0.00,0.00
1476072462,-12.19,-10.78,-14.87,0.00,0.00,0.00,0.00
1476073572,-26.60,-6.05,-18.14,0.00,0.00,0.00,0.00
1476074662,-28.17,-3.48,-22.24,0.00,0.00,0.00,0.00
1476075751,-23.30,-0.51,-24.18,0.00,0.00,0.00,0.00
1476076841,-12.19,3.33,-28.96,0.00,0.00,0.00,0.00
1476077909,-0.05,4.48,-27.30,0.00,0.00,0.00,0.00
1476078957,10.70,1.30,-24.45,0.00,0.00,0.00,0.00
1476080006,21.54,-0.80,-19.07,0.00,0.00,0.00,0.00
1476081073,25.55,-1.70,-11.32,0.00,0.00,0.00,0.00
1476082142,23.61,-0.69,-5.94,0.00,0.00,0.00,0.00
1476083189,23.89,0.64,-1.33,0.00,0.00,0.00,0.00
1476084216,14.74,-0.25,2.34,0.00,0.00,0.00,0.00
1476085243,6.27,2.81,9.03,0.00,0.00,0.00,0.00
1476086227,-3.97,6.65,13.22,0.00,0.00,0.00,0.00
1476087254,-10.00,8.09,16.66,0.00,0.00,0.00,0.00
1476088302,-18.21,10.07,16.74,0.00,0.00,0.00,0.00
1476089370,-20.65,8.26,18.53,0.00,0.00,0.00,0.00
1476090418,-18.20,7.39,21.31,0.00,0.00,0.00,0.00
1476091465,-13.04,8.22,24.78,0.00,0.00,0.00,0.00
1476092513,-7.48,11.95,32.88,0.00,0.00,0.00,0.00
1476093561,1.77,6.31,33.12,0.00,0.00,0.00,0.00
1476094566,7.12,0.87,23.86,0.00,0.00,0.00,0.00
1476095572,15.65,-7.27,11.41,0.00,0.00,0.00,0.00
1476096620,19.71,-9.27,1.13,0.00,0.00,0.00,0.00
1476097646,17.95,-10.12,-7.50,0.00,0.00,0.00,0.00
1476098715,12.62,-10.90,-11.00,0.00,0.00,0.00,0.00
1476099804,5.51,-8.06,-14.92,0.00,0.00,0.00,0.00
1476100852,-6.49,-8.78,-18.55,0.00,0.00,0.00,0.00
1476101921,-13.44,-6.30,-21.23,0.00,0.00,0.00,0.00
1476103011,-16.37,-3.94,-23.50,0.00,0.00,0.00,0.00
1476104100,-19.32,-0.72,-24.86,0.00,0.00,0.00,0.00
1476105189,-16.05,0.18,-23.57,0.00,0.00,0.00,0.00
1476106258,-8.95,0.81,-20.15,0.00,0.00,0.00,0.00
1476107305,2.55,-0.49,-14.93,0.00,0.00,0.00,0.00
1476108353,11.90,-2.22,-10.39,0.00,0.00,0.00,0.00
1476109422,17.10,-3.76,-5.56,0.00,0.00,0.00,0.00
1476110469,19.27,-4.34,-2.36,0.00,0.00,0.00,0.00
1476111517,17.99,-4.89,1.83,0.00,0.00,0.00,0.00
1476112543,15.15,-2.22,6.72,0.00,0.00,0.00,0.00
1476113570,6.50,1.02,11.22,0.00,0.00,0.00,0.00
1476114576,0.16,4.47,14.60,0.00,0.00,0.00,0.00
1476115582,-5.93,6.64,15.23,0.00,0.00,0.00,0.00
1476116608,-10.30,7.75,16.98,0.00,0.00,0.00,0.00
1476117656,-14.20,8.28,18.90,0.00,0.00,0.00,0.00
1476118703,-14.27,8.40,21.26,0.00,0.00,0.00,0.00
1476119751,-14.23,8.60,22.63,0.00,0.00,0.00,0.00
1476120799,-9.70,7.00,24.74,0.00,0.00,0.00,0.00
1476121825,-3.96,5.51,26.21,0.00,0.00,0.00,0.00
1476122852,1.34,3.84,22.08,0.00,0.00,0.00,0.00
1476123858,8.88,0.08,14.86,0.00,0.00,0.00,0.00
1476124863,12.28,-4.11,3.40,0.00,0.00,0.00,0.00
1476125890,12.09,-5.22,-6.40,0.00,0.00,0.00,0.00
1476126938,11.11,-7.80,-11.12,0.00,0.00,0.00,0.00
1476128008,5.54,-8.46,-15.19,0.00,0.00,0.00,0.00
1476129055,-2.64,-6.80,-17.45,0.00,0.00,0.00,0.00
1476130123,-7.30,-6.59,-20.08,0.00,0.00,0.00,0.00
1476131191,-11.23,-11.48,-32.18,0.00,0.00,0.00,0.00
1476132302,-11.46,9.70,-14.75,0.00,0.00,0.00,0.00
1476133370,1.54,-5.50,-50.00,0.00,0.00,0.00,0.00
1476134418,-16.05,-3.68,2.68,0.00,0.00,0.00,0.00
1476135465,-16.03,-4.65,19.57,0.00,0.00,0.00,0.00
1476136534,-9.58,2.97,9.18,0.00,0.00,0.00,0.00
1476137540,12.76,-4.26,-7.77,0.00,0.00,0.00,0.00
1476138587,15.72,-0.32,-6.45,0.00,0.00,0.00,0.00
1476139635,22.23,-5.53,-15.81,0.00,0.00,0.00,0.00
1476140703,17.90,-1.57,-11.13,0.00,0.00,0.00,0.00
1476141772,10.18,-3.05,10.96,0.00,0.00,0.00,0.00
1476142820,0.82,-12.20,19.28,0.00,0.00,0.00,0.00
1476143867,4.77,1.40,7.25,0.00,0.00,0.00,0.00
1476144852,0.65,11.98,-11.90,0.00,0.00,0.00,0.00
1476145900,-8.31,5.61,14.05,0.00,0.00,0.00,0.00
1476146926,-15.99,-0.14,27.54,0.00,0.00,0.00,0.00
1476147995,-22.06,5.08,41.45,0.00,0.00,0.00,0.00
1476149044,-16.98,2.88,38.78,0.00,0.00,0.00,0.00
1476150090,-11.15,8.67,29.16,0.00,0.00,0.00,0.00
1476151138,0.91,7.80,6.13,0.00,0.00,0.00,0.00
1476152123,11.06,11.33,-9.86,0.00,0.00,0.00,0.00
1476153170,13.90,6.62,-16.37,0.00,0.00,0.00,0.00
1476154218,11.26,0.02,-14.14,0.00,0.00,0.00,0.00
1476155265,8.62,-4.69,-11.78,0.00,0.00,0.00,0.00
1476156313,5.83,-5.79,-14.22,0.00,0.00,0.00,0.00
1476157361,2.09,-5.87,-17.65,0.00,0.00,0.00,0.00
1476158408,-0.68,-5.90,-19.66,0.00,0.00,0.00,0.00
1476159477,-3.69,-5.59,-21.19,0.00,0.00,0.00,0.00
1476160545,-5.82,-4.85,-18.20,0.00,0.00,0.00,0.00
1476161614,-7.34,-3.22,-13.56,0.00,0.00,0.00,0.00
1476162683,-8.17,-3.28,-9.91,0.00,0.00,0.00,0.00
1476163730,-5.18,-3.80,-6.63,0.00,0.00,0.00,0.00
1476164778,-0.78,-4.68,-4.30,0.00,0.00,0.00,0.00
1476165825,2.63,-4.28,-2.52,0.00,0.00,0.00,0.00
1476166852,7.56,-3.05,0.22,0.00,0.00,0.00,0.00
1476167858,8.77,-2.45,3.19,0.00,0.00,0.00,0.00
1476168863,9.79,-1.66,7.71,0.00,0.00,0.00,0.00
1476169869,7.29,-1.86,10.22,0.00,0.00,0.00,0.00
1476170896,4.33,-1.08,12.08,0.00,0.00,0.00,0.00
1476171923,0.70,0.14,12.79,0.00,0.00,0.00,0.00
1476172928,-2.67,1.63,12.48,0.00,0.00,0.00,0.00
1476173955,-6.10,3.54,11.99,0.00,0.00,0.00,0.00
1476174982,-7.42,5.11,11.48,0.00,0.00,0.00,0.00
1476176010,-7.69,6.40,11.20,0.00,0.00,0.00,0.00
1476177036,-7.54,7.30,10.65,0.00,0.00,0.00,0.00
1476178063,-4.06,7.76,10.23,0.00,0.00,nan,0.00
1476179067,-2.30,7.74,9.58,0.00,0.00,nan,0.00
1476180065,0.02,6.61,7.51,0.00,0.00,0.00,0.00
1476181062,2.91,4.18,4.77,0.00,0.00,nan,0.00
1476182063,5.42,1.11,-0.54,0.00,0.00,nan,0.00
1476183060,7.00,-1.07,-7.23,0.00,0.00,0.00,0.00
1476184062,7.75,-4.20,-12.21,0.00,0.00,0.00,0.00
1476185061,4.85,-6.87,-15.15,0.00,0.00,0.00,0.00
1476186107,-0.43,-8.39,-14.54,0.00,0.00,0.00,0.00
1476187176,-11.14,-8.16,-21.92,0.00,0.00,0.00,0.00
1476188265,4.45,3.76,-44.40,0.00,0.00,0.00,0.00
1476189292,-9.35,11.47,-58.19,0.00,0.00,0.00,0.00
1476190361,18.27,14.28,-58.63,0.00,0.00,0.00,0.00
1476191429,18.16,25.55,-48.37,0.00,0.00,0.00,0.00
1476192498,2.63,14.76,-35.05,0.00,0.00,0.00,0.00
1476193545,27.28,-4.80,0.75,0.00,0.00,0.00,0.00
1476194572,18.72,-27.26,55.93,0.00,0.00,0.00,0.00
1476195641,8.31,-51.26,109.45,0.00,0.00,0.00,0.00
1476196709,-16.01,-57.79,148.24,0.00,0.00,0.00,0.00
1476197820,-88.73,-10.04,156.96,0.00,0.00,0.00,0.00
1476198930,-38.23,-37.15,58.19,0.00,0.00,0.00,0.00
1476200021,5.81,-42.45,-8.37,0.00,0.00,0.00,0.00
1476201067,-8.05,5.95,-59.43,0.00,0.00,0.00,0.00
1476202115,6.05,-9.54,44.24,0.00,0.00,0.00,0.00
1476203142,-0.31,9.14,156.96,0.00,0.00,0.00,0.00
1476204189,-136.01,-156.96,156.96,0.00,0.00,0.00,0.00
1476205342,-33.78,-108.45,156.96,0.00,0.00,0.00,0.00
1476206473,47.54,-20.69,-59.61,0.00,0.00,0.00,0.00
1476207563,4.61,23.33,-90.79,0.00,0.00,0.00,0.00
1476208610,41.98,25.96,-71.61,0.00,0.00,0.00,0.00
1476209679,31.89,10.33,-37.97,0.00,0.00,0.00,0.00
1476210747,16.60,16.64,51.12,0.00,0.00,0.00,0.00
1476211795,-0.68,-4.77,115.94,0.00,0.00,0.00,0.00
1476212863,37.47,-26.81,156.96,0.00,0.00,0.00,0.00
1476213953,-22.54,-55.03,134.53,0.00,0.00,0.00,0.00
1476215065,3.56,-73.70,30.43,0.00,0.00,0.00,0.00
1476216111,7.41,-4.97,-14.91,0.00,0.00,0.00,0.00
1476217159,3.34,14.45,-60.76,0.00,0.00,0.00,0.00
1476218206,-6.19,-1.93,-97.69,0.00,0.00,0.00,0.00
1476219275,11.42,-15.66,-62.00,0.00,0.00,0.00,0.00
1476220364,-14.63,-0.60,9.01,0.00,0.00,0.00,0.00
1476221415,-55.86,-39.41,110.54,0.00,0.00,0.00,0.00
1476222523,-75.38,-57.55,156.96,0.00,0.00,0.00,0.00
1476223633,-49.83,-35.89,64.15,0.00,0.00,0.00,0.00
1476224723,-9.12,4.57,-29.56,0.00,0.00,0.00,0.00
1476225770,25.60,7.23,-61.70,0.00,0.00,0.00,0.00
1476226818,29.83,15.24,-56.12,0.00,0.00,0.00,0.00
1476227886,21.53,14.63,-82.06,0.00,0.00,0.00,0.00
1476228955,44.57,23.17,-73.13,0.00,0.00,0.00,0.00
1476230025,55.13,21.27,-70.15,0.00,0.00,0.00,0.00
1476231092,25.90,2.48,-29.42,0.00,0.00,0.00,0.00
1476232140,12.57,-1.70,27.28,0.00,0.00,0.00,0.00
1476233187,-39.19,1.87,72.00,0.00,0.00,0.00,0.00
1476234235,-50.03,6.14,73.84,0.00,0.00,0.00,0.00
1476235283,-40.16,20.29,61.99,0.00,0.00,0.00,0.00
1476236351,-29.78,27.03,-11.56,0.00,0.00,0.00,0.00
1476237441,-4.49,20.00,-23.49,0.00,0.00,0.00,0.00
1476238509,15.78,9.41,-28.41,0.00,0.00,0.00,0.00
1476239557,23.56,-2.94,-12.05,0.00,0.00,0.00,0.00
1476240625,24.16,-12.40,13.81,0.00,0.00,0.00,0.00
1476241694,16.55,-16.71,45.83,0.00,0.00,0.00,0.00
1476242763,0.83,-15.27,50.39,0.00,0.00,0.00,0.00
1476243810,2.95,-14.35,33.15,0.00,0.00,0.00,0.00
1476244858,-1.53,-3.67,8.13,0.00,0.00,0.00,0.00
1476245884,-13.64,-7.71,-7.81,0.00,0.00,0.00,0.00
1476246953,-12.79,-13.48,-19.42,0.00,0.00,0.00,0.00
1476248065,-2.69,-18.31,-42.56,0.00,0.00,0.00,0.00
1476249153,-4.17,5.97,-69.92,0.00,0.00,0.00,0.00
1476250201,-17.47,-10.98,5.25,0.00,0.00,0.00,0.00
1476251269,-22.41,-17.83,15.65,0.00,0.00,0.00,0.00
1476252359,-19.51,-5.72,23.76,0.00,0.00,0.00,0.00
1476253427,-4.50,-2.80,8.74,0.00,0.00,0.00,0.00
1476254454,5.67,5.32,-6.62,0.00,0.00,0.00,0.00
1476255460,11.60,4.80,-12.84,0.00,0.00,0.00,0.00
1476256507,21.25,11.31,-18.61,0.00,0.00,0.00,0.00
1476257576,22.16,6.50,-22.95,0.00,0.00,0.00,0.00
1476258623,20.57,5.91,-20.40,0.00,0.00,0.00,0.00
1476259671,16.52,2.05,-17.43,0.00,0.00,0.00,0.00
1476260719,9.39,-2.85,-11.02,0.00,0.00,0.00,0.00
1476261766,-2.76,2.22,0.99,0.00,0.00,0.00,0.00
1476262772,-12.41,3.39,9.27,0.00,0.00,0.00,0.00
1476263799,-15.29,10.86,16.32,0.00,0.00,0.00,0.00
1476264867,-20.71,13.23,19.61,0.00,0.00,0.00,0.00
1476265936,-15.83,14.20,25.58,0.00,0.00,0.00,0.00
1476267006,-8.36,10.84,20.73,0.00,0.00,0.00,0.00
1476268053,0.65,3.42,12.97,0.00,0.00,0.00,0.00
1476269059,11.87,-1.26,8.80,0.00,0.00,0.00,0.00
1476270084,14.10,-4.26,8.63,0.00,0.00,0.00,0.00
1476271111,12.16,-5.66,7.05,0.00,0.00,0.00,0.00
1476272138,13.19,-4.93,4.76,0.00,0.00,0.00,0.00
1476273164,9.17,-5.22,-2.41,0.00,0.00,0.00,0.00
1476274191,3.68,-5.08,-11.25,0.00,0.00,0.00,0.00
1476275239,-2.50,-4.68,-17.05,0.00,0.00,0.00,0.00
1476276307,-9.07,-2.63,-22.60,0.00,0.00,0.00,0.00
1476277376,-10.23,-2.77,-22.98,0.00,0.00,0.00,0.00
1476278465,-11.67,-4.27,-22.75,0.00,0.00,0.00,0.00
1476279555,-10.93,-4.04,-20.52,0.00,0.00,0.00,0.00
1476280644,-6.42,-2.53,-16.26,0.00,0.00,0.00,0.00
1476281713,-1.75,-0.61,-9.43,0.00,0.00,0.00,0.00
1476282761,1.95,-0.33,-6.96,0.00,0.00,0.00,0.00
1476283784,10.75,0.00,-5.71,0.00,0.00,0.00,0.00
1476284814,14.07,0.56,-3.59,0.00,0.00,0.00,0.00
1476285841,14.80,1.01,-0.46,0.00,0.00,0.00,0.00
1476286867,13.07,0.06,2.40,0.00,0.00,0.00,0.00
1476287873,9.70,-1.11,3.20,0.00,0.00,0.00,0.00
1476288879,5.02,-1.21,5.02,0.00,0.00,0.00,0.00
1476289884,0.46,0.28,7.48,0.00,0.00,0.00,0.00
1476290869,-6.06,1.67,10.60,0.00,0.00,0.00,0.00
1476291896,-9.28,3.08,13.80,0.00,0.00,0.00,0.00
1476292923,-13.27,4.32,15.96,0.00,0.00,0.00,0.00
1476293970,-13.02,4.67,19.99,0.00,0.00,0.00,0.00
1476295019,-11.41,5.42,20.72,0.00,0.00,0.00,0.00
1476296066,-11.07,9.74,24.31,0.00,0.00,0.00,0.00
1476297113,-0.37,4.76,21.56,0.00,0.00,0.00,0.00
1476298140,4.67,0.12,14.27,0.00,0.00,0.00,0.00
1476299145,8.91,-3.18,7.75,0.00,0.00,0.00,0.00
1476300151,10.83,-4.94,1.93,0.00,0.00,0.00,0.00
1476301178,10.90,-5.81,-5.23,0.00,0.00,0.00,0.00
1476302225,5.45,-7.32,-6.24,0.00,0.00,0.00,0.00
1476303252,1.32,-7.36,-8.58,0.00,0.00,0.00,0.00
1476304279,-3.95,-4.82,-13.55,0.00,0.00,0.00,0.00
1476305347,-6.88,-2.94,-15.43,0.00,0.00,0.00,0.00
1476306416,-9.80,-2.25,-16.10,0.00,0.00,0.00,0.00
1476307484,-12.18,-1.71,-16.16,0.00,0.00,0.00,0.00
1476308574,-10.10,-1.02,-13.69,0.00,0.00,0.00,0.00
1476309663,-6.19,0.25,-9.88,0.00,0.00,0.00,0.00
1476310690,-1.93,-0.13,-6.07,0.00,0.00,0.00,0.00
1476311738,4.54,-0.23,-3.16,0.00,0.00,0.00,0.00
1476312764,9.35,-1.04,-1.42,0.00,0.00,0.00,0.00
1476313791,11.89,-2.20,0.45,0.00,0.00,0.00,0.00
1476314818,12.60,-3.09,2.69,0.00,0.00,0.00,0.00
1476315844,10.79,-1.94,5.15,0.00,0.00,0.00,0.00
1476316871,6.35,-1.00,7.56,0.00,0.00,0.00,0.00
1476317877,-2.92,-0.75,6.58,0.00,0.00,0.00,0.00
1476318903,-0.68,5.03,3.92,0.00,0.00,0.00,0.00
1476319909,-2.22,10.47,2.42,0.00,0.00,0.00,0.00
1476320936,-7.98,14.94,-2.84,0.00,0.00,0.00,0.00
1476321983,-7.35,18.85,-11.47,0.00,0.00,0.00,0.00
1476323053,3.46,25.48,-7.48,0.00,0.00,0.00,0.00
1476324079,3.00,0.16,4.68,0.00,0.00,0.00,0.00
1476325065,11.65,-9.81,10.29,0.00,0.00,0.00,0.00
1476326111,18.22,-12.94,31.95,0.00,0.00,0.00,0.00
1476327180,14.27,-23.37,63.65,0.00,0.00,0.00,0.00
1476328248,-7.23,-24.91,74.51,0.00,0.00,0.00,0.00
1476329317,-10.42,-27.68,83.96,0.00,0.00,0.00,0.00
1476330406,-20.52,-28.27,73.13,0.00,0.00,0.00,0.00
1476331496,-4.68,-25.99,10.79,0.00,0.00,0.00,0.00
1476332564,-7.70,-10.59,-37.53,0.00,0.00,0.00,0.00
1476333654,10.19,9.31,-4.04,0.00,0.00,0.00,0.00
1476334681,11.06,-42.55,83.28,0.00,0.00,0.00,0.00
1476335749,-12.08,-62.97,122.05,0.00,0.00,0.00,0.00
1476336860,-65.93,-43.94,156.96,0.00,0.00,0.00,0.00
1476337970,-100.40,-93.22,143.99,0.00,0.00,0.00,0.00
1476339102,-4.56,-13.93,17.56,0.00,0.00,0.00,0.00
1476340170,4.07,-10.52,-50.36,0.00,0.00,0.00,0.00
1476341239,30.38,0.49,-40.58,0.00,0.00,0.00,0.00
1476342286,16.30,-3.74,-19.13,0.00,0.00,0.00,0.00
1476343355,31.01,-7.87,-1.97,0.00,0.00,0.00,0.00
1476344403,52.85,-11.49,79.93,0.00,0.00,0.00,0.00
1476345471,-2.56,-21.61,84.14,0.00,0.00,0.00,0.00
1476346540,-12.36,-10.75,73.09,0.00,0.00,0.00,0.00
1476347629,-5.29,1.40,24.92,0.00,0.00,0.00,0.00
1476348656,-6.91,4.77,-46.42,0.00,0.00,0.00,0.00
1476349703,5.51,5.45,-49.73,0.00,0.00,0.00,0.00
1476350730,-8.60,7.53,-48.18,0.00,0.00,0.00,0.00
1476351778,12.93,9.81,-19.50,0.00,0.00,0.00,0.00
1476352825,-20.27,7.50,16.92,0.00,0.00,0.00,0.00
1476353873,-22.62,-4.05,40.54,0.00,0.00,0.00,0.00
1476354942,-8.06,-7.78,40.25,0.00,0.00,0.00,0.00
1476355989,-10.42,0.80,27.26,0.00,0.00,0.00,0.00
1476357038,3.18,6.11,26.31,0.00,0.00,0.00,0.00
1476358044,3.10,12.14,3.97,0.00,0.00,0.00,0.00
1476359050,11.09,10.84,-22.91,0.00,0.00,0.00,0.00
1476360117,17.21,5.23,-27.84,0.00,0.00,0.00,0.00
1476361164,16.25,-9.62,-34.16,0.00,0.00,0.00,0.00
1476362233,14.97,-7.02,-32.19,0.00,0.00,0.00,0.00
1476363302,-0.40,-2.18,-31.01,0.00,0.00,0.00,0.00
1476364370,-3.57,2.65,-9.24,0.00,0.00,0.00,0.00
1476365397,-13.67,1.24,17.07,0.00,0.00,0.00,0.00
1476366444,-25.35,6.47,33.50,0.00,0.00,0.00,0.00
1476367492,-18.09,12.69,42.38,0.00,0.00,0.00,0.00
1476368561,-11.90,6.20,30.12,0.00,0.00,0.00,0.00
1476369608,-1.59,3.44,12.56,0.00,0.00,0.00,0.00
1476370635,11.80,-10.40,1.01,0.00,0.00,0.00,0.00
1476371683,20.64,-18.07,1.62,0.00,0.00,0.00,0.00
1476372730,15.86,-18.02,8.78,0.00,0.00,0.00,0.00
1476373778,12.88,-12.21,14.70,0.00,0.00,0.00,0.00
1476374846,3.67,-6.77,15.03,0.00,0.00,0.00,0.00
1476375873,-3.06,-0.99,15.19,0.00,0.00,0.00,0.00
1476376921,-6.41,-0.49,8.13,0.00,0.00,0.00,0.00
1476377947,-13.79,0.83,0.96,0.00,0.00,0.00,0.00
1476378974,-12.91,2.59,-5.04,0.00,0.00,0.00,0.00
1476380023,-14.51,2.25,-12.72,0.00,0.00,0.00,0.00
1476381090,-11.62,3.63,-14.68,0.00,0.00,0.00,0.00
1476382159,-4.93,4.93,-13.47,0.00,0.00,0.00,0.00
1476383206,-1.65,2.70,-16.80,0.00,0.00,0.00,0.00
1476384254,7.61,9.20,-1.03,0.00,0.00,0.00,0.00
1476385260,9.39,2.51,-15.23,0.00,0.00,0.00,0.00
1476386286,8.62,6.65,-1.76,0.00,0.00,0.00,0.00
1476387292,13.10,1.59,-1.78,0.00,0.00,0.00,0.00
1476388319,10.71,0.12,-5.43,0.00,0.00,0.00,0.00
1476389345,14.28,3.68,-13.99,0.00,0.00,0.00,0.00
1476390393,4.80,-10.86,-9.87,0.00,0.00,0.00,0.00
1476391441,-0.14,-4.46,-17.65,0.00,0.00,0.00,0.00
1476392509,-1.10,2.70,-22.56,0.00,0.00,0.00,0.00
1476393557,-4.26,0.20,-6.95,0.00,0.00,0.00,0.00
1476394583,-14.60,0.03,18.10,0.00,0.00,0.00,0.00
1476395631,-16.32,4.02,22.70,0.00,0.00,0.00,0.00
1476396679,-9.25,2.84,22.56,0.00,0.00,0.00,0.00
1476397705,-5.62,1.33,18.31,0.00,0.00,0.00,0.00
1476398732,2.12,-3.87,19.49,0.00,0.00,0.00,0.00
1476399759,5.02,-2.66,20.14,0.00,0.00,0.00,0.00
1476400785,7.34,-2.66,15.85,0.00,0.00,0.00,0.00
1476401812,13.02,-1.81,3.47,0.00,0.00,0.00,0.00
1476402839,11.40,-3.47,-5.36,0.00,0.00,0.00,0.00
1476403886,11.58,-3.95,-5.93,0.00,0.00,0.00,0.00
1476404934,2.55,-5.91,-7.72,0.00,0.00,0.00,0.00
1476405961,-2.12,-2.99,-7.75,0.00,0.00,0.00,0.00
1476407010,-7.01,-0.43,-8.77,0.00,0.00,0.00,0.00
1476408057,-15.37,2.45,-19.11,0.00,0.00,0.00,0.00
1476409124,-11.71,4.09,-14.59,0.00,0.00,0.00,0.00
1476410193,-12.48,-3.54,5.69,0.00,0.00,0.00,0.00
1476411241,-2.90,-10.74,24.22,0.00,0.00,0.00,0.00
1476412309,-13.19,-9.22,30.20,0.00,0.00,0.00,0.00
1476413378,-10.29,-11.28,32.57,0.00,0.00,0.00,0.00
1476414467,0.66,-1.95,3.00,0.00,0.00,0.00,0.00
1476415473,18.40,10.53,-29.11,0.00,0.00,0.00,0.00
1476416542,23.02,4.33,-8.11,0.00,0.00,0.00,0.00
1476417568,8.27,-4.32,10.13,0.00,0.00,0.00,0.00
1476418595,5.97,-2.59,20.82,0.00,0.00,0.00,0.00
1476419622,12.12,-10.86,32.27,0.00,0.00,0.00,0.00
1476420690,3.79,-18.65,46.09,0.00,0.00,0.00,0.00
1476421741,-10.07,-18.79,41.74,0.00,0.00,0.00,0.00
1476422827,-14.51,-7.65,33.80,0.00,0.00,0.00,0.00
1476423896,-12.57,-13.63,30.19,0.00,0.00,0.00,0.00
1476424985,-10.66,-21.49,35.29,0.00,0.00,0.00,0.00
1476426075,-9.93,-23.87,63.19,0.00,0.00,0.00,0.00
1476427143,-29.14,-36.37,98.81,0.00,0.00,0.00,0.00
1476428233,-32.17,-29.87,81.11,0.00,0.00,0.00,0.00
1476429323,-12.32,-22.71,40.85,0.00,0.00,0.00,0.00
1476430412,-5.46,-16.19,44.23,0.00,0.00,0.00,0.00
1476431481,0.17,-9.28,28.85,0.00,0.00,0.00,0.00
1476432507,11.79,-2.19,14.79,0.00,0.00,0.00,0.00
1476433555,11.80,1.14,14.60,0.00,0.00,0.00,0.00
1476434582,14.06,-2.80,10.67,0.00,0.00,0.00,0.00
1476435629,17.89,-4.33,4.22,0.00,0.00,0.00,0.00
1476436656,10.50,-10.39,5.20,0.00,0.00,0.00,0.00
1476437703,-2.48,-14.14,9.59,0.00,0.00,0.00,0.00
1476438751,-7.27,-8.39,7.91,0.00,0.00,0.00,0.00
1476439778,-5.99,-2.08,1.12,0.00,0.00,0.00,0.00
1476440804,-10.86,-0.86,-7.64,0.00,0.00,0.00,0.00
1476441873,-17.09,2.41,-1.02,0.00,0.00,0.00,0.00
1476442921,-15.85,0.91,7.40,0.00,0.00,0.00,0.00
1476443947,-16.40,1.75,3.88,0.00,0.00,0.00,0.00
1476444974,-9.41,0.82,-7.62,0.00,0.00,0.00,0.00
1476446002,2.83,-1.74,-17.29,0.00,0.00,0.00,0.00
1476447050,9.33,0.89,-17.65,0.00,0.00,0.00,0.00
1476448075,11.36,1.09,-15.89,0.00,0.00,0.00,0.00
1476449123,13.74,4.62,-14.48,0.00,0.00,0.00,0.00
1476450170,14.50,9.40,-12.26,0.00,0.00,0.00,0.00
1476451218,11.08,11.03,-11.29,0.00,0.00,0.00,0.00
1476452286,9.68,8.01,-9.57,0.00,0.00,0.00,0.00
1476453292,4.62,4.40,-4.87,0.00,0.00,0.00,0.00
