44975062,-11.57,-0.98,31.27,0.00,0.00,ovf,0.00
44976062,-11.36,3.49,23.82,0.00,0.00,nan,0.00
44977065,-10.50,0.98,15.51,0.00,0.00,nan,0.00
44978063,-4.44,-2.36,5.38,0.00,0.00,nan,0.00
44979062,-0.45,-5.37,-8.88,0.00,0.00,0.00,0.00
44980062,1.50,-5.98,-20.57,0.00,0.00,nan,0.00
44981060,7.12,-8.18,-33.62,0.00,0.00,0.00,0.00
44982063,7.07,-7.79,-40.20,0.00,0.00,nan,0.00
44983062,6.96,-5.30,-41.75,0.00,0.00,nan,0.00
44984063,5.91,-4.55,-43.43,0.00,0.00,nan,0.00
44985060,4.21,-3.96,-44.95,0.00,0.00,0.00,0.00
44986061,2.93,-2.05,-42.54,ovf,0.00,0.00,0.00
44987063,-0.73,-0.08,-39.38,0.00,0.00,0.00,0.00
44988061,-3.97,2.05,-34.17,0.00,0.00,0.00,0.00
44989061,-3.20,3.42,-26.25,0.00,0.00,0.00,0.00
44990066,-2.58,3.70,-17.24,0.00,0.00,nan,0.00
44991061,-0.89,7.04,-5.72,0.00,0.00,0.00,0.00
44992063,-1.23,7.72,6.05,0.00,0.00,nan,0.00
44993060,2.77,7.64,12.78,0.00,0.00,nan,0.00
44994061,3.31,7.55,18.62,0.00,0.00,0.00,0.00
44995061,5.37,6.62,24.48,0.00,0.00,0.00,0.00
44996060,5.88,5.67,30.16,0.00,0.00,0.00,0.00
44997065,4.96,6.03,34.38,0.00,0.00,0.00,0.00
44998061,2.29,4.43,38.33,0.00,0.00,0.00,0.00
44999060,-2.36,2.30,38.67,0.00,0.00,nan,0.00
45000059,-6.09,0.08,36.43,0.00,0.00,0.00,0.00
45001065,-8.50,-0.02,31.99,0.00,0.00,nan,0.00
45002062,-9.45,-0.44,25.67,0.00,0.00,nan,0.00
45003064,-9.80,-1.02,19.80,0.00,0.00,0.00,0.00
45004065,-9.14,-1.05,11.14,0.00,0.00,nan,0.00
45005060,-7.28,0.27,5.48,0.00,0.00,nan,0.00
45006064,-2.06,0.49,-1.89,0.00,0.00,0.00,0.00
45007060,1.56,-0.51,-14.25,0.00,0.00,0.00,0.00
45008066,2.51,-1.20,-22.57,ovf,0.00,0.00,0.00
45009063,4.88,-1.14,-25.48,0.00,0.00,nan,0.00
45010061,6.18,-4.43,-32.86,0.00,0.00,0.00,0.00
45011063,6.66,-4.06,-36.51,0.00,0.00,nan,0.00
45012063,4.05,-4.92,-39.23,0.00,0.00,0.00,0.00
45013063,5.70,-5.13,-38.54,0.00,0.00,nan,0.00
45014064,4.36,-3.77,-37.18,0.00,0.00,0.00,0.00
45015059,0.03,-3.56,-34.89,0.00,0.00,0.00,0.00
45016063,-1.25,-2.91,-28.64,0.00,0.00,nan,0.00
45017062,-2.92,-1.25,-21.25,0.00,0.00,nan,0.00
45018061,-3.69,0.12,-12.78,0.00,0.00,0.00,0.00
45019063,-4.08,0.19,-1.03,0.00,0.00,0.00,0.00
45020064,-5.48,0.38,12.38,0.00,0.00,nan,0.00
45021064,-0.81,2.30,19.74,0.00,0.00,nan,0.00
45022062,0.34,3.90,23.93,0.00,0.00,nan,0.00
45023063,2.64,5.59,29.88,0.00,0.00,nan,0.00
45024064,4.68,5.21,32.97,0.00,0.00,nan,0.00
45025060,5.59,4.63,34.36,0.00,0.00,0.00,0.00
45026065,5.32,4.24,35.29,0.00,0.00,0.00,0.00
45027063,3.26,3.12,34.35,0.00,0.00,0.00,0.00
45028062,0.37,1.95,30.88,0.00,0.00,nan,0.00
45029061,-4.42,1.46,26.89,0.00,0.00,0.00,0.00
45030060,-6.95,1.48,21.89,0.00,0.00,ovf,0.00
45031065,-8.26,1.79,17.72,0.00,0.00,0.00,0.00
45032065,-9.84,2.80,10.05,0.00,0.00,nan,0.00
45033063,-8.23,4.96,3.54,0.00,0.00,nan,0.00
45034063,-3.89,2.43,-0.83,0.00,0.00,0.00,0.00
45035062,-2.46,-0.85,-8.17,0.00,0.00,nan,0.00
45036064,-1.48,-6.73,-23.10,0.00,0.00,nan,0.00
45037060,1.94,-6.97,-27.12,0.00,0.00,0.00,0.00
45038062,5.45,-8.51,-29.61,0.00,0.00,nan,0.00
45039065,4.42,-8.33,-31.21,0.00,0.00,0.00,0.00
45040062,5.47,-6.29,-31.67,0.00,0.00,0.00,0.00
45041065,5.74,-5.11,-32.75,0.00,0.00,0.00,0.00
45042060,4.61,-4.57,-30.53,0.00,0.00,0.00,0.00
45043062,4.02,-3.81,-26.72,0.00,0.00,nan,0.00
45044064,3.12,-2.48,-21.11,0.00,0.00,0.00,0.00
45045065,0.23,-0.69,-14.95,0.00,0.00,nan,0.00
45046064,-1.64,1.29,-9.01,0.00,0.00,nan,0.00
45047065,-2.45,2.49,-2.56,0.00,0.00,0.00,0.00
45048059,-4.55,2.81,4.73,0.00,0.00,0.00,0.00
45049064,-3.68,3.81,13.79,0.00,0.00,0.00,0.00
45050065,-4.47,5.73,22.43,0.00,0.00,0.00,0.00
45051060,-0.54,4.26,24.31,0.00,0.00,0.00,0.00
45052063,2.67,3.37,26.63,0.00,0.00,nan,0.00
45053063,3.20,2.40,29.31,0.00,0.00,0.00,0.00
45054065,3.38,1.74,30.08,0.00,0.00,nan,0.00
45055063,3.16,1.66,33.93,0.00,0.00,nan,0.00
45056062,-5.55,-1.51,15.64,0.00,0.00,0.00,0.00
45057064,17.19,7.36,-24.45,0.00,0.00,0.00,0.00
45058060,45.14,22.47,26.29,0.00,0.00,0.00,0.00
45059063,6.43,-0.93,11.92,0.00,0.00,nan,0.00
45060062,17.82,0.56,-17.61,0.00,0.00,nan,0.00
45061064,35.72,1.17,-2.51,0.00,0.00,0.00,0.00
45062064,4.07,-1.90,42.86,0.00,0.00,0.00,0.00
45063060,-22.52,-21.19,61.78,0.00,0.00,ovf,0.00
45064063,-15.15,-18.17,23.88,0.00,0.00,0.00,0.00
45065063,-1.75,-4.80,29.13,0.00,0.00,nan,0.00
45066064,1.47,-6.66,12.52,0.00,0.00,nan,0.00
45067060,-6.59,-24.40,-39.84,0.00,0.00,nan,0.00
45068064,0.28,-22.45,-37.36,0.00,0.00,nan,0.00
45069062,3.88,-18.09,-9.31,0.00,0.00,nan,0.00
45070063,-1.09,-14.85,27.61,0.00,0.00,nan,0.00
45071064,-8.35,-6.73,57.06,0.00,0.00,0.00,0.00
45072064,-11.87,-12.25,32.48,0.00,0.00,0.00,0.00
45073063,8.34,-7.94,8.75,0.00,0.00,nan,0.00
45074063,11.87,-23.28,-19.19,0.00,0.00,nan,0.00
45075063,13.71,-17.10,-21.22,0.00,0.00,0.00,0.00
45076062,6.93,-6.70,-6.66,0.00,0.00,0.00,0.00
45077061,-11.82,3.16,1.74,0.00,0.00,0.00,0.00
45078060,-1.16,8.72,-11.95,0.00,0.00,nan,0.00
45079063,7.19,14.47,-20.02,0.00,0.00,nan,0.00
45080064,-4.53,13.58,-15.15,0.00,0.00,0.00,0.00
45081060,-0.77,12.28,-17.54,0.00,0.00,0.00,0.00
45082062,5.98,14.49,-13.92,0.00,0.00,nan,0.00
45083060,3.38,21.60,19.55,0.00,0.00,0.00,0.00
45084065,-7.44,16.86,5.45,0.00,0.00,nan,0.00
45085060,5.85,19.13,-7.08,ovf,0.00,0.00,0.00
45086062,17.01,15.81,-5.98,0.00,0.00,nan,0.00
45087064,13.13,7.65,-12.72,0.00,0.00,nan,0.00
45088063,21.53,4.29,-10.90,0.00,0.00,nan,0.00
45089063,18.81,7.11,1.65,0.00,0.00,0.00,0.00
45090062,17.38,6.18,11.06,0.00,0.00,nan,0.00
45091062,18.94,-0.67,14.03,0.00,0.00,nan,0.00
45092060,15.14,1.02,37.45,0.00,0.00,0.00,0.00
45093065,-2.03,-8.44,47.17,0.00,0.00,0.00,0.00
45094064,7.65,-14.26,53.06,0.00,0.00,nan,0.00
45095061,2.50,-15.74,55.07,0.00,0.00,0.00,0.00
45096063,-2.30,-18.55,53.84,0.00,0.00,nan,0.00
45097060,-2.69,-25.89,34.07,0.00,0.00,0.00,0.00
45098062,7.86,-25.64,40.84,0.00,0.00,nan,0.00
45099065,-8.15,-28.50,41.75,0.00,0.00,0.00,0.00
45100060,-1.76,-29.61,41.58,0.00,0.00,nan,0.00
45101064,0.89,-26.88,37.46,0.00,0.00,0.00,0.00
45102064,-5.17,-22.74,31.43,0.00,0.00,0.00,0.00
45103060,-2.85,-21.96,19.20,0.00,0.00,0.00,0.00
45104062,1.75,-19.19,6.47,0.00,0.00,nan,0.00
45105064,1.97,-12.42,6.55,0.00,0.00,0.00,0.00
45106064,5.85,-9.18,-12.84,0.00,0.00,0.00,0.00
45107060,14.25,3.29,-23.10,0.00,0.00,ovf,0.00
45108064,18.94,7.61,-18.51,0.00,0.00,nan,0.00
45109062,11.90,7.24,-18.08,0.00,0.00,nan,0.00
45110061,14.60,6.77,-19.50,0.00,0.00,0.00,0.00
45111063,15.41,11.83,-9.33,0.00,0.00,nan,0.00
45112062,5.18,11.88,8.06,0.00,0.00,0.00,0.00
45113065,6.20,16.64,5.60,0.00,0.00,0.00,0.00
45114060,6.17,16.68,-10.75,0.00,0.00,0.00,0.00
45115062,10.00,12.31,-24.74,0.00,0.00,nan,0.00
45116063,18.28,9.83,-25.01,0.00,0.00,nan,0.00
45117065,22.40,16.63,-0.47,0.00,0.00,0.00,0.00
45118063,7.54,16.05,21.25,0.00,0.00,nan,0.00
45119063,-2.40,7.57,10.95,0.00,0.00,0.00,0.00
45120062,7.88,5.43,14.73,0.00,0.00,0.00,0.00
45121061,13.47,4.22,29.12,0.00,0.00,0.00,0.00
45122060,0.64,-9.34,16.53,0.00,0.00,0.00,0.00
45123065,17.27,-10.81,8.15,0.00,0.00,0.00,0.00
45124062,18.49,-14.54,3.17,0.00,0.00,0.00,0.00
45125064,18.12,-14.52,7.92,0.00,0.00,0.00,0.00
45126061,15.90,-13.29,12.90,0.00,0.00,0.00,0.00
45127061,14.26,-11.09,32.15,0.00,0.00,0.00,0.00
45128062,9.75,-11.17,42.38,0.00,0.00,nan,0.00
45129066,12.85,-14.68,34.37,0.00,0.00,0.00,0.00
45130063,15.42,-11.70,28.52,0.00,0.00,0.00,0.00
45131060,18.56,-14.78,37.20,0.00,0.00,nan,0.00
45132063,15.29,-17.96,37.13,0.00,0.00,nan,0.00
45133061,11.99,-18.37,34.93,0.00,0.00,0.00,0.00
45134060,10.87,-14.24,34.71,0.00,0.00,nan,0.00
45135060,7.91,-19.81,22.25,0.00,0.00,0.00,0.00
45136063,22.51,-8.32,6.11,0.00,0.00,nan,0.00
45137064,23.54,-7.00,-7.98,0.00,0.00,0.00,0.00
45138062,16.20,-6.55,-13.66,0.00,0.00,nan,0.00
45139065,25.35,-10.09,-14.04,0.00,0.00,nan,0.00
45140061,24.64,1.83,0.80,ovf,0.00,0.00,0.00
45141064,4.58,-3.98,20.91,0.00,0.00,nan,0.00
45142060,5.44,-8.34,22.70,0.00,0.00,0.00,0.00
45143065,6.02,-6.70,14.73,0.00,0.00,0.00,0.00
45144061,3.80,-4.47,8.56,0.00,0.00,nan,0.00
45145064,7.42,0.14,2.57,0.00,0.00,0.00,0.00
45146060,5.22,-1.65,-4.01,0.00,0.00,0.00,0.00
45147065,12.45,3.11,-12.55,0.00,0.00,0.00,0.00
45148060,10.67,5.15,-11.57,0.00,0.00,0.00,0.00
45149062,8.15,4.38,7.88,0.00,0.00,nan,0.00
45150061,7.19,-0.31,16.36,0.00,0.00,0.00,0.00
45151065,6.17,-6.35,9.13,0.00,0.00,0.00,0.00
45152062,9.41,-5.54,13.80,0.00,0.00,nan,0.00
45153062,11.53,-3.76,21.80,0.00,0.00,0.00,0.00
45154061,8.10,0.42,20.30,0.00,0.00,0.00,0.00
45155062,10.79,4.07,14.85,0.00,0.00,nan,0.00
45156060,11.52,4.10,8.33,0.00,0.00,nan,0.00
45157060,13.62,2.00,7.30,0.00,0.00,nan,0.00
45158057,12.58,1.05,13.56,0.00,0.00,0.00,0.00
45159060,7.75,-0.49,21.06,0.00,0.00,0.00,0.00
45160061,9.07,-3.33,21.88,0.00,0.00,0.00,0.00
45161063,12.97,-5.18,22.30,0.00,0.00,nan,0.00
45162064,8.34,-6.81,25.06,0.00,0.00,nan,0.00
45163061,3.32,-8.06,24.02,0.00,0.00,0.00,0.00
45164061,9.24,-8.55,24.70,0.00,0.00,nan,0.00
45165059,2.95,-7.87,25.36,0.00,0.00,0.00,0.00
45166064,3.71,-7.98,20.94,0.00,0.00,nan,0.00
45167057,5.01,-8.69,13.07,0.00,0.00,0.00,0.00
45168058,10.47,-8.67,6.57,0.00,0.00,0.00,0.00
45169064,9.12,-9.97,1.29,0.00,0.00,0.00,0.00
45170060,7.11,-11.07,6.87,0.00,0.00,nan,0.00
45171063,-1.47,-12.99,15.60,0.00,0.00,0.00,0.00
45172063,6.13,-10.11,13.24,0.00,0.00,nan,0.00
45173066,9.35,-6.73,10.65,ovf,0.00,0.00,0.00
45174061,5.36,-7.78,10.10,0.00,0.00,nan,0.00
45175058,12.12,-6.60,5.83,0.00,0.00,0.00,0.00
45176061,10.12,-10.17,-2.69,0.00,0.00,nan,0.00
45177059,6.24,-6.69,10.04,0.00,0.00,0.00,0.00
45178063,8.68,-2.94,12.84,0.00,0.00,nan,0.00
45179062,11.80,-0.91,5.91,0.00,0.00,nan,0.00
45180057,10.09,2.77,5.51,0.00,0.00,nan,0.00
45181058,7.62,3.08,11.82,0.00,0.00,0.00,0.00
45182057,6.76,2.61,13.05,0.00,0.00,0.00,0.00
45183058,3.48,2.64,17.81,0.00,0.00,0.00,0.00
45184061,0.85,2.47,22.49,0.00,0.00,nan,0.00
45185061,1.79,1.85,19.33,0.00,0.00,nan,0.00
45186058,6.71,3.02,11.29,0.00,0.00,0.00,0.00
45187059,7.42,3.39,7.93,0.00,0.00,0.00,0.00
45188058,7.06,2.96,5.97,0.00,0.00,nan,0.00
45189056,10.27,2.36,3.04,0.00,0.00,0.00,0.00
45190062,9.33,3.66,4.34,0.00,0.00,nan,0.00
45191057,6.63,4.04,11.54,0.00,0.00,0.00,0.00
45192057,8.65,4.13,13.84,0.00,0.00,0.00,0.00
45193060,10.58,1.88,8.80,0.00,0.00,nan,0.00
45194059,11.96,-2.05,7.76,0.00,0.00,nan,0.00
45195062,12.19,-6.18,10.19,0.00,0.00,nan,0.00
45196059,8.45,-8.75,11.95,0.00,0.00,nan,0.00
45197057,7.13,-8.72,13.29,0.00,0.00,0.00,0.00
45198063,5.19,-9.39,14.80,0.00,0.00,nan,0.00
45199061,5.55,-9.68,15.70,0.00,0.00,nan,0.00
45200058,5.28,-10.59,16.39,0.00,0.00,0.00,0.00
45201060,2.13,-10.59,15.76,0.00,0.00,0.00,0.00
45202062,1.18,-9.63,16.33,0.00,0.00,nan,0.00
45203062,0.51,-8.95,17.98,0.00,0.00,0.00,0.00
45204059,-1.10,-8.20,21.70,0.00,0.00,0.00,0.00
45205060,-0.29,-7.55,21.35,0.00,0.00,0.00,0.00
45206059,4.24,-7.22,15.34,0.00,0.00,nan,0.00
45207059,7.46,-7.02,6.80,0.00,0.00,0.00,0.00
45208057,9.27,-6.49,4.71,0.00,0.00,nan,0.00
45209060,7.97,-6.22,5.48,0.00,0.00,nan,0.00
45210062,8.15,-4.92,5.31,0.00,0.00,nan,0.00
45211058,8.09,-2.22,4.62,0.00,0.00,0.00,0.00
45212058,7.50,0.82,7.57,0.00,0.00,nan,0.00
45213059,6.75,2.99,6.76,0.00,0.00,nan,0.00
45214058,9.64,4.14,0.41,0.00,0.00,0.00,0.00
45215061,8.00,3.50,0.08,0.00,0.00,nan,0.00
45216056,5.48,3.33,5.06,0.00,0.00,0.00,0.00
45217059,4.35,4.92,8.30,0.00,0.00,nan,0.00
45218057,2.80,5.87,8.82,0.00,0.00,0.00,0.00
45219063,4.33,4.89,8.29,0.00,0.00,0.00,0.00
45220056,8.45,1.99,6.43,0.00,0.00,0.00,0.00
45221057,6.68,-0.70,6.88,0.00,0.00,0.00,0.00
45222060,4.62,-2.27,12.47,0.00,0.00,nan,0.00
45223060,4.57,-3.21,14.06,0.00,0.00,nan,0.00
45224057,5.03,-3.70,15.38,0.00,0.00,0.00,0.00
45225058,3.99,-4.80,16.70,0.00,0.00,0.00,0.00
45226060,5.27,-5.67,12.69,0.00,0.00,0.00,0.00
45227059,7.51,-6.50,9.40,0.00,0.00,0.00,0.00
45228063,5.41,-8.26,7.30,0.00,0.00,nan,0.00
45229057,4.95,-8.13,8.92,0.00,0.00,0.00,0.00
45230059,3.69,-7.89,10.65,0.00,0.00,0.00,0.00
45231064,2.53,-6.99,12.30,0.00,0.00,nan,0.00
45232061,2.89,-6.70,10.82,0.00,0.00,nan,0.00
45233059,3.70,-6.09,10.37,0.00,0.00,0.00,0.00
45234060,3.54,-6.06,8.90,0.00,0.00,0.00,0.00
45235058,3.92,-6.40,6.83,0.00,0.00,0.00,0.00
45236057,3.03,-6.08,7.46,0.00,0.00,nan,0.00
45237062,2.34,-4.96,7.93,0.00,0.00,nan,0.00
45238058,4.09,-2.87,6.35,0.00,0.00,0.00,0.00
45239058,3.75,-1.20,5.85,0.00,0.00,0.00,0.00
45240058,4.47,-0.13,4.04,0.00,0.00,0.00,0.00
45241062,6.19,0.60,2.46,0.00,0.00,0.00,0.00
45242057,3.47,1.33,4.30,0.00,0.00,0.00,0.00
45243061,2.92,2.72,6.91,0.00,0.00,nan,0.00
45244061,3.24,2.92,7.19,0.00,0.00,nan,0.00
45245061,3.66,4.29,6.66,0.00,0.00,nan,0.00
45246056,3.47,3.62,4.99,0.00,0.00,0.00,0.00
45247057,4.90,2.71,2.31,0.00,0.00,nan,0.00
45248060,4.40,1.34,2.76,0.00,0.00,0.00,0.00
45249058,2.70,0.86,3.69,0.00,0.00,0.00,0.00
45250059,3.43,0.81,6.05,0.00,0.00,nan,0.00
45251060,2.33,0.73,7.16,0.00,0.00,nan,0.00
45252057,3.45,1.06,5.67,0.00,0.00,0.00,0.00
45253061,2.98,0.71,4.88,0.00,0.00,0.00,0.00
45254059,3.10,0.22,5.36,0.00,0.00,nan,0.00
45255060,3.63,-0.77,5.45,0.00,0.00,nan,0.00
45256060,2.51,-1.44,6.11,0.00,0.00,nan,0.00
45257057,1.79,-2.48,8.00,0.00,0.00,0.00,0.00
45258060,3.52,-3.09,5.84,0.00,0.00,nan,0.00
45259061,3.86,-3.58,5.68,0.00,0.00,nan,0.00
45260058,3.08,-5.44,6.38,0.00,0.00,0.00,0.00
45261057,3.31,-6.05,5.51,0.00,0.00,nan,0.00
45262057,3.43,-5.04,6.20,0.00,0.00,0.00,0.00
45263061,2.25,-3.76,8.25,0.00,0.00,nan,0.00
45264059,2.35,-3.52,7.81,0.00,0.00,nan,0.00
45265060,3.81,-2.00,6.97,0.00,0.00,nan,0.00
45266058,2.49,-2.19,7.13,0.00,0.00,0.00,0.00
45267061,2.43,-3.19,6.36,0.00,0.00,nan,0.00
45268058,2.96,-2.71,6.36,0.00,0.00,0.00,0.00
45269060,1.56,-1.54,8.40,0.00,0.00,nan,0.00
45270059,1.26,-1.67,8.56,0.00,0.00,nan,0.00
45271061,2.68,-1.22,6.61,0.00,0.00,nan,0.00
45272058,1.52,-0.73,5.48,0.00,0.00,0.00,0.00
45273059,1.04,-1.19,4.15,0.00,0.00,0.00,0.00
45274058,1.74,-0.61,2.78,0.00,0.00,0.00,0.00
45275058,1.29,0.95,3.46,0.00,0.00,nan,0.00
45276061,1.46,1.25,3.04,0.00,0.00,0.00,0.00
45277059,3.26,1.65,1.30,0.00,0.00,nan,0.00
45278057,3.37,2.01,-0.17,0.00,0.00,0.00,0.00
45279060,3.56,1.74,-1.58,0.00,0.00,nan,0.00
45280056,4.83,1.90,-1.64,0.00,0.00,0.00,0.00
45281062,4.20,2.17,-0.95,0.00,0.00,nan,0.00
45282060,4.27,1.56,-0.39,0.00,0.00,0.00,0.00
45283060,4.61,0.23,-0.72,0.00,0.00,nan,0.00
45284058,4.35,0.22,-0.57,0.00,0.00,0.00,0.00
45285062,4.02,-0.43,0.24,0.00,0.00,0.00,0.00
45286058,3.34,-1.31,0.80,0.00,0.00,0.00,0.00
45287062,2.71,-1.63,2.59,0.00,0.00,nan,0.00
45288059,1.58,-1.48,4.51,0.00,0.00,nan,0.00
45289060,0.92,-1.48,6.02,0.00,0.00,0.00,0.00
45290059,0.93,-1.38,7.05,0.00,0.00,0.00,0.00
45291057,1.14,-1.92,7.46,0.00,0.00,0.00,0.00
45292059,1.16,-3.30,7.30,0.00,0.00,0.00,0.00
45293063,1.44,-4.07,6.85,0.00,0.00,nan,0.00
45294057,1.27,-4.25,6.66,0.00,0.00,0.00,0.00
45295058,2.18,-3.94,6.10,0.00,0.00,0.00,0.00
45296057,3.16,-3.74,4.88,0.00,0.00,nan,0.00
45297059,3.44,-3.52,3.90,0.00,0.00,nan,0.00
45298059,3.98,-3.63,3.02,0.00,0.00,nan,0.00
45299059,3.34,-2.78,2.31,0.00,0.00,nan,0.00
45300061,2.70,-1.14,4.93,0.00,0.00,0.00,0.00
45301061,0.88,-0.34,8.48,0.00,0.00,nan,0.00
45302060,0.53,-0.23,10.15,0.00,0.00,0.00,0.00
45303062,-0.02,0.19,9.52,0.00,0.00,nan,0.00
45304057,0.18,-0.20,7.12,0.00,0.00,0.00,0.00
45305058,1.04,-0.80,5.29,0.00,0.00,0.00,0.00
45306059,1.44,-1.42,2.96,0.00,0.00,0.00,0.00
45307061,2.08,-1.22,2.10,0.00,0.00,nan,0.00
45308059,2.92,-0.73,-0.19,0.00,0.00,nan,0.00
45309059,3.48,0.13,-1.92,0.00,0.00,0.00,0.00
45310060,3.65,1.06,-1.97,0.00,0.00,nan,0.00
45311059,3.70,1.42,-1.12,0.00,0.00,nan,0.00
45312060,3.07,1.79,1.64,0.00,0.00,nan,0.00
45313057,1.74,1.61,4.35,0.00,0.00,0.00,0.00
45314061,1.14,1.74,5.50,0.00,0.00,0.00,0.00
45315059,1.56,1.02,4.03,0.00,0.00,nan,0.00
45316060,1.89,-0.53,2.27,0.00,0.00,nan,0.00
45317061,2.14,-2.31,0.89,0.00,0.00,nan,0.00
45318061,2.22,-2.65,0.36,0.00,0.00,nan,0.00
45319057,1.29,-2.33,1.25,0.00,0.00,0.00,0.00
45320059,0.89,-1.79,1.75,0.00,0.00,0.00,0.00
45321058,1.25,-1.09,2.01,0.00,0.00,0.00,0.00
45322061,1.17,-0.71,2.81,0.00,0.00,0.00,0.00
45323060,0.86,-0.80,4.57,0.00,0.00,nan,0.00
45324061,0.75,-0.50,5.78,0.00,0.00,nan,0.00
45325058,1.03,-0.01,6.50,0.00,0.00,0.00,0.00
45326063,1.69,-0.42,6.05,0.00,0.00,nan,0.00
45327060,2.51,-1.47,5.94,0.00,0.00,0.00,0.00
45328058,2.66,-2.22,5.94,0.00,0.00,0.00,0.00
45329060,2.65,-2.66,5.95,0.00,0.00,nan,0.00
45330056,2.17,-2.46,6.35,0.00,0.00,0.00,0.00
45331058,2.23,-1.84,6.55,0.00,0.00,0.00,0.00
45332060,1.97,-1.41,6.05,0.00,0.00,nan,0.00
45333060,1.83,-1.07,5.35,0.00,0.00,0.00,0.00
45334060,1.89,-0.37,4.53,0.00,0.00,nan,0.00
45335060,1.72,0.46,4.20,0.00,0.00,nan,0.00
45336061,1.30,0.65,4.59,0.00,0.00,0.00,0.00
45337057,1.24,0.34,5.34,0.00,0.00,0.00,0.00
45338060,1.05,-0.22,6.16,0.00,0.00,nan,0.00
45339059,0.92,-0.67,6.22,0.00,0.00,nan,0.00
45340057,1.32,-0.97,5.84,0.00,0.00,nan,0.00
45341056,1.73,-1.01,5.01,0.00,0.00,nan,0.00
45342060,2.19,-1.48,3.76,0.00,0.00,0.00,0.00
45343062,2.61,-1.82,2.34,0.00,0.00,nan,0.00
45344058,2.72,-1.60,1.29,0.00,0.00,nan,0.00
45345058,2.57,-1.19,0.98,0.00,0.00,nan,0.00
45346059,2.40,-0.77,1.13,0.00,0.00,nan,0.00
45347057,1.96,-0.73,1.61,0.00,0.00,0.00,0.00
45348062,1.48,-0.71,2.62,0.00,0.00,nan,0.00
45349057,1.11,-0.89,2.98,0.00,0.00,0.00,0.00
45350063,1.01,-0.80,3.44,0.00,0.00,0.00,0.00
45351058,1.02,-0.54,3.42,0.00,0.00,0.00,0.00
45352062,1.28,-0.84,3.05,0.00,0.00,nan,0.00
45353061,1.48,-1.22,2.62,0.00,0.00,nan,0.00
45354058,1.79,-1.45,2.24,0.00,0.00,0.00,0.00
45355061,1.97,-1.47,2.44,0.00,0.00,nan,0.00
45356058,2.16,-1.44,2.88,0.00,0.00,0.00,0.00
45357060,2.05,-1.18,3.49,0.00,0.00,nan,0.00
45358060,2.23,-1.09,3.91,0.00,0.00,nan,0.00
45359060,2.21,-0.89,4.09,0.00,0.00,nan,0.00
45360058,2.05,-0.71,4.65,0.00,0.00,0.00,0.00
45361061,2.01,-0.36,4.66,0.00,0.00,0.00,0.00
45362059,2.17,-0.23,4.95,0.00,0.00,0.00,0.00
45363058,2.04,-0.28,5.39,0.00,0.00,0.00,0.00
45364061,2.05,-0.67,5.25,0.00,0.00,0.00,0.00
45365059,2.24,-0.79,5.70,0.00,0.00,0.00,0.00
45366062,2.17,-1.15,5.76,0.00,0.00,0.00,0.00
45367058,2.14,-1.40,6.10,0.00,0.00,0.00,0.00
45368061,2.23,-1.83,6.04,0.00,0.00,0.00,0.00
45369061,2.05,-1.98,5.80,0.00,0.00,nan,0.00
45370059,1.86,-2.08,5.81,0.00,0.00,nan,0.00
45371058,1.77,-1.83,5.30,0.00,0.00,0.00,0.00
45372058,1.70,-1.68,5.16,0.00,0.00,0.00,0.00
45373057,1.65,-1.57,4.97,0.00,0.00,nan,0.00
45374059,1.55,-1.59,4.87,0.00,0.00,nan,0.00
45375061,1.50,-1.43,4.73,0.00,0.00,0.00,0.00
45376061,1.36,-1.42,4.83,0.00,0.00,nan,0.00
45377058,1.35,-1.82,1.49,0.00,0.00,0.00,0.00
45378059,2.40,0.36,1.69,0.00,0.00,nan,0.00
45379061,3.39,-3.01,7.98,0.00,0.00,nan,0.00
45380056,-0.28,-1.87,9.90,0.00,0.00,nan,0.00
45381063,0.10,-0.29,8.70,0.00,0.00,0.00,0.00
45382062,0.85,-0.10,5.28,0.00,0.00,nan,0.00
45383059,1.50,-2.97,0.10,0.00,0.00,nan,0.00
45384060,3.01,-1.75,3.39,0.00,0.00,0.00,0.00
45385059,0.29,-1.24,4.27,0.00,0.00,nan,0.00
45386060,0.23,0.05,4.07,0.00,0.00,nan,0.00
45387057,0.96,0.17,4.74,0.00,0.00,0.00,0.00
45388058,2.49,0.50,6.91,0.00,0.00,0.00,0.00
45389060,1.56,1.38,10.69,0.00,0.00,nan,0.00
45390056,0.03,-0.30,9.49,0.00,0.00,0.00,0.00
45391062,0.06,1.31,11.12,0.00,0.00,0.00,0.00
45392061,-1.37,-0.26,8.37,0.00,0.00,0.00,0.00
45393064,-0.00,-1.51,8.44,0.00,0.00,nan,0.00
45394057,0.88,-2.28,6.92,0.00,0.00,0.00,0.00
45395063,2.07,-2.29,3.52,0.00,0.00,0.00,0.00
45396057,2.47,-0.88,6.34,0.00,0.00,0.00,0.00
45397058,2.77,-0.34,7.20,0.00,0.00,0.00,0.00
45398061,1.48,0.83,11.07,0.00,0.00,0.00,0.00
45399059,-0.62,-0.70,10.60,0.00,0.00,0.00,0.00
45400059,-0.91,-1.51,8.99,0.00,0.00,0.00,0.00
45401063,2.54,-0.79,7.91,0.00,0.00,0.00,0.00
45402062,-2.18,-2.12,10.60,0.00,0.00,0.00,0.00
45403062,-1.07,-1.49,7.90,0.00,0.00,nan,0.00
45404062,4.98,-0.84,2.61,0.00,0.00,nan,0.00
